0,2020-01-15 00:12:37,4,91217117319495553024,G9919820200114783576385,0
0,2020-01-15 00:19:41,2,91217119098870304768,G9919820200112456838916,0
0,2020-01-15 00:30:28,12.5,91217121812706627584,G9919820190614530434817,0
0,2020-01-15 00:32:40,4,91217122365599780864,G9919820200114824181357,0
0,2020-01-15 00:37:28,4,91217123573852934144,G9919820200114485775915,0
0,2020-01-15 00:52:37,6,91217127388564033536,G9919820200114347475718,0
0,2020-01-15 01:06:47,13,91217130952824852480,G9919820200110838924894,0
0,2020-01-15 01:11:55,25.5,91217132246427897856,G9919820200114660750994,0
0,2020-01-15 01:32:51,8,91217137512850526208,G9919820200114426540571,0
0,2020-01-15 01:49:52,12,91217141795289436160,G9919820200114858866455,0
0,2020-01-15 01:50:35,8,91217141975011168256,G9919820200114600401360,0
0,2020-01-15 02:24:57,8,91217150625998049280,G9919820190920856892185,0
0,2020-01-15 06:55:15,13,91217218647790063616,G9919820200114499694425,0
0,2020-01-15 06:55:42,8,91217218762370060288,G9919820200113800250905,0
0,2020-01-15 07:17:05,4,91217224143179747328,G9919820200114408944526,0
0,2020-01-15 07:22:39,8,91217225541686530048,G9919820200114746146748,0
0,2020-01-15 07:28:24,4,91217226991615479808,G9919820200115370592590,0
0,2020-01-15 07:28:54,2.5,91217227114907045888,G9919820200105248892342,0
0,2020-01-15 07:31:49,15.5,91217227848469843968,G9919820200114219758908,0
0,2020-01-15 07:32:13,8,91217227951960100864,G9919820200113475399917,0
0,2020-01-15 07:32:22,4,91217227986844127232,G9919820200114808927438,0
0,2020-01-15 07:35:27,8,91217228763461455872,G9919820200114106449495,0
0,2020-01-15 07:43:52,60,91217230881039716352,G9919820200114766266713,0
0,2020-01-15 07:45:54,8,91217231394925842432,G9919820200114436908148,0
0,2020-01-15 07:53:17,8,91217233252348203008,G9919820200114289196253,0
0,2020-01-15 07:53:44,4,91217233366299054080,G9919820200114944128845,0
0,2020-01-15 07:54:10,7.5,91217233474461765632,G9919820200114410737313,0
0,2020-01-15 07:54:30,12.5,91217233559425781760,G9919820200114498427244,0
0,2020-01-15 07:57:18,18,91217234263401959424,G9919820200114933118866,0
0,2020-01-15 07:59:46,8,91217234884901343232,G9919820200115833470251,0
0,2020-01-15 08:06:49,8,91217236656596324352,G9919820200115629744929,0
0,2020-01-15 08:28:51,8,91217242200467968000,G9919820200114602248365,0
0,2020-01-15 08:29:04,8,91217242255736311808,G9919820200114751591313,0
0,2020-01-15 08:30:29,8,91217242613355253760,G9919820190714175664282,0
0,2020-01-15 08:30:58,8,91217242733777915904,G9919820200114348533461,0
0,2020-01-15 08:31:26,13,91217242854779392000,G9919820200114458251333,0
0,2020-01-15 08:32:05,8,91217243015089885184,G9919820200115413461414,0
0,2020-01-15 08:36:03,13,91217244012608622592,G9919820200111317811128,0
0,2020-01-15 08:38:02,13,91217244513333022720,G9919820190829340690557,0
0,2020-01-15 08:38:28,4,91217244622892437504,G9919820200114958595738,0
0,2020-01-15 08:53:05,6,91217248301871665152,G9919820200114775929279,0
0,2020-01-15 09:08:40,15.5,91217252221486501888,G9919820200114179802697,0
0,2020-01-15 09:13:23,5,91217253408155766784,G9919820200115260324643,0
0,2020-01-15 09:18:39,8,91217254734805733376,G9919820200114616524662,0
0,2020-01-15 09:21:53,7.5,91217255546705547264,G9919820200115232393241,0
0,2020-01-15 09:34:29,5,91217258720128536576,G9919820200109903652741,0
0,2020-01-15 09:38:57,30,91217259842536869888,G9919820200109692470327,0
