0,2020-04-03 00:12:45,7.5,91245745998177898496,G9919820200402931757184,0
0,2020-04-03 00:14:46,8,91245746505646739456,G9919820200402511237697,0
0,2020-04-03 00:30:15,6,91245750399420469248,G9919820200402413594767,0
0,2020-04-03 01:08:45,8,91245760090347278336,G9919820200402330478630,0
0,2020-04-03 01:12:55,4,91245761136700297216,G9919820181213861283146,0
0,2020-04-03 01:15:27,13,91245761776600092672,G9919820200402443880146,0
0,2020-04-03 01:41:48,8,91245768408469999616,G9919820200402236577468,0
0,2020-04-03 01:55:31,6,91245771858494754816,G9919820200403260775930,0
0,2020-04-03 02:25:11,8,91245779325156986880,G9919820200402935771797,0
0,2020-04-03 03:28:41,10,91245795302796038144,G9919820200403499927384,0
0,2020-04-03 03:35:54,3,91245797118694789120,G9919820200403558783772,0
0,2020-04-03 07:07:31,17.5,91245850374057889792,G9919820200402931331723,0
0,2020-04-03 07:08:10,5,91245850540664033280,G9919820200402207736182,0
0,2020-04-03 07:09:54,7.5,91245850973646229504,G9919820200402129736453,0
0,2020-04-03 07:12:54,8,91245851730407723008,G9919820200402818319396,0
0,2020-04-03 07:14:52,12.5,91245852227294334976,G9919820200317586866824,0
0,2020-04-03 07:29:01,10,91245855785943175168,G9919820200402170486190,0
0,2020-04-03 07:30:15,8,91245856096673992704,G9919820200402788965951,0
0,2020-04-03 07:39:56,8,91245858532914499584,G9919820200402174231924,0
0,2020-04-03 07:40:41,25.5,91245858724225093632,G9919820200402389528517,0
0,2020-04-03 07:44:07,5,91245859588234940416,G9919820200402471133757,0
0,2020-04-03 07:45:19,4,91245859887209123840,G9919820191201875162280,0
0,2020-04-03 07:46:06,5,91245860085268353025,G9919820191001272526962,0
0,2020-04-03 07:46:33,7.5,91245860197478567936,G9919820191128995712559,0
0,2020-04-03 07:47:56,7.5,91245860544414617600,G9919820200403340841922,0
0,2020-04-03 07:52:06,8,91245861593623957504,G9919820200402505661595,0
0,2020-04-03 07:52:35,8,91245861717657915392,G9919820200402698167721,0
0,2020-04-03 07:53:56,15.5,91245862056205357056,G9919820200402730566207,0
0,2020-04-03 07:59:06,8,91245863357228126208,G9919820200402745895871,0
0,2020-04-03 08:00:30,5,91245863707939049472,G9919820200402632439404,0
0,2020-04-03 08:05:26,30,91245864949692108800,G9919820200402209414676,0
0,2020-04-03 08:17:05,8,91245867882831810560,G9919820200403251278638,0
0,2020-04-03 08:23:17,8,91245869443284865024,G9919820200402248983320,0
0,2020-04-03 08:23:28,8,91245869487597686784,G9919820200402495253636,0
0,2020-04-03 08:24:06,8,91245869649371992064,G9919820190903370830425,0
0,2020-04-03 08:26:18,17.5,91245870201262706688,G9919820200402443640223,0
0,2020-04-03 08:36:40,5,91245872809423540224,G9919820200402550462273,0
0,2020-04-03 08:38:29,8,91245873270406909952,G9919820200402307502625,0
0,2020-04-03 08:39:34,8,91245873541145038848,G9919820200402487412772,0
0,2020-04-03 08:40:48,5,91245873852437893120,G9919820200402700837370,0
0,2020-04-03 08:46:08,5,91245875195470811136,G9919820200403432330484,0
0,2020-04-03 08:56:30,10,91245877803170271232,G9919820200402920379731,0
0,2020-04-03 08:59:33,5,91245878568685277184,G9919820200403668987748,0
0,2020-04-03 09:07:27,25.5,91245880555816488960,G9919820200402313461620,0
0,2020-04-03 09:22:17,5,91245884288956764160,G9919820191204535327792,0
0,2020-04-03 09:25:32,17.5,91245885108892864512,G9919820200402209547520,0
0,2020-04-03 09:31:34,5,91245886627503542272,G9919820200403900725867,0
0,2020-04-03 09:42:58,7.5,91245889497288282112,G9919820200403721397861,0
0,2020-04-03 09:50:14,13,91245891326151626752,G9919820200402816312372,0
0,2020-04-03 10:09:22,5,91245896139614588928,G9919820200326451161808,0
0,2020-04-03 10:15:05,5,91245897576742522880,G9919820200110313468826,0
0,2020-04-03 10:18:36,5,91245898463691018240,G9919820200403882373620,0
0,2020-04-03 10:18:57,2.5,91245898550391476224,G9919820190320556617837,0
0,2020-04-03 10:19:18,15.5,91245898638463471616,G9919820200402120357850,0
0,2020-04-03 10:19:25,30,91245898670205964288,G9919820200402694786807,0
0,2020-04-03 10:23:40,5,91245899737576640512,G9919820200403893358386,0
0,2020-04-03 10:28:46,8,91245901022988210176,G9919820200402211425984,0
0,2020-04-03 10:31:47,5,91245901782903820288,G9919820200402845153495,0
0,2020-04-03 10:36:53,5,91245903063290613760,G9919820200403466773621,0
0,2020-04-03 10:49:21,10,91245906202601328640,G9919820200403631728189,0
0,2020-04-03 10:51:29,5,91245906739572903936,G9919820200403129949664,0
0,2020-04-03 11:01:06,7.5,91245909156846768128,G9919820200403863465194,0
0,2020-04-03 11:01:11,6,91245909180271955968,G9919820200401472780453,0
0,2020-04-03 11:01:17,7.5,91245909204045271040,G9919820200403875582753,0
0,2020-04-03 11:01:51,5,91245909346441891840,G9919820200403743937390,0
0,2020-04-03 11:08:16,10,91245910960724643840,G9919820200403107497740,0
0,2020-04-03 11:08:22,15.5,91245910987194896384,G9919820200403199422461,0
0,2020-04-03 11:10:56,12.5,91245911632295628800,G9919820200402416984734,0
0,2020-04-03 11:20:08,5,91245913949543731200,G9919820200403314356793,0
0,2020-04-03 11:21:06,7.5,91245914191487963136,G9919820200403318921644,0
0,2020-04-03 11:24:38,10,91245915081196310528,G9919820200403692939975,0
0,2020-04-03 11:26:34,12.5,91245915568821899264,G9919820200403769233878,0
0,2020-04-03 11:27:02,25.5,91245915686933499904,G9919820200403888892821,0
0,2020-04-03 11:29:12,21.5,91245916229185703936,G9919820200403395250222,0
0,2020-04-03 11:37:29,30,91245918315998744576,G9919820200402725540754,0
0,2020-04-03 11:48:52,7.5,91245921179533971456,G9919820200403246789206,0
0,2020-04-03 11:53:34,5,91245922362277367808,G9919820200327290485520,0
0,2020-04-03 11:59:14,7.5,91245923786558148608,G9919820200323901147238,0
0,2020-04-03 12:02:56,7.5,91245924718603800576,G9919820200403610340825,0
0,2020-04-03 12:03:03,6,91245924750698614784,G9919820200401127314502,0
0,2020-04-03 12:05:21,12.5,91245925326622691328,G9919820190728759146564,0
0,2020-04-03 12:21:30,8,91245929390567723008,G9919820200403883865298,0
0,2020-04-03 12:26:16,10,91245930591933829120,G9919820200403574583908,0
0,2020-04-03 12:29:56,7.5,91245931516282933248,G9919820200403370349607,0
0,2020-04-03 12:31:34,2,91245931925785415680,G9919820191111590742513,0
0,2020-04-03 12:36:56,5,91245933277282439168,G9919820200403711320661,0
0,2020-04-03 12:38:20,5,91245933630669328384,G9919820200208679900532,0
0,2020-04-03 12:39:55,7.5,91245934027890888704,G9919820200321594634960,0
0,2020-04-03 12:40:50,12.5,91245934256526594048,G9919820191001600194455,0
0,2020-04-03 12:43:14,7.5,91245934859755589632,G9919820200403900915156,0
0,2020-04-03 12:44:18,7.5,91245935130246254592,G9919820200403994745755,0
0,2020-04-03 12:53:44,7.5,91245937504293621760,G9919820200403567143482,0
0,2020-04-03 12:58:17,5,91245938650794037248,G9919820200403316297765,0
0,2020-04-03 13:01:57,5,91245939573033406464,G9919820200325140139913,0
0,2020-04-03 13:02:14,2,91245939645297070080,G9919820191101180507590,0
0,2020-04-03 13:02:49,17.5,91245939790587760640,G9919820200327130819770,0
0,2020-04-03 13:11:33,10,91245941989460021248,G9919820200403364446783,0
0,2020-04-03 13:24:59,7.5,91245945367636348928,G9919820200403807762342,0
0,2020-04-03 13:29:28,7.5,91245946494901686272,G9919820200310850344331,0
0,2020-04-03 13:30:45,5,91245946821054959616,G9919820200403592406854,0
0,2020-04-03 13:33:34,10,91245947528965394432,G9919820200403510120635,0
5,2020-04-03 13:35:09,5,91245947926300200960,G9919820200403781400201,0
0,2020-04-03 13:37:13,7.5,91245948447379558400,G9919820200403500200904,0
0,2020-04-03 13:39:56,7.5,91245949129973174272,G9919820200403920446908,0
0,2020-04-03 13:40:15,10,91245949210407342080,G9919820200403486686662,0
0,2020-04-03 13:42:17,5,91245949720149495808,G9919820200403916482158,0
0,2020-04-03 13:45:40,7.5,91245950570976645120,G9919820200403292215197,0
0,2020-04-03 13:53:35,7.5,91245952565192036352,G9919820200403308912146,0
0,2020-04-03 13:54:01,28,91245952674319437824,G9919820200220725742351,0
0,2020-04-03 13:54:44,15,91245952855983132672,G9919820200403925430185,0
0,2020-04-03 13:55:15,7.5,91245952984844734464,G9919820200403203516975,0
0,2020-04-03 13:55:41,13.5,91245953091673657344,G9919820200323642634170,0
0,2020-04-03 13:56:03,10,91245953187802910720,G9919820200224729610740,0
0,2020-04-03 13:56:18,10,91245953251157872640,G9919820200403886118137,0
0,2020-04-03 13:56:21,7.5,91245953263690452992,G9919820200314392653611,0
0,2020-04-03 13:57:13,12,91245953478610784256,G9919820200115270254618,0
0,2020-04-03 13:57:36,7.5,91245953575151079424,G9919820191211167352583,0
0,2020-04-03 13:57:54,5,91245953650422059008,G9919820191001264296170,0
0,2020-04-03 14:01:57,5,91245954673232449536,G9919820200403970462137,0
5,2020-04-03 14:07:33,5,91245956080354332672,G9919820200403869357582,0
0,2020-04-03 14:12:52,10,91245957419490742272,G9919820200403359165591,0
0,2020-04-03 14:13:32,5,91245957586654728192,G9919820200403316461626,0
0,2020-04-03 14:22:59,10,91245959964875427840,G9919820200403868176502,0
0,2020-04-03 14:26:57,7.5,91245960961760825344,G9919820200403103461564,0
0,2020-04-03 14:27:30,5,91245961101124964352,G9919820200403444172984,0
0,2020-04-03 14:29:27,130,91245961593515282432,G9919820200403321672883,0
0,2020-04-03 14:43:46,18,91245965192924368896,G9919820190930513587468,0
0,2020-04-03 14:43:50,7.5,91245965211899400192,G9919820200403920753882,0
0,2020-04-03 14:44:52,18,91245965470914449408,G9919820191012948280299,0
0,2020-04-03 14:46:31,6,91245965886595141632,G9919820191221658953535,0
0,2020-04-03 14:47:41,4,91245966178053132288,G9919820200313740459644,0
0,2020-04-03 14:48:56,7.5,91245966496518246400,G9919820200403920374431,0
0,2020-04-03 15:02:49,30,91245969990000185344,G9919820191129449770702,0
0,2020-04-03 15:04:13,12.5,91245970338504904704,G9919820191113460432634,0
0,2020-04-03 15:05:18,15.5,91245970613173096448,G9919820200224836144588,0
0,2020-04-03 15:06:06,30,91245970813736325120,G9919820200302879465919,0
0,2020-04-03 15:08:12,5,91245971342260572160,G9919820200403791796381,0
0,2020-04-03 15:25:10,7.5,91245975614335356928,G9919820200403436495546,0
0,2020-04-03 15:28:34,5,91245976467490344960,G9919820200403661984522,0
0,2020-04-03 15:29:11,2.5,91245976622989971456,G9919820190309800224631,0
0,2020-04-03 15:38:18,2,91245978920189300736,G9919820200403200629731,0
0,2020-04-03 15:44:55,10,91245980584371687424,G9919820200403668124948,0
0,2020-04-03 15:51:12,5,91245982164265340928,G9919820200403470990717,0
0,2020-04-03 15:55:06,5,91245983145413709824,G9919820200403470405930,0
0,2020-04-03 15:58:19,10,91245983953878388736,G9919820200403568969706,0
5,2020-04-03 15:59:10,5,91245984168811302912,G9919820200403673483296,0
0,2020-04-03 16:08:49,15,91245986598647107584,G9919820200401635208327,0
0,2020-04-03 16:25:16,390,91245990739872190464,G9919820200403372579792,0
0,2020-04-03 16:26:20,5,91245991004931231744,G9919820200315458735296,0
0,2020-04-03 16:26:49,10,91245991126486355968,G9919820200403292552210,0
0,2020-04-03 16:28:17,7.5,91245991499074768896,G9919820200403893707797,0
0,2020-04-03 16:29:16,10,91245991744512856064,G9919820200103446383840,0
0,2020-04-03 16:29:44,10,91245991861684932608,G9919820200103804812281,0
0,2020-04-03 16:30:03,5,91245991941087301632,G9919820200403760803970,0
0,2020-04-03 16:30:16,5,91245991997299363840,G9919820200103529521927,0
0,2020-04-03 16:31:03,5,91245992192099618816,G9919820200403920873115,0
0,2020-04-03 16:32:16,18,91245992499118477312,G9919820200318464581548,0
0,2020-04-03 16:32:47,8,91245992629452279808,G9919820200323220866567,0
0,2020-04-03 16:37:59,7.5,91245993937127215104,G9919820200403502337666,0
0,2020-04-03 16:39:02,5,91245994202131730432,G9919820191026677601521,0
0,2020-04-03 16:45:28,10,91245995820042555392,G9919820200403803189190,0
0,2020-04-03 16:46:14,19,91245996016315011072,G9919820191106760476580,0
0,2020-04-03 16:51:55,7.5,91245997444039315456,G9919820200403755881822,0
0,2020-04-03 16:51:58,7.5,91245997458388029440,G9919820200403350555689,0
0,2020-04-03 16:52:11,5,91245997509705338880,G9919820200403530525248,0
0,2020-04-03 16:52:19,5,91245997544258015232,G9919820200403100132499,0
0,2020-04-03 16:52:45,5,91245997652462669824,G9919820200403236196757,0
0,2020-04-03 17:03:40,7.5,91246000400067334144,G9919820200403384283899,0
0,2020-04-03 17:04:47,2.5,91246000682981527552,G9919820190228433226682,0
0,2020-04-03 17:05:18,18,91246000811151069184,G9919820190704725559963,0
0,2020-04-03 17:06:41,5,91246001161065074688,G9919820200403654808698,0
0,2020-04-03 17:20:44,17.5,91246004698767560704,G9919820200403750246127,0
0,2020-04-03 17:21:14,15,91246004823707488256,G9919820200309816145433,0
0,2020-04-03 17:21:34,11.5,91246004907262218240,G9919820200313153702653,0
0,2020-04-03 17:29:09,5,91246006814454190080,G9919820200403869271831,0
0,2020-04-03 17:33:08,30,91246007819019358208,G9919820200329658657390,0
0,2020-04-03 17:33:23,2,91246007882214936576,G9919820190414646731604,0
0,2020-04-03 17:33:30,7.5,91246007911373737984,G9919820190701252589240,0
0,2020-04-03 17:33:45,10,91246007972446998528,G9919820200319958420724,0
0,2020-04-03 17:33:52,15.5,91246008002742456320,G9919820200401699978839,0
0,2020-04-03 17:34:09,5,91246008073219346432,G9919820200403941213357,0
0,2020-04-03 17:34:19,10,91246008114541629440,G9919820200111483310629,0
0,2020-04-03 17:34:27,7.5,91246008150574895104,G9919820200402666566689,0
0,2020-04-03 17:34:28,10,91246008153066311680,G9919820200403436328535,0
0,2020-04-03 17:34:35,10,91246008183856697344,G9919820200401104973875,0
0,2020-04-03 17:34:53,15,91246008257902940160,G9919820200117662425408,0
0,2020-04-03 17:36:07,7.5,91246008568570843136,G9919820200314708638178,0
0,2020-04-03 17:36:21,5,91246008625378496513,G9919820200403663817193,0
0,2020-04-03 17:37:34,15,91246008931797569536,G9919820200403640730503,0
0,2020-04-03 17:37:45,7.5,91246008977637117952,G9919820191006540622402,0
0,2020-04-03 17:39:03,30,91246009306407636992,G9919820200131476264722,0
0,2020-04-03 17:39:49,250,91246009497370103808,G9919820200403497215645,0
0,2020-04-03 17:40:31,7.5,91246009676672405504,G9919820191125711663834,0
0,2020-04-03 17:44:30,10,91246010679920562176,G9919820200331823284818,0
0,2020-04-03 17:45:12,8,91246010852314845184,G9919820200330956878926,0
0,2020-04-03 17:45:37,15.5,91246010959307345920,G9919820200325980555889,0
0,2020-04-03 17:46:02,30,91246011063816818688,G9919820200319350226472,0
0,2020-04-03 17:49:44,15.5,91246011993673043968,G9919820200330605993329,0
0,2020-04-03 17:50:34,4,91246012204042555392,G9919820200402473497594,0
0,2020-04-03 17:50:52,10.5,91246012280806707200,G9919820200324534825441,0
0,2020-04-03 17:50:56,10,91246012295725846528,G9919820200403681260442,0
0,2020-04-03 17:51:41,4,91246012487711723520,G9919820200327250954112,0
0,2020-04-03 17:53:02,7.5,91246012826645041152,G9919820200111885349489,0
0,2020-04-03 17:54:17,7.5,91246013138562846720,G9919820200403181817184,0
0,2020-04-03 17:56:42,8,91246013747542233088,G9919820200327840543662,0
0,2020-04-03 17:56:49,5,91246013775744733184,G9919820200403618399293,0
0,2020-04-03 17:57:41,5,91246013997711495168,G9919820200403807767158,0
0,2020-04-03 17:58:29,12.5,91246014196353732608,G9919820190801643700193,0
0,2020-04-03 18:00:04,13,91246014594946830336,G9919820200401135271530,0
0,2020-04-03 18:08:15,12,91246016653943246848,G9919820200402845658414,0
0,2020-04-03 18:11:39,17.5,91246017510722113536,G9919820200403900879639,0
0,2020-04-03 18:12:05,5,91246017621334298624,G9919820200227770403383,0
0,2020-04-03 18:13:15,250,91246017913509515264,G9919820200403280346416,0
0,2020-04-03 18:13:40,30,91246018018404864000,G9919820191205920596521,0
0,2020-04-03 18:14:38,7.5,91246018259082416128,G9919820200403681941439,0
0,2020-04-03 18:16:31,30,91246018735672791040,G9919820191212471656935,0
0,2020-04-03 18:18:18,25,91246019182848512000,G9919820200403743131627,0
0,2020-04-03 18:18:36,25,91246019258794774528,G9919820200403701770482,0
0,2020-04-03 18:19:18,5,91246019436750704640,G9919820200319499227517,0
0,2020-04-03 18:20:05,30,91246019634403086336,G9919820200101426810807,0
0,2020-04-03 18:21:33,5,91246020003371814912,G9919820200401903706170,0
0,2020-04-03 18:28:52,8,91246021842020470784,G9919820191231275628958,0
0,2020-04-03 18:29:57,10,91246022116059516928,G9919820200123232341351,0
0,2020-04-03 18:30:29,5,91246022250201747456,G9919820200115551261813,0
0,2020-04-03 18:31:06,12.5,91246022406531846144,G9919820200112350726790,0
0,2020-04-03 18:31:34,15.5,91246022524408565760,G9919820200104772981487,0
0,2020-04-03 18:31:43,5,91246022560777375744,G9919820200115327661458,0
0,2020-04-03 18:32:09,10,91246022669430820864,G9919820200116671928496,0
0,2020-04-03 18:35:24,7.5,91246023487093608448,G9919820200110162230807,0
0,2020-04-03 18:46:26,30,91246026262183546880,G9919820200206451268338,0
0,2020-04-03 18:55:00,5,91246028420907929600,G9919820200403715578656,0
0,2020-04-03 19:04:19,5,91246030763175055360,G9919820200403200725420,0
0,2020-04-03 19:09:13,8,91246031995730006016,G9919820200402790894521,0
0,2020-04-03 19:09:15,15.5,91246032006127685632,G9919820200329614774316,0
0,2020-04-03 19:09:25,5,91246032047772930048,G9919820200403494366684,0
0,2020-04-03 19:10:02,4,91246032205050941440,G9919820200317250483443,0
0,2020-04-03 19:10:16,7.5,91246032260617080832,G9919820200403808676263,0
0,2020-04-03 19:10:45,8,91246032384860753920,G9919820200321528503553,0
0,2020-04-03 19:11:09,8,91246032482105692160,G9919820200325605396829,0
0,2020-04-03 19:11:41,15.5,91246032615484559360,G9919820200401505562994,0
0,2020-04-03 19:12:09,8,91246032735278075904,G9919820200401663440683,0
0,2020-04-03 19:23:35,10,91246035611308134400,G9919820200403220930861,0
0,2020-04-03 19:24:32,5,91246035852581277696,G9919820200402767771263,0
0,2020-04-03 19:25:19,8,91246036048174256128,G9919820200402364742611,0
0,2020-04-03 19:31:31,7.5,91246037609705246720,G9919820200402710954863,0
0,2020-04-03 19:31:42,5,91246037656874389504,G9919820200403350567831,0
0,2020-04-03 19:32:28,17.5,91246037847216099328,G9919820200301797708797,0
0,2020-04-03 19:44:36,10,91246040900086403072,G9919820200403510680879,0
0,2020-04-03 19:58:36,25.5,91246044424320978944,G9919820200403213685338,0
0,2020-04-03 20:18:29,12.5,91246049430763868160,G9919820200403404396393,0
0,2020-04-03 20:18:38,7.5,91246049468667793408,G9919820200403346179780,0
0,2020-04-03 20:23:05,5,91246050585736777728,G9919820200403844787668,0
0,2020-04-03 20:24:05,1.25,91246050839613804544,G9919820190331774743545,0
0,2020-04-03 20:24:51,7.5,91246051030026817536,G9919820200403990208853,0
0,2020-04-03 20:31:25,2,91246052682960080896,G9919820200403742984359,0
0,2020-04-03 20:31:58,12.5,91246052823129526272,G9919820200327990360430,0
0,2020-04-03 20:32:29,9.5,91246052950195965952,G9919820200403190261649,0
0,2020-04-03 20:32:40,27.5,91246052995314094080,G9919820200403692915610,0
0,2020-04-03 20:39:38,9.5,91246054753474056192,G9919820200403902635705,0
0,2020-04-03 20:41:30,15.5,91246055222434992128,G9919820200331529983364,0
0,2020-04-03 20:41:59,5,91246055344774451200,G9919820200325961544506,0
0,2020-04-03 20:45:13,10,91246056156334526464,G9919820200403292261218,0
0,2020-04-03 20:56:03,7.5,91246058882422411264,G9919820200403360902864,0
0,2020-04-03 20:57:41,9.5,91246059294097543168,G9919820200403957196784,0
