0,2019-08-14 00:07:57,28,91161308420586999808,G9919820190813189833818,0
0,2019-08-14 00:08:51,4,91161308645158424576,G9919820190813555117658,0
0,2019-08-14 00:12:09,15,91161309477572579328,G9919820190813301233389,0
0,2019-08-14 00:24:35,8,91161312606473031680,G9919820190813350658553,0
0,2019-08-14 00:41:11,4,91161316782603112448,G9919820190813916507880,0
0,2019-08-14 01:36:45,13,91161330764885921792,G9919820190811918604576,0
0,2019-08-14 02:04:09,8,91161337660661436416,G9919820190813107937687,0
0,2019-08-14 05:33:01,8,91161390223830159360,G9919820190814826735995,0
0,2019-08-14 06:29:25,10,91161404419045199872,G9919820190811206860722,0
0,2019-08-14 06:50:34,8,91161409739326885888,G9919820190813772685720,0
0,2019-08-14 06:53:17,2,91161410423040380928,G9919820190813349235523,0
0,2019-08-14 07:07:43,9.5,91161414056767262720,G9919820190813268787863,0
0,2019-08-14 07:30:46,8,91161419855413514240,G9919820190813191391715,0
0,2019-08-14 07:46:08,8,91161423724868669440,G9919820190813232295158,0
0,2019-08-14 07:54:40,8,91161425871987412992,G9919820190813400738628,0
0,2019-08-14 08:00:11,8,91161427260427866112,G9919820190813761202302,0
0,2019-08-14 08:00:25,2,91161427320024731648,G9919820190813689801194,0
0,2019-08-14 08:05:25,2,91161428578525646848,G9919820190813734263318,0
0,2019-08-14 08:06:33,8,91161428861213347840,G9919820190813930125353,0
0,2019-08-14 08:07:34,8,91161429117304967168,G9919820190813399443866,0
0,2019-08-14 08:12:42,7.5,91161430409179959296,G9919820190813860244613,0
0,2019-08-14 08:15:54,8,91161431214687653888,G9919820190813431211567,0
0,2019-08-14 08:19:38,30,91161432155520372736,G9919820190802393902179,0
0,2019-08-14 08:19:55,8,91161432225615581184,G9919820190814473122541,0
0,2019-08-14 08:20:02,7.5,91161432256720539648,G9919820190812474154671,0
0,2019-08-14 08:29:42,8,91161434687684612096,G9919820190813265231919,0
0,2019-08-14 08:31:21,11.5,91161435102018932736,G9919820190813606717711,0
0,2019-08-14 08:34:45,17.5,91161435957426262016,G9919820190813818929222,0
0,2019-08-14 08:35:12,7,91161436072169836544,G9919820190814445219561,0
0,2019-08-14 08:35:43,6,91161436203615129600,G9919820190813154720152,0
0,2019-08-14 08:36:48,10,91161436473363402752,G9919820190607485507221,0
0,2019-08-14 08:38:41,11.5,91161436950813609984,G9919820190707208320886,0
0,2019-08-14 08:39:20,13.5,91161437113548410880,G9919820190813152177756,0
0,2019-08-14 08:53:34,7.5,91161440692065669120,G9919820190718521481193,0
0,2019-08-14 08:55:50,5,91161441262813974528,G9919820190813482889425,0
0,2019-08-14 09:03:28,8,91161443183620657152,G9919820190813926290789,0
0,2019-08-14 09:04:24,17.5,91161443420946960384,G9919820190813342254644,0
0,2019-08-14 09:11:35,6,91161445229497290752,G9919820190814586517509,0
0,2019-08-14 09:12:13,7.5,91161445386431369216,G9919820190604856414397,0
0,2019-08-14 09:14:55,13,91161446066307076096,G9919820190813826853209,0
0,2019-08-14 09:17:04,15,91161446608727052288,G9919820190811605601561,0
0,2019-08-14 09:24:16,5,91161448421786259456,G9919820190814684689349,0
