0,2020-03-16 00:04:37,4,91239220968568786944,G9919820200315170322221,0
0,2020-03-16 00:17:13,8,91239224138741190656,G9919820200315301217574,0
0,2020-03-16 00:20:10,8,91239224880763899904,G9919820191010536881550,0
0,2020-03-16 00:31:14,8,91239227667920850944,G9919820200315698136153,0
0,2020-03-16 00:34:42,8,91239228540709376000,G9919820200315610684811,0
0,2020-03-16 00:48:44,7.5,91239232070685954048,G9919820200315512705839,0
0,2020-03-16 00:58:07,10,91239234431307354112,G9919820200315300607841,0
0,2020-03-16 01:07:35,30,91239236814808682496,G9919820200315512882996,0
0,2020-03-16 01:18:13,11,91239239488811700224,G9919820200314643799773,0
0,2020-03-16 01:48:51,30,91239247200228347904,G9919820200315825419290,0
0,2020-03-16 01:58:16,30,91239249567057317888,G9919820200316516965896,0
0,2020-03-16 02:05:24,8,91239251365834919936,G9919820200315547614231,0
0,2020-03-16 02:12:50,8,91239253235634671616,G9919820200315100305974,0
0,2020-03-16 02:37:10,22,91239259359930880000,G9919820200316313879418,0
0,2020-03-16 02:40:10,20.5,91239260114431643648,G9919820200310659853420,0
0,2020-03-16 06:38:26,20.5,91239320075660562432,G9919820200315870284351,0
0,2020-03-16 07:04:28,8,91239326627683504128,G9919820200315180556932,0
0,2020-03-16 07:31:42,15.5,91239333482019295232,G9919820200315709266940,0
0,2020-03-16 07:32:49,15,91239333762697924608,G9919820200310142126647,0
0,2020-03-16 07:33:14,7.5,91239333864980221952,G9919820200310907314499,0
0,2020-03-16 07:38:41,8,91239335239378145280,G9919820200315230275706,0
0,2020-03-16 07:39:23,4,91239335414494531584,G9919820200315536161569,0
0,2020-03-16 07:47:35,30,91239337478792548352,G9919820200315352408330,0
0,2020-03-16 07:58:59,8,91239340347713261568,G9919820200315841270910,0
0,2020-03-16 08:00:26,15.5,91239340709941743616,G9919820200315489866884,0
0,2020-03-16 08:03:28,8,91239341474798243840,G9919820200316714731305,0
0,2020-03-16 08:04:39,7.5,91239341773831147520,G9919820200315985535172,0
0,2020-03-16 08:37:00,9,91239349912798367744,G9919820200315423474278,0
0,2020-03-16 08:42:13,15.5,91239351226743787520,G9919820200314570670988,0
0,2020-03-16 08:43:01,30,91239351426308771840,G9919820200315669568902,0
0,2020-03-16 08:44:21,22,91239351763849580544,G9919820200126508142240,0
0,2020-03-16 08:45:27,7.5,91239352040954662912,G9919820200126169415281,0
0,2020-03-16 08:51:03,15.5,91239353448185597952,G9919820200315174884547,0
0,2020-03-16 08:52:51,15,91239353902651019264,G9919820200315783792680,0
0,2020-03-16 08:55:04,5,91239354460183072768,G9919820200314270920329,0
0,2020-03-16 08:55:14,5,91239354501325000704,G9919820200315904407622,0
0,2020-03-16 09:07:17,30,91239357533538357248,G9919820200314511294366,0
0,2020-03-16 09:16:50,110.5,91239359938971701248,G9919820200312415318688,0
0,2020-03-16 09:18:31,4,91239360363020029952,G9919820200311366193423,0
0,2020-03-16 09:22:53,8,91239361459067162624,G9919820200314248522513,0
0,2020-03-16 09:31:32,27.5,91239363637307641856,G9919820200315423861930,0
0,2020-03-16 09:46:33,5,91239367417017274368,G9919820200310576721950,0
0,2020-03-16 09:53:20,8,91239369122282868736,G9919820200315874500908,0
0,2020-03-16 09:55:37,8,91239369699079360512,G9919820200315281932944,0
0,2020-03-16 09:59:18,8,91239370619674562560,G9919820200315548803500,0
0,2020-03-16 10:11:53,1300,91239373792166416384,G9919820200316220587637,0
0,2020-03-16 10:23:50,5,91239376797028716544,G9919820200316652749609,0
0,2020-03-16 10:33:21,12.5,91239379192559308800,G9919820200316922295811,0
0,2020-03-16 10:44:53,5,91239382094917013504,G9919820200316915368409,0
0,2020-03-16 10:51:04,3.75,91239383654279548928,G9919820190325270694467,0
0,2020-03-16 11:04:31,7.5,91239387039162568704,G9919820200316233214485,0
0,2020-03-16 11:05:04,7.5,91239387174114299904,G9919820200316806677488,0
0,2020-03-16 11:21:36,5,91239391335950192640,G9919820200316776670657,0
0,2020-03-16 11:22:39,10,91239391599490895872,G9919820200316691307352,0
0,2020-03-16 11:28:37,4,91239393104050655232,G9919820190224605392370,0
0,2020-03-16 11:29:48,7.5,91239393399321268224,G9919820191006908749962,0
0,2020-03-16 11:30:52,7.5,91239393667643478016,G9919820200316149778335,0
0,2020-03-16 11:32:55,15.5,91239394183035359232,G9919820200315310365314,0
0,2020-03-16 11:36:37,5,91239395116511268864,G9919820200316273771554,0
0,2020-03-16 11:40:45,10,91239396153947197440,G9919820200302550425303,0
0,2020-03-16 11:49:44,5,91239398415490748416,G9919820200316130251368,0
0,2020-03-16 11:53:46,7.5,91239399431615418368,G9919820200316851588422,0
0,2020-03-16 11:58:56,5,91239400732201979904,G9919820200316520397395,0
0,2020-03-16 12:17:53,5,91239405500337098752,G9919820200316667168292,0
0,2020-03-16 12:19:45,23,91239405968740192256,G9919820200303678557967,0
0,2020-03-16 12:24:34,5,91239407183301578752,G9919820200316172565344,0
