0,2019-12-22 00:04:34,4,91208417988752052224,G9919820191221145396672,0
0,2019-12-22 00:08:35,8,91208418998186807296,G9919820191221898947284,0
0,2019-12-22 00:08:51,2,91208419064247095296,G9919820191221127483812,0
0,2019-12-22 00:15:14,15.5,91208420670883631104,G9919820191221145335824,0
0,2019-12-22 00:39:03,8,91208426665655537664,G9919820191221171609288,0
0,2019-12-22 00:45:55,5,91208428392551157760,G9919820191217301198295,0
0,2019-12-22 00:46:58,7.5,91208428658172235776,G9919820191221468790712,0
0,2019-12-22 00:48:09,13,91208428956307558400,G9919820191221995959382,0
0,2019-12-22 00:58:37,8,91208431588891824128,G9919820191221408799515,0
0,2019-12-22 01:06:19,2,91208433528010838016,G9919820191222263843331,0
0,2019-12-22 01:11:39,6,91208434868338429952,G9919820191221493906665,0
0,2019-12-22 01:17:52,6,91208436434130833408,G9919820191221838143139,0
0,2019-12-22 01:18:19,8,91208436548345925632,G9919820191221837717552,0
0,2019-12-22 01:26:07,30,91208438511250837504,G9919820191002522456992,0
0,2019-12-22 01:27:48,27.5,91208438934934261760,G9919820191009506384362,0
0,2019-12-22 01:28:29,15.5,91208439105378193408,G9919820191013789634946,0
0,2019-12-22 01:29:04,8,91208439253311295488,G9919820191018927285491,0
0,2019-12-22 01:29:32,30,91208439371125100544,G9919820191019895783242,0
0,2019-12-22 01:30:11,30,91208439531217489920,G9919820191222555421542,0
0,2019-12-22 01:30:50,8,91208439695978139648,G9919820191221150986422,0
0,2019-12-22 01:45:27,3.5,91208443373401280512,G9919820190118568249508,0
0,2019-12-22 01:52:07,8,91208445052548943872,G9919820191221794272894,0
0,2019-12-22 01:55:19,7.5,91208445856332779520,G9919820190527602401149,0
0,2019-12-22 01:55:38,8,91208445936787918848,G9919820191221138301275,0
0,2019-12-22 02:19:42,8,91208451995648790528,G9919820191222314714969,0
0,2019-12-22 02:30:58,4,91208454830025216000,G9919820191221373452859,0
0,2019-12-22 02:34:06,7.5,91208455617912639488,G9919820191222656190886,0
0,2019-12-22 02:47:20,13,91208458947179188224,G9919820191221540491855,0
0,2019-12-22 03:00:27,8,91208462250231336960,G9919820191221450753707,0
0,2019-12-22 03:01:25,8,91208462492255260672,G9919820191221354441354,0
0,2019-12-22 03:11:49,8,91208465110822162432,G9919820191221130687736,0
0,2019-12-22 07:10:02,8,91208525056926420992,G9919820191221904687314,0
0,2019-12-22 07:14:57,8,91208526296410361856,G9919820191221512233955,0
0,2019-12-22 07:46:20,8,91208534192724512768,G9919820191222626803126,0
0,2019-12-22 07:54:23,8,91208536220037156864,G9919820191221600567535,0
0,2019-12-22 07:59:17,8,91208537452017487872,G9919820191221959398172,0
0,2019-12-22 08:11:12,11.5,91208540450596720640,G9919820191221827735575,0
0,2019-12-22 08:18:00,5,91208542161394601984,G9919820191221323569383,0
0,2019-12-22 08:24:13,15.5,91208543727438663680,G9919820191221185527976,0
0,2019-12-22 08:24:27,9,91208543785835958272,G9919820191221802275408,0
0,2019-12-22 08:46:19,8,91208549291120005120,G9919820191221479678414,0
0,2019-12-22 08:53:23,130,91208551069173551104,G9919820191222281616877,0
0,2019-12-22 08:54:11,8,91208551268805644288,G9919820191221841767633,0
0,2019-12-22 08:55:33,5,91208551612432388096,G9919820191221461823994,0
0,2019-12-22 09:04:30,5,91208553865050460160,G9919820191222497741331,0
0,2019-12-22 09:09:56,8,91208555231751835648,G9919820191221662596617,0
0,2019-12-22 09:11:25,8,91208555607137849344,G9919820191221641299952,0
0,2019-12-22 09:17:37,8,91208557165535694848,G9919820191221594381925,0
0,2019-12-22 09:18:17,15.5,91208557332687097856,G9919820191221679383400,0
0,2019-12-22 09:19:02,13,91208557522093477888,G9919820191221794621650,0
0,2019-12-22 09:19:40,5,91208557683834228736,G9919820191222323344268,0
0,2019-12-22 09:19:56,13,91208557751425437696,G9919820191221696937405,0
