0,2020-06-20 00:01:11,4,91274009340541538304,G9919820200619733478909,0
0,2020-06-20 00:02:14,5,91274009602740064256,G9919820200615863149856,0
0,2020-06-20 00:02:48,2,91274009745870688256,G9919820200525441612716,0
0,2020-06-20 00:04:46,8,91274010242316898304,G9919820190822945111967,0
0,2020-06-20 00:11:21,6,91274011896147742720,G9919820200617340906939,0
0,2020-06-20 00:12:50,6,91274012270615203840,G9919820200619164408534,0
0,2020-06-20 00:13:54,8,91274012539423952896,G9919820200619289973270,0
0,2020-06-20 00:14:50,5,91274012772732112896,G9919820200619500128666,0
0,2020-06-20 00:18:51,6,91274013786591858688,G9919820200619810654874,0
0,2020-06-20 00:19:55,8,91274014054230396928,G9919820200619523977506,0
0,2020-06-20 00:20:49,8,91274014278453694464,G9919820200619385581603,0
0,2020-06-20 00:25:36,6,91274015482613207040,G9919820200619836659572,0
0,2020-06-20 00:25:56,5,91274015567531085824,G9919820190903572262609,0
0,2020-06-20 00:26:21,5,91274015672183164928,G9919820190903448971281,0
0,2020-06-20 00:26:44,8,91274015768908009472,G9919820200619845688869,0
0,2020-06-20 00:26:49,8,91274015791129432064,G9919820200315110207676,0
0,2020-06-20 00:28:55,8,91274016317732687872,G9919820200619249685138,0
0,2020-06-20 00:29:28,8,91274016455586877440,G9919820200619492973558,0
0,2020-06-20 00:30:23,6,91274016688353972224,G9919820200619514736663,0
0,2020-06-20 00:47:06,8,91274020895400267776,G9919820200619110230737,0
0,2020-06-20 01:01:55,8,91274024623213776896,G9919820200619532503808,0
0,2020-06-20 01:07:26,8,91274026012086243328,G9919820200619739582545,0
0,2020-06-20 01:12:20,8,91274027245215813632,G9919820200619319224634,0
0,2020-06-20 01:21:49,6,91274029629925101568,G9919820200619534591656,0
0,2020-06-20 01:29:54,8,91274031666389716992,G9919820200619709594235,0
0,2020-06-20 01:33:56,8,91274032678567546880,G9919820200619534766787,0
0,2020-06-20 01:39:07,8,91274033984954830848,G9919820200619624398330,0
0,2020-06-20 01:42:30,8,91274034838197899264,G9919820200619146891925,0
0,2020-06-20 01:44:42,17.5,91274035390034087936,G9919820191227674924942,0
0,2020-06-20 01:45:10,7,91274035507998887936,G9919820200517960554926,0
