0,2019-05-12 00:01:00,6,91127242163197972480,G9919820190503230627663,0
0,2019-05-12 00:02:36,6,91127242575795851264,G9919820190511529504850,0
0,2019-05-12 00:04:23,17.5,91127243023571357696,G9919820190429698637723,0
0,2019-05-12 00:08:40,18,91127244110755926016,G9919820190512757693709,0
0,2019-05-12 00:09:02,28,91127244200665026560,G9919820190511257888819,0
0,2019-05-12 00:10:13,8,91127244490164277248,G9919820190511860336641,0
0,2019-05-12 00:12:17,6,91127245024065622016,G9919820190511162260494,0
0,2019-05-12 00:23:29,28,91127247798148927488,G9919820190511911135703,0
0,2019-05-12 00:26:32,8,91127248595217682432,G9919820190511628199771,0
0,2019-05-12 00:38:02,15.5,91127251494979112960,G9919820190511678764126,0
0,2019-05-12 00:46:47,8,91127253686687502336,G9919820190511759943556,0
0,2019-05-12 00:55:05,8,91127255781826236416,G9919820190511510395323,0
0,2019-05-12 00:59:06,2.5,91127256794041815040,G9919820190323627319122,0
0,2019-05-12 01:05:41,8,91127258462775021568,G9919820190511815761424,0
0,2019-05-12 01:08:01,8,91127259040578146304,G9919820190509604419633,0
0,2019-05-12 01:12:12,8,91127260078156681216,G9919820190511543189711,0
0,2019-05-12 01:20:28,28,91127262154903392256,G9919820190511184286644,0
0,2019-05-12 01:20:41,8,91127262236084146176,G9919820190511953378621,0
0,2019-05-12 01:25:50,13,91127263534858768384,G9919820190511500767618,0
0,2019-05-12 01:26:25,8,91127263671588884480,G9919820190414642345861,0
0,2019-05-12 01:27:09,27.5,91127263762064216064,G9919820190427738722695,0
0,2019-05-12 01:27:38,13,91127263981296291840,G9919820190502692801842,0
0,2019-05-12 01:28:03,8,91127264083742167040,G9919820190506970535964,0
0,2019-05-12 01:29:08,8,91127264358863343616,G9919820190511172626827,0
0,2019-05-12 01:30:42,13,91127264739517403136,G9919820190511213189963,0
0,2019-05-12 01:46:58,11.5,91127268840296812544,G9919820190511257407315,0
0,2019-05-12 02:01:24,8,91127272463315636224,G9919820190512118203355,0
0,2019-05-12 02:03:10,13,91127272879466090496,G9919820190511252946265,0
0,2019-05-12 02:15:39,8,91127276022320992256,G9919820190511804576374,0
0,2019-05-12 02:23:29,8,91127278040087400448,G9919820190511346387426,0
0,2019-05-12 02:33:09,8,91127280454723047424,G9919820190511899589672,0
0,2019-05-12 03:50:17,8,91127299879777996800,G9919820190511485776775,0
0,2019-05-12 03:50:48,13.5,91127300000980799488,G9919820190511345407932,0
0,2019-05-12 04:03:23,8,91127303170083655680,G9919820190511910807484,0
0,2019-05-12 04:14:43,3,91127306025112834048,G9919820190222375587391,0
0,2019-05-12 06:30:42,10,91127340244333629440,G9919820190511905267261,0
0,2019-05-12 06:45:38,8,91127343993055744000,G9919820190511807513373,0
0,2019-05-12 07:10:48,8,91127350319194443776,G9919820190511231654739,0
0,2019-05-12 07:44:43,15.5,91127358871858450432,G9919820190511629193259,0
0,2019-05-12 07:49:33,8,91127360092572880896,G9919820190512237118942,0
0,2019-05-12 07:53:17,30,91127361027663597568,G9919820190510495673827,0
0,2019-05-12 07:53:36,8,91127361103236567040,G9919820190511964205395,0
0,2019-05-12 07:53:38,8,91127361114519244800,G9919820190512153953371,0
0,2019-05-12 07:54:03,7.5,91127361231234142208,G9919820190426797183606,0
0,2019-05-12 07:55:06,13,91127361478450614272,G9919820190511968489262,0
0,2019-05-12 07:57:38,6,91127362129003941888,G9919820190512117295126,0
0,2019-05-12 08:01:07,4,91127362995706531840,G9919820190512430463557,0
0,2019-05-12 08:01:24,8,91127363058021306368,G9919820190511420622695,0
0,2019-05-12 08:08:08,8,91127364764629078016,G9919820190512694328361,0
0,2019-05-12 08:25:46,9,91127369188780937216,G9919820190511542803586,0
0,2019-05-12 08:29:57,8,91127370255010762752,G9919820190511655975397,0
0,2019-05-12 08:30:16,8,91127370337747603456,G9919820190508441151648,0
0,2019-05-12 08:30:43,8,91127370439878905856,G9919820190511518913566,0
0,2019-05-12 08:31:26,4,91127370630145118208,G9919820181127561724437,0
0,2019-05-12 08:31:32,10.5,91127370656590204928,G9919820190511239132529,0
0,2019-05-12 08:33:02,15.5,91127371019217145856,G9919820190511400291132,0
0,2019-05-12 08:34:03,28,91127371283168890880,G9919820190511700591365,0
0,2019-05-12 08:40:20,23,91127372855068200960,G9919820190511373692995,0
0,2019-05-12 08:42:11,8,91127373341376778240,G9919820190511529438305,0
0,2019-05-12 08:50:23,8,91127375407969079296,G9919820190511973965698,0
0,2019-05-12 08:55:05,13,91127376586841133056,G9919820190511592576317,0
0,2019-05-12 09:04:27,8,91127378952848019456,G9919820190418255597739,0
0,2019-05-12 09:04:49,5,91127379046951424000,G9919820190428707419336,0
0,2019-05-12 09:05:03,18,91127379098570723328,G9919820190419360858702,0
0,2019-05-12 09:05:32,5,91127379217324052480,G9919820190509758126963,0
0,2019-05-12 09:10:35,7,91127380441305845760,G9919820190511517294135,0
0,2019-05-12 09:12:34,5,91127380971079995392,G9919820190512920880193,0
0,2019-05-12 09:22:02,5,91127383365004169216,G9919820190509645819892,0
0,2019-05-12 09:26:37,5,91127384441753309184,G9919820190512981572552,0
0,2019-05-12 09:29:08,8,91127385141946224640,G9919820190512209952950,0
