0,2018-11-30 00:04:12,2,91068173775482257408,G9919820181129867156452,0
0,2018-11-30 00:10:04,3,91068175231182569472,G9919820181129852667528,0
0,2018-11-30 00:14:54,6.5,91068176443957182464,G9919820181129972709417,0
0,2018-11-30 00:29:06,6.5,91068180034012971008,G9919820181129793202590,0
0,2018-11-30 00:40:43,4,91068182957975535616,G9919820181127533176664,0
0,2018-11-30 01:21:16,6.5,91068193156517986304,G9919820181124618294731,0
0,2018-11-30 01:32:31,4,91068195992114954240,G9919820181129180964112,0
0,2018-11-30 01:42:13,4,91068198430767185920,G9919820181126751604438,0
0,2018-11-30 02:14:47,9,91068206605335658496,G9919820181127457157234,0
0,2018-11-30 02:15:20,9,91068206761405710336,G9919820181130813912812,0
0,2018-11-30 07:07:27,6.5,91068280277220065280,G9919820181129685755819,0
0,2018-11-30 07:18:11,4,91068282965836038144,G9919820181129813850325,0
0,2018-11-30 07:25:11,4,91068284731315060736,G9919820181129839893516,0
0,2018-11-30 07:25:28,4,91068284773853691904,G9919820181129595293213,0
0,2018-11-30 07:31:09,4,91068285933436141568,G9919820181129910860905,0
0,2018-11-30 07:35:24,1,91068287306277978112,G9919820181130270571733,0
0,2018-11-30 07:43:26,2.5,91068289330189041664,G9919820181129845593123,0
0,2018-11-30 07:44:51,4,91068289679868166144,G9919820181129440917839,0
0,2018-11-30 07:47:33,4,91068290362063323136,G9919820181130658168313,0
0,2018-11-30 07:48:11,6.5,91068290535313244160,G9919820181129706444288,0
0,2018-11-30 07:48:50,9,91068290683795800064,G9919820181129393398196,0
0,2018-11-30 07:49:00,4,91068290730730061824,G9919820181129400712192,0
0,2018-11-30 07:50:25,7.5,91068291096985075712,G9919820181129563808536,0
0,2018-11-30 07:50:40,4,91068291143126614016,G9919820181129471155950,0
0,2018-11-30 07:50:58,15,91068291240254111744,G9919820181129145957749,0
0,2018-11-30 07:51:33,2.5,91068291373838499840,G9919820181129589907750,0
0,2018-11-30 07:52:02,4,91068291490985410560,G9919820181129475972478,0
0,2018-11-30 07:52:08,4,91068291507645186048,G9919820181129163910266,0
0,2018-11-30 07:56:13,4,91068292538500251648,G9919820181129529523809,0
0,2018-11-30 08:02:05,4,91068294017667694592,G9919820181129580314292,0
0,2018-11-30 08:02:08,4,91068294029906673664,G9919820181129223206304,0
0,2018-11-30 08:02:16,4,91068294046201544704,G9919820181129664257707,0
0,2018-11-30 08:06:56,4,91068295226180894720,G9919820181129624157667,0
0,2018-11-30 08:07:17,6.5,91068295325397155840,G9919820181129866727231,0
0,2018-11-30 08:10:47,5,91068296211393544192,G9919820181129228521945,0
0,2018-11-30 08:10:57,4,91068296250299908096,G9919820181129690376122,0
0,2018-11-30 08:17:29,4,91068297896425816064,G9919820181129456848393,0
0,2018-11-30 08:19:26,7.75,91068298395212447744,G9919820181129554744306,0
0,2018-11-30 08:20:51,9,91068298746447659008,G9919820181129398639700,0
0,2018-11-30 08:21:07,7.75,91068298795013505024,G9919820181129111163167,0
0,2018-11-30 08:22:17,4,91068299091185893376,G9919820181129790448118,0
0,2018-11-30 08:24:19,4,91068299617948532736,G9919820181129354946694,0
0,2018-11-30 08:25:11,2.5,91068299834269761536,G9919820181128220501632,0
0,2018-11-30 08:25:43,4,91068299975819132928,G9919820181129395865277,0
0,2018-11-30 08:26:08,4,91068300082526420992,G9919820181129248762156,0
0,2018-11-30 08:26:56,7.75,91068300279063117824,G9919820181129260734364,0
0,2018-11-30 08:28:17,4,91068300607632310272,G9919820181129577755175,0
0,2018-11-30 08:30:00,4,91068301051490336768,G9919820181129460428542,0
0,2018-11-30 08:30:13,4,91068301101293502464,G9919820181130516785643,0
0,2018-11-30 08:30:39,5,91068301206469869568,G9919820181129814144415,0
0,2018-11-30 08:30:53,4,91068301285423448064,G9919820181129265981583,0
0,2018-11-30 08:31:29,7,91068301414872252416,G9919820181005276302952,0
0,2018-11-30 08:31:57,3,91068301545671622656,G9919820181130134840874,0
0,2018-11-30 08:32:54,6.75,91068301771274846208,G9919820181130936988295,0
0,2018-11-30 08:33:11,3.75,91068301857786560512,G9919820181129490556813,0
0,2018-11-30 08:33:29,4,91068301920176832512,G9919820181129997203514,0
0,2018-11-30 08:34:16,6.5,91068302112330481664,G9919820181129220178738,0
0,2018-11-30 08:36:30,4,91068302675893944320,G9919820181129125514816,0
0,2018-11-30 08:38:08,3.75,91068303098197442560,G9919820181125190480425,0
0,2018-11-30 08:39:29,6.5,91068303424707231744,G9919820181129246196167,0
0,2018-11-30 08:41:23,11.5,91068303922977964032,G9919820181129717601453,0
0,2018-11-30 08:43:23,4,91068304403334823936,G9919820181129240380875,0
0,2018-11-30 08:46:00,9,91068305077049098240,G9919820181129102861596,0
0,2018-11-30 08:52:02,2.5,91068306598218301440,G9919820181130420518851,0
0,2018-11-30 08:52:58,2.5,91068306830788263936,G9919820181130981728917,0
0,2018-11-30 08:54:07,4,91068307110351208448,G9919820181129730135367,0
0,2018-11-30 08:55:04,4,91068307353318850560,G9919820181129422363577,0
0,2018-11-30 08:55:57,2.5,91068307572680949760,G9919820181130885434679,0
0,2018-11-30 08:56:59,6.5,91068307847776960512,G9919820181129288640271,0
0,2018-11-30 09:05:53,6.5,91068308362376118272,G9919820181129785911830,0
0,2018-11-30 09:02:00,9,91068309047041720320,G9919820181129852322715,0
0,2018-11-30 09:10:53,7.75,91068311329892335616,G9919820181130335147504,0
0,2018-11-30 09:13:43,8.75,91068312058321305600,G9919820181007107639484,0
0,2018-11-30 09:13:59,5,91068312128185827328,G9919820181007572129582,0
0,2018-11-30 09:14:18,5.75,91068312198058737664,G9919820181013887930668,0
0,2018-11-30 09:14:34,15,91068312270477590528,G9919820181014722342968,0
0,2018-11-30 09:14:38,6.5,91068312273153556480,G9919820181129135588370,0
0,2018-11-30 09:15:20,4,91068312461574275072,G9919820181129674263323,0
0,2018-11-30 09:15:59,2.5,91068312625303126016,G9919820181017351285972,0
0,2018-11-30 09:16:16,11.25,91068312696799232000,G9919820181019916303393,0
0,2018-11-30 09:16:38,6.25,91068312789984083968,G9919820181022819398305,0
0,2018-11-30 09:17:25,11.25,91068312955227078656,G9919820181020495360959,0
0,2018-11-30 09:17:44,11.25,91068313072625647616,G9919820181024466468998,0
0,2018-11-30 09:18:17,7.5,91068313132688080896,G9919820181026766436671,0
0,2018-11-30 09:18:26,2,91068313241987448832,G9919820181130165807231,0
0,2018-11-30 09:18:30,6.25,91068313266851282944,G9919820181030513571412,0
0,2018-11-30 09:18:46,10,91068313330571149312,G9919820181031115669520,0
0,2018-11-30 09:19:05,2.5,91068313409029799936,G9919820181104236265913,0
0,2018-11-30 09:19:06,3.75,91068313409700888576,G9919820181130457691627,0
0,2018-11-30 09:19:18,6.5,91068313421629489152,G9919820181129469822951,0
0,2018-11-30 09:20:59,1.25,91068313886677139456,G9919820181130806749943,0
0,2018-11-30 09:21:37,6.75,91068314043418279936,G9919820181130501581169,0
0,2018-11-30 09:22:11,7.75,91068314182232965120,G9919820181129860508445,0
0,2018-11-30 09:22:57,7.75,91068314370360082432,G9919820181129385282142,0
0,2018-11-30 09:25:39,5,91068315064387371008,G9919820181128493432560,0
0,2018-11-30 09:26:17,1.25,91068315207769653248,G9919820181130279575365,0
0,2018-11-30 09:27:30,7.5,91068315514176143360,G9919820181021266996966,0
0,2018-11-30 09:29:07,7.75,91068315928053284864,G9919820181129391270780,0
0,2018-11-30 09:32:03,3.75,91068316653391052800,G9919820181125346682411,0
0,2018-11-30 09:32:05,3.75,91068316676514250752,G9919820181130108839905,0
0,2018-11-30 09:33:38,2.5,91068317061022875648,G9919820181130355738519,0
0,2018-11-30 09:35:39,2.5,91068317569380909056,G9919820181130238239267,0
0,2018-11-30 09:37:07,3.75,91068317950454398976,G9919820181130650319442,0
0,2018-11-30 09:47:12,2.5,91068320464742514688,G9919820181130246301234,0
0,2018-11-30 09:57:28,2.5,91068323054117060608,G9919820181130764252112,0
0,2018-11-30 09:57:34,9,91068323078318194688,G9919820181129851113718,0
0,2018-11-30 09:58:35,4,91068323337698148352,G9919820181129765774981,0
0,2018-11-30 10:04:26,5,91068324765145628672,G9919820181130347349973,0
0,2018-11-30 10:05:54,3.75,91068325171682738176,G9919820181130900532864,0
0,2018-11-30 10:10:03,2.5,91068326226566971392,G9919820181130355577167,0
0,2018-11-30 10:10:13,3.75,91068326267864088576,G9919820181130556567715,0
0,2018-11-30 10:13:26,2.5,91068327084750929920,G9919820181130610882942,0
0,2018-11-30 10:19:08,2.5,91068328514870181888,G9919820181130743839484,0
0,2018-11-30 10:22:02,4,91068329248189710336,G9919820181129649511190,0
0,2018-11-30 10:24:26,5,91068329846486204416,G9919820181121922392671,0
0,2018-11-30 10:27:06,3.75,91068330518329819136,G9919820181130731569404,0
0,2018-11-30 10:27:07,5,91068330520477302784,G9919820181130399771992,0
0,2018-11-30 10:33:11,6.25,91068332056863440896,G9919820181130803734760,0
0,2018-11-30 10:34:16,2.5,91068332325206622208,G9919820181130990588386,0
0,2018-11-30 10:36:54,3.75,91068332935733706752,G9919820181130745146455,0
0,2018-11-30 10:38:42,4,91068333448072134656,G9919820181129187363651,0
0,2018-11-30 10:46:27,11.5,91068335376353067008,G9919820181130106395914,0
0,2018-11-30 10:47:16,5,91068335585304903680,G9919820181130577941339,0
0,2018-11-30 10:47:44,7.75,91068335711532482560,G9919820181129280582319,0
0,2018-11-30 10:51:28,5,91068336653271171072,G9919820181130330715421,0
0,2018-11-30 10:54:12,3.75,91068337347692724224,G9919820181130555860565,0
0,2018-11-30 10:57:36,2.5,91068338203485929472,G9919820181125934385957,0
0,2018-11-30 10:59:08,7.75,91068338558726701056,G9919820181129321344481,0
0,2018-11-30 11:01:27,11.25,91068339138614394880,G9919820181108287745832,0
0,2018-11-30 11:02:11,3.75,91068339346681233408,G9919820181130769861576,0
0,2018-11-30 11:03:20,2.5,91068339631994568704,G9919820181130288627348,0
0,2018-11-30 11:03:46,5,91068339680371671040,G9919820181130358481411,0
0,2018-11-30 11:05:42,3.75,91068340233776529408,G9919820181127890972267,0
0,2018-11-30 11:06:55,2.5,91068340527499444224,G9919820181130369724859,0
0,2018-11-30 11:10:30,3.75,91068341445737447424,G9919820181130277596392,0
0,2018-11-30 11:13:47,11.5,91068342228818198528,G9919820181130834793509,0
0,2018-11-30 11:13:39,3.75,91068342242487435264,G9919820181129680621923,0
0,2018-11-30 11:14:13,10.25,91068342382086455296,G9919820181128829686383,0
0,2018-11-30 11:15:40,6.25,91068342721690861568,G9919820181130542686195,0
0,2018-11-30 11:16:13,6.25,91068342877161127936,G9919820181130171280418,0
0,2018-11-30 11:18:02,2.5,91068343335007158272,G9919820181130416894665,0
0,2018-11-30 11:23:54,3.75,91068344812299747328,G9919820181130143499818,0
0,2018-11-30 11:24:22,6.5,91068344929211777024,G9919820181129409369463,0
0,2018-11-30 11:24:34,3.75,91068344959465291776,G9919820181110448701931,0
0,2018-11-30 11:24:57,5,91068345087227985920,G9919820181130148930415,0
0,2018-11-30 11:25:19,1,91068345158719897600,G9919820181129308337455,0
0,2018-11-30 11:26:19,3.75,91068345255088226304,G9919820181130434599842,0
0,2018-11-30 11:25:52,2.5,91068345301494005760,G9919820181101989741612,0
0,2018-11-30 11:26:12,2.5,91068345392392962048,G9919820181130846280546,0
0,2018-11-30 11:27:12,2.5,91068345600912785408,G9919820181130184391555,0
0,2018-11-30 11:27:11,2.5,91068345633015988224,G9919820181130382159201,0
0,2018-11-30 11:29:24,2.5,91068346194062868480,G9919820181130763614237,0
0,2018-11-30 11:34:01,2.5,91068347357818650624,G9919820181130156184891,0
0,2018-11-30 11:40:08,2.5,91068348893705666560,G9919820181130982654737,0
0,2018-11-30 11:41:15,2.5,91068349187709599744,G9919820181130490840924,0
0,2018-11-30 11:44:37,2.5,91068350027413454848,G9919820181130278787500,0
