0,2019-03-13 00:02:41,5.75,91105499280321413120,G9919820190312109719419,0
0,2019-03-13 00:03:32,5.75,91105499530092216320,G9919820190312239205727,0
0,2019-03-13 00:08:18,4,91105500662688514048,G9919820190312250973961,0
0,2019-03-13 00:11:34,12.5,91105501565176905728,G9919820190219673441584,0
0,2019-03-13 00:13:35,4,91105502053297422336,G9919820190312132857717,0
0,2019-03-13 00:17:23,4,91105503022668185600,G9919820190216680165282,0
0,2019-03-13 00:18:17,4,91105503257565986816,G9919820190312979307801,0
0,2019-03-13 00:36:52,12.75,91105507933887791104,G9919820190223909770764,0
0,2019-03-13 00:37:05,7.75,91105507976678080512,G9919820190312941613691,0
0,2019-03-13 00:39:34,3.75,91105508607522373632,G9919820190312833124902,0
0,2019-03-13 00:56:50,3,91105512952800346112,G9919820190312112853783,0
0,2019-03-13 01:00:41,5,91105513916181643264,G9919820190311148718931,0
0,2019-03-13 01:11:33,6.5,91105516660225343488,G9919820190312493253792,0
0,2019-03-13 01:12:39,2,91105516941562478592,G9919820190312629286156,0
0,2019-03-13 01:35:44,4,91105522742301687808,G9919820190312205915141,0
0,2019-03-13 01:37:47,4,91105523272633679872,G9919820190312170739615,0
0,2019-03-13 01:50:04,7.75,91105526350720139264,G9919820190310917319595,0
0,2019-03-13 02:47:15,4,91105540738902523904,G9919820190312838896515,0
0,2019-03-13 03:23:39,6.5,91105549903985246208,G9919820190312921964147,0
0,2019-03-13 03:25:02,4,91105550254998159360,G9919820190312657720250,0
0,2019-03-13 03:45:42,2.5,91105555454899126272,G9919820190313215460397,0
0,2019-03-13 03:50:18,6.5,91105556618558439424,G9919820190312165281412,0
0,2019-03-13 04:02:36,4,91105559703934599168,G9919820190313756921274,0
0,2019-03-13 04:44:37,2.5,91105570285605748736,G9919820190312538558379,0
0,2019-03-13 05:42:31,4,91105584843225432064,G9919820190312320441771,0
0,2019-03-13 06:13:51,2,91105592732967108608,G9919820190313505179545,0
0,2019-03-13 06:30:52,3.75,91105597021550673920,G9919820190312866544495,0
0,2019-03-13 07:02:21,4,91105604937812934656,G9919820190311602738433,0
0,2019-03-13 07:16:52,4,91105608593815764992,G9919820190312790750360,0
0,2019-03-13 07:17:57,4,91105608848779116544,G9919820190312100914656,0
0,2019-03-13 07:26:15,2.5,91105610961131274240,G9919820190312792544598,0
0,2019-03-13 07:27:40,3,91105611313792548864,G9919820190121461416711,0
0,2019-03-13 07:31:52,9,91105612360615329792,G9919820190312147966809,0
0,2019-03-13 07:32:08,4,91105612422074466304,G9919820190312280949129,0
0,2019-03-13 07:34:10,7.75,91105612950686793728,G9919820190312940480865,0
0,2019-03-13 07:35:14,4,91105613223140392960,G9919820190312721987786,0
0,2019-03-13 07:45:59,7.5,91105615921097080832,G9919820190310894315691,0
0,2019-03-13 07:47:19,4,91105616254590386176,G9919820190312682752901,0
0,2019-03-13 07:47:27,4,91105616288660717568,G9919820190312562929648,0
0,2019-03-13 07:54:00,4,91105617936745365504,G9919820190312632941172,0
0,2019-03-13 07:57:09,4,91105618727090651136,G9919820190312289906563,0
0,2019-03-13 07:57:52,4,91105618916123738112,G9919820190312763625171,0
0,2019-03-13 07:59:01,2.5,91105619207871135744,G9919820190310170692646,0
0,2019-03-13 07:59:15,15,91105619270232047616,G9919820190308747630995,0
0,2019-03-13 08:00:32,9,91105619432035713024,G9919820190307535414513,0
0,2019-03-13 08:00:42,2,91105619572163215360,G9919820190306600730917,0
0,2019-03-13 08:00:54,3,91105619688269938688,G9919820190306169920262,0
0,2019-03-13 08:01:00,15,91105619701440053248,G9919820190312612434670,0
0,2019-03-13 08:04:30,11.5,91105620480238419968,G9919820190312349717345,0
0,2019-03-13 08:06:15,4,91105621025065926656,G9919820190312953248888,0
0,2019-03-13 08:06:28,3.75,91105621079537352704,G9919820190224204561480,0
0,2019-03-13 08:06:47,4.75,91105621164862078976,G9919820190312306556646,0
0,2019-03-13 08:08:09,4,91105621422652391424,G9919820190312678993174,0
0,2019-03-13 08:08:03,4,91105621465014861824,G9919820190312129911545,0
0,2019-03-13 08:17:26,7.75,91105623844942643200,G9919820190312130896698,0
0,2019-03-13 08:19:06,4,91105624265190932480,G9919820190312198657550,0
0,2019-03-13 08:20:44,11.5,91105624622122008576,G9919820190312369336684,0
0,2019-03-13 08:23:47,4,91105625422109999104,G9919820190312692523761,0
0,2019-03-13 08:26:04,9,91105625989586747392,G9919820190312684133819,0
0,2019-03-13 08:26:18,4,91105626054162251776,G9919820190312437334722,0
0,2019-03-13 08:27:52,4,91105626438968672256,G9919820190312183237796,0
0,2019-03-13 08:29:48,5,91105626954670931968,G9919820190309312897631,0
0,2019-03-13 08:30:41,2.5,91105627131716698112,G9919820190227109355712,0
0,2019-03-13 08:31:58,4,91105627434029547520,G9919820190222909219319,0
0,2019-03-13 08:32:14,3.75,91105627571271368704,G9919820190228262376917,0
0,2019-03-13 08:32:45,4,91105627639894376448,G9919820190302313357247,0
0,2019-03-13 08:32:34,4,91105627643027521536,G9919820190312891171438,0
0,2019-03-13 08:35:18,4,91105628308885864448,G9919820190312592892408,0
0,2019-03-13 08:35:43,4,91105628423834959872,G9919820190312454441774,0
0,2019-03-13 08:38:36,1.25,91105629160803532800,G9919820190313973429735,0
0,2019-03-13 08:39:50,4.5,91105629474747187200,G9919820190312655713952,0
0,2019-03-13 08:40:39,6,91105629671439073280,G9919820190312927666246,0
0,2019-03-13 08:43:06,2,91105630295975133184,G9919820190308780860136,0
0,2019-03-13 08:45:08,4,91105630797701971968,G9919820190312100913893,0
0,2019-03-13 08:46:25,4.5,91105631124652163072,G9919820190312711874319,0
0,2019-03-13 08:54:59,7.75,91105633280063045632,G9919820190312982382492,0
0,2019-03-13 08:55:47,4,91105633481083453440,G9919820190110370851566,0
0,2019-03-13 08:56:33,2.5,91105633681042702336,G9919820190313514856261,0
0,2019-03-13 08:58:49,11.5,91105634252986384384,G9919820190312750749694,0
0,2019-03-13 09:00:53,3.75,91105634694109724672,G9919820190308363425622,0
0,2019-03-13 09:01:23,11.5,91105634890432512000,G9919820190312899786995,0
0,2019-03-13 09:01:24,7.5,91105634900071022592,G9919820190312370339664,0
0,2019-03-13 09:01:51,11.5,91105635019520606208,G9919820190312194215179,0
0,2019-03-13 09:07:33,4,91105636423496761344,G9919820190312826515144,0
0,2019-03-13 09:08:55,2.5,91105636804679303168,G9919820190222176377832,0
0,2019-03-13 09:10:46,6.5,91105637267113902080,G9919820190312447583808,0
0,2019-03-13 09:13:32,7.75,91105637903549202432,G9919820190312782393746,0
0,2019-03-13 09:15:13,7.75,91105638384002531328,G9919820190313563804911,0
0,2019-03-13 09:17:23,4,91105638925076135936,G9919820190312840737919,0
0,2019-03-13 09:24:50,7.75,91105640799317655552,G9919820190313596410812,0
0,2019-03-13 09:25:25,2.5,91105640932591665152,G9919820190308615718446,0
0,2019-03-13 09:25:55,8.75,91105641078117236736,G9919820190312233671885,0
0,2019-03-13 09:26:16,2.5,91105641150875828224,G9919820190310115563318,0
0,2019-03-13 09:26:22,7.75,91105641188830085120,G9919820190312620245675,0
0,2019-03-13 09:28:02,7.5,91105641611724980224,G9919820190311343295792,0
0,2019-03-13 09:35:46,3.75,91105643553666760704,G9919820190313645390404,0
0,2019-03-13 09:46:19,7.75,91105646203116322816,G9919820190313154166322,0
0,2019-03-13 09:49:30,15,91105647007776768000,G9919820190312993226725,0
0,2019-03-13 09:49:54,3.5,91105647109530583040,G9919820190313660216645,0
0,2019-03-13 09:58:29,9,91105649257345581056,G9919820190307889962752,0
0,2019-03-13 09:58:41,4.5,91105649316682399744,G9919820190312209235189,0
0,2019-03-13 09:59:44,2.5,91105649590729834496,G9919820190313214716921,0
0,2019-03-13 10:00:16,5,91105649711248965632,G9919820190313430977957,0
0,2019-03-13 10:04:30,7.75,91105650767450210304,G9919820190312983643227,0
0,2019-03-13 10:08:12,4,91105651716788977664,G9919820190312221548709,0
0,2019-03-13 10:09:49,4,91105652056858951680,G9919820190312874661670,0
0,2019-03-13 10:17:57,2.5,91105654170473594880,G9919820190313116672149,0
0,2019-03-13 10:18:02,3.75,91105654196553777152,G9919820190313806718177,0
0,2019-03-13 10:22:47,4,91105655392928661504,G9919820190202973270625,0
