0,2018-12-03 00:06:16,2,91069261449760735232,G9919820181202662415983,0
0,2018-12-03 00:07:49,2,91069261756045590528,G9919820181202974396609,0
0,2018-12-03 00:15:58,2,91069263895354540032,G9919820181202525711361,0
0,2018-12-03 00:18:56,4,91069264641307312128,G9919820181202928980842,0
0,2018-12-03 00:20:31,6.5,91069265029750194176,G9919820181202642197427,0
0,2018-12-03 00:24:31,3,91069266040732647424,G9919820181202151467229,0
0,2018-12-03 00:28:33,14,91069267053363462144,G9919820181202457625122,0
0,2018-12-03 00:36:17,4,91069268996521590784,G9919820181202191444305,0
0,2018-12-03 00:42:24,7.5,91069270514486345728,G9919820181202150650217,0
0,2018-12-03 00:42:47,4,91069270625568292864,G9919820181202381424634,0
0,2018-12-03 00:57:32,2,91069274356477198336,G9919820181202140209785,0
0,2018-12-03 00:57:49,12.75,91069274418791972864,G9919820181202331943367,0
0,2018-12-03 00:59:10,14,91069274751198953472,G9919820181202588755327,0
0,2018-12-03 01:14:50,4,91069278701335740416,G9919820181202857474212,0
0,2018-12-03 01:25:51,4,91069281474383052800,G9919820181202762561980,0
0,2018-12-03 01:28:53,4,91069282208382058496,G9919820181202338403136,0
0,2018-12-03 01:29:51,2.5,91069282484568588288,G9919820181123184923436,0
0,2018-12-03 01:43:48,9,91069285990025265152,G9919820181202374727411,0
0,2018-12-03 01:45:49,4,91069286509686947840,G9919820181202770582318,0
0,2018-12-03 01:48:25,2,91069287166640783360,G9919820181203456406273,0
0,2018-12-03 02:10:33,7.75,91069292730208878592,G9919820181004615311890,0
0,2018-12-03 02:41:15,6.5,91069300458553737216,G9919820181202300473185,0
0,2018-12-03 06:33:27,1,91069358890568777728,G9919820181202527170964,0
0,2018-12-03 06:44:02,4,91069361465447809024,G9919820181203238342300,0
0,2018-12-03 06:45:06,2.5,91069361734684377088,G9919820181202951827825,0
0,2018-12-03 06:52:33,14,91069363690001793024,G9919820181202146578869,0
0,2018-12-03 07:21:12,10.25,91069370897921605632,G9919820181202584896726,0
0,2018-12-03 07:21:24,7.75,91069370961058463744,G9919820181202602123618,0
0,2018-12-03 07:27:12,4,91069371370791632896,G9919820181202293746466,0
0,2018-12-03 07:29:54,7.75,91069373006532444160,G9919820181202198180657,0
0,2018-12-03 07:37:53,3.5,91069375097334267904,G9919820181202580304538,0
0,2018-12-03 07:39:26,10,91069375494262226944,G9919820181121640701419,0
0,2018-12-03 07:43:45,2.5,91069376572613591040,G9919820181202105367462,0
0,2018-12-03 07:45:36,4,91069377042098814976,G9919820181129262423321,0
0,2018-12-03 07:45:58,4,91069377080547999744,G9919820181202401510596,0
0,2018-12-03 07:47:13,4,91069377447205666816,G9919820181202945961999,0
0,2018-12-03 07:47:55,4,91069377632111558656,G9919820181203882815581,0
0,2018-12-03 07:51:21,4,91069378412608618496,G9919820181202985789932,0
0,2018-12-03 07:52:13,11.5,91069378653378445312,G9919820181202804748236,0
0,2018-12-03 07:53:09,4,91069378728125136896,G9919820181202774406676,0
0,2018-12-03 07:52:23,7.75,91069378747754479616,G9919820181202413390987,0
0,2018-12-03 07:59:43,4,91069380603553644544,G9919820181202981241989,0
0,2018-12-03 08:00:03,6.5,91069380670977081344,G9919820181202269743510,0
0,2018-12-03 08:02:45,9,91069381274315128832,G9919820181202677192998,0
0,2018-12-03 08:04:58,15,91069381741543817216,G9919820181130239734249,0
0,2018-12-03 08:07:54,4,91069382642648088576,G9919820181203895137609,0
0,2018-12-03 08:09:00,15,91069382852560420864,G9919820181202234279975,0
0,2018-12-03 08:09:54,7.75,91069383149936574464,G9919820181203688723392,0
0,2018-12-03 08:16:24,5,91069384798541316096,G9919820181201100800894,0
0,2018-12-03 08:22:04,4,91069386223061172224,G9919820181202658637968,0
0,2018-12-03 08:22:31,4,91069386323137265664,G9919820181202858711491,0
0,2018-12-03 08:23:09,4,91069386480050372608,G9919820181202934560199,0
0,2018-12-03 08:23:42,4.75,91069386553350029312,G9919820181202370154147,0
0,2018-12-03 08:26:57,36.25,91069387375014182912,G9919820181130967880443,0
0,2018-12-03 08:27:35,25.25,91069387614081122304,G9919820181201751498976,0
0,2018-12-03 08:28:51,4,91069387900015214592,G9919820181202830504305,0
0,2018-12-03 08:29:47,8,91069388157834887168,G9919820181201104234262,0
0,2018-12-03 08:32:37,4,91069388860653436928,G9919820181202540403730,0
0,2018-12-03 08:35:35,6.5,91069389619495305216,G9919820181202203511228,0
0,2018-12-03 08:37:31,9.75,91069390104189075456,G9919820181202780356259,0
0,2018-12-03 08:37:48,4,91069390107221557248,G9919820181202650586865,0
0,2018-12-03 08:38:25,10.25,91069390250624811008,G9919820181202131874904,0
0,2018-12-03 08:39:19,6.5,91069390490736132096,G9919820181202582596395,0
0,2018-12-03 08:40:03,11.5,91069390626325397504,G9919820181201948730528,0
0,2018-12-03 08:40:18,6.5,91069390798019231744,G9919820181203697185634,0
0,2018-12-03 08:41:53,3.75,91069391117398704128,G9919820181130486950744,0
0,2018-12-03 08:42:33,6.5,91069391377739153408,G9919820181202476435734,0
0,2018-12-03 08:43:22,4,91069391575706107904,G9919820181202833811512,0
0,2018-12-03 08:43:43,8,91069391651849502720,G9919820181201344786649,0
0,2018-12-03 08:46:44,4,91069392419927228416,G9919820181202742631357,0
0,2018-12-03 08:47:48,2.5,91069392695253925888,G9919820181203752575750,0
0,2018-12-03 08:47:53,4,91069392709539725312,G9919820181203661115731,0
