0,2020-03-22 00:09:06,5,91241396424407650304,G9919820200313826816472,0
0,2020-03-22 00:10:55,13,91241396878948569088,G9919820200321910581521,0
0,2020-03-22 00:26:21,8,91241400763071205376,G9919820200321923623253,0
0,2020-03-22 00:26:23,2,91241400770897776640,G9919820200321373920572,0
0,2020-03-22 00:31:36,250,91241402085212295168,G9919820200322800630446,0
0,2020-03-22 00:49:43,4,91241406645599342592,G9919820200321342799624,0
0,2020-03-22 00:51:25,4,91241407072080367616,G9919820200322720266753,0
0,2020-03-22 00:53:24,8,91241407570695032832,G9919820200321170983338,0
0,2020-03-22 00:56:25,8,91241408332573577216,G9919820200321377504845,0
0,2020-03-22 00:59:32,8,91241409117269135360,G9919820200321432515633,0
0,2020-03-22 01:06:07,13,91241410771250974720,G9919820200321870196763,0
0,2020-03-22 01:13:08,8,91241412539280134144,G9919820200321436285935,0
0,2020-03-22 01:17:21,9,91241413598580969472,G9919820200321910654785,0
0,2020-03-22 01:27:08,8,91241416062218670080,G9919820200321286978815,0
0,2020-03-22 01:46:35,2,91241420957462171648,G9919820200322878570809,0
0,2020-03-22 02:25:40,13,91241430789984489472,G9919820200321482535849,0
0,2020-03-22 02:41:33,60,91241434788653568000,G9919820200315214593698,0
0,2020-03-22 04:24:00,8,91241460571543572480,G9919820200306521684473,0
0,2020-03-22 07:05:27,250,91241501200029978624,G9919820200322616743862,0
0,2020-03-22 07:48:08,20,91241511944834387968,G9919820200321634251138,0
0,2020-03-22 07:49:36,2,91241512311949234176,G9919820200322887541755,0
0,2020-03-22 07:56:05,8,91241513941897711616,G9919820200322138986390,0
0,2020-03-22 07:56:57,23,91241514163486986240,G9919820200321308673241,0
0,2020-03-22 07:57:57,8,91241514415610793984,G9919820200321160319634,0
0,2020-03-22 08:02:06,8,91241515457412993024,G9919820200321463142598,0
0,2020-03-22 08:40:55,13,91241525225003290624,G9919820200321537981340,0
0,2020-03-22 08:46:31,13,91241526635644194816,G9919820200321233343120,0
0,2020-03-22 08:51:18,13,91241527839795318784,G9919820200321149339913,0
0,2020-03-22 08:55:45,3.75,91241528958504275968,G9919820190216862593446,0
0,2020-03-22 08:57:19,25.5,91241529355339960320,G9919820200321273458376,0
0,2020-03-22 09:10:12,15.5,91241532593640443904,G9919820200322120773193,0
0,2020-03-22 09:16:50,30,91241534265242554368,G9919820200320147684668,0
0,2020-03-22 09:20:20,250,91241535148089020416,G9919820200322510599825,0
0,2020-03-22 09:29:38,5,91241537484324737024,G9919820200322326469664,0
0,2020-03-22 09:31:40,7.5,91241537999330742272,G9919820200312292938946,0
0,2020-03-22 09:34:37,14,91241538741256982528,G9919820200308365637261,0
0,2020-03-22 09:35:32,15.5,91241538970328895488,G9919820200322171116696,0
0,2020-03-22 09:42:43,5,91241540779185410048,G9919820190403277299279,0
0,2020-03-22 09:50:05,10,91241542632652541952,G9919820200322568847509,0
0,2020-03-22 10:01:41,4,91241545551204454400,G9919820200321975505991,0
0,2020-03-22 10:06:12,2.5,91241546689379176448,G9919820181125947447255,0
0,2020-03-22 10:06:24,18,91241546739530469376,G9919820200321296605654,0
0,2020-03-22 10:09:40,5,91241547560506757120,G9919820200321756454528,0
0,2020-03-22 10:10:59,7.5,91241547890816585728,G9919820200322133903764,0
0,2020-03-22 10:16:07,25.5,91241549183522050048,G9919820200321916858960,0
0,2020-03-22 10:20:15,7.5,91241550222438567936,G9919820200318738938946,0
0,2020-03-22 10:21:18,5,91241550486683914240,G9919820200320441130309,0
0,2020-03-22 10:32:49,5,91241553384935395328,G9919820200322626715119,0
0,2020-03-22 10:33:37,5,91241553588799541248,G9919820200322320285756,0
0,2020-03-22 10:46:51,5,91241556917164314624,G9919820200322735899347,0
0,2020-03-22 10:47:49,6.25,91241557159939018752,G9919820181109629491219,0
0,2020-03-22 10:48:28,130,91241557327354662912,G9919820200322419736265,0
0,2020-03-22 10:48:34,5,91241557349471227904,G9919820200322879678916,0
0,2020-03-22 10:54:17,8,91241558787647737856,G9919820200122414534222,0
0,2020-03-22 10:55:15,7.5,91241559031953362944,G9919820200321109761179,0
0,2020-03-22 10:58:50,5,91241559933628059648,G9919820200320435319458,0
0,2020-03-22 11:02:41,5,91241560903850266624,G9919820200322495858711,0
0,2020-03-22 11:06:00,7.5,91241561735593332736,G9919820200322366343627,0
0,2020-03-22 11:06:01,5,91241561742581043200,G9919820200322932597456,0
0,2020-03-22 11:06:24,5,91241561835359047680,G9919820190531843228776,0
0,2020-03-22 11:10:55,4,91241562974225829888,G9919820200321320204991,0
