0,2019-06-17 00:06:47,15.5,91140289556470435840,G9919820190529340783206,0
0,2019-06-17 00:07:27,30,91140289765095116800,G9919820190604906419186,0
0,2019-06-17 00:17:46,4,91140292353978929152,G9919820190616135958141,0
0,2019-06-17 00:20:34,8,91140293056487100416,G9919820190616695625618,0
0,2019-06-17 00:22:29,1,91140293541096984576,G9919820181202314296278,0
0,2019-06-17 00:22:53,7.5,91140293647674249216,G9919820190519954403974,0
0,2019-06-17 00:23:24,30,91140293766029119488,G9919820190616971362217,0
0,2019-06-17 00:25:10,7.5,91140294218770681856,G9919820190616836697585,0
0,2019-06-17 00:33:50,20.5,91140296413062762496,G9919820190608907391419,0
0,2019-06-17 00:33:56,8,91140296423582076928,G9919820190616600642981,0
0,2019-06-17 00:41:01,7.5,91140298188096409600,G9919820190424853958833,0
0,2019-06-17 00:41:18,6,91140298266139824128,G9919820190616810594803,0
0,2019-06-17 00:46:55,5,91140299696401682432,G9919820190616213729383,0
0,2019-06-17 00:48:10,30,91140300013491064832,G9919820190616710998247,0
0,2019-06-17 00:49:39,8,91140300385647464448,G9919820190616581262504,0
0,2019-06-17 00:52:57,22.5,91140301214005727232,G9919820190608497390607,0
0,2019-06-17 00:53:12,4,91140301290816016384,G9919820190617778249193,0
0,2019-06-17 00:55:26,8,91140301837589680128,G9919820190617457573157,0
0,2019-06-17 00:55:45,5,91140301920431378432,G9919820190615449681665,0
0,2019-06-17 01:07:23,8,91140304842359705600,G9919820190616968565679,0
0,2019-06-17 01:14:43,30,91140306699379412992,G9919820190607854487302,0
0,2019-06-17 01:19:39,15.5,91140307885880905728,G9919820190616736839174,0
0,2019-06-17 01:20:54,8,91140308247631237120,G9919820190616699836937,0
0,2019-06-17 01:33:36,15.5,91140311443296620544,G9919820190616758735568,0
0,2019-06-17 01:54:13,8,91140316631587753984,G9919820190531564988508,0
0,2019-06-17 01:54:32,8,91140316714601418752,G9919820190601850787310,0
0,2019-06-17 01:54:49,13,91140316785388687360,G9919820190603783792493,0
0,2019-06-17 01:55:07,4,91140316864409374720,G9919820190614489324826,0
0,2019-06-17 01:55:23,8,91140316925751070720,G9919820190616504289778,0
0,2019-06-17 01:58:23,8,91140317679400390656,G9919820190617429372465,0
0,2019-06-17 02:21:02,25.5,91140323354809602048,G9919820190616596752651,0
0,2019-06-17 03:24:15,20.5,91140339279109689344,G9919820190615920126156,0
0,2019-06-17 03:30:31,7.5,91140340865538068480,G9919820190412108289342,0
0,2019-06-17 03:30:47,2,91140340937541685248,G9919820190329373182737,0
0,2019-06-17 03:31:50,7.5,91140341202974019584,G9919820190525768186407,0
0,2019-06-17 06:02:38,22.5,91140379132790706176,G9919820190616872390641,0
0,2019-06-17 06:14:27,8,91140382105168121856,G9919820190617392913145,0
0,2019-06-17 06:40:04,14,91140388411652313088,G9919820190616396368545,0
0,2019-06-17 07:05:57,8,91140395065408098304,G9919820190616105310569,0
0,2019-06-17 07:12:07,4,91140396628591644672,G9919820190616550853322,0
0,2019-06-17 07:12:37,4,91140396755695833088,G9919820190616111444591,0
0,2019-06-17 07:14:16,6,91140397171020009472,G9919820190616217465635,0
0,2019-06-17 07:14:57,15.5,91140397330764271616,G9919820190616944205633,0
0,2019-06-17 07:17:00,30,91140397860060270592,G9919820190615240535364,0
0,2019-06-17 07:25:57,2,91140400117979942912,G9919820190616180584881,0
0,2019-06-17 07:37:41,2,91140403058656808960,G9919820190615523849506,0
0,2019-06-17 07:41:41,12.5,91140404058117509120,G9919820190603935958699,0
0,2019-06-17 07:42:01,7.5,91140404152518709248,G9919820190610536952850,0
0,2019-06-17 07:42:13,8,91140404194453360640,G9919820190616787884828,0
0,2019-06-17 07:46:16,8,91140405221697130496,G9919820190616214521114,0
0,2019-06-17 07:47:22,5,91140405513201258496,G9919820190616273919404,0
0,2019-06-17 07:54:57,8,91140407407101480960,G9919820190616953116694,0
0,2019-06-17 08:00:07,8,91140408706253590528,G9919820190616204612887,0
0,2019-06-17 08:01:16,23,91140408987259375616,G9919820190616940404523,0
0,2019-06-17 08:02:06,8,91140409211029688320,G9919820190617695257187,0
0,2019-06-17 08:05:35,15.5,91140410059159900160,G9919820190616747703226,0
0,2019-06-17 08:10:42,8,91140411370345467904,G9919820190616626634990,0
0,2019-06-17 08:11:21,8,91140411533097046016,G9919820190616214270170,0
0,2019-06-17 08:13:12,8,91140411998631235584,G9919820190616138370205,0
0,2019-06-17 08:13:19,8,91140412025688690688,G9919820190616703951566,0
0,2019-06-17 08:18:39,8,91140413364745408512,G9919820190616200667518,0
0,2019-06-17 08:20:42,15.5,91140413863737561088,G9919820190616471412911,0
0,2019-06-17 08:29:46,8,91140416173259755520,G9919820190616676893718,0
0,2019-06-17 08:33:46,8,91140417182753230848,G9919820190616520480450,0
0,2019-06-17 08:35:22,4,91140417581346328576,G9919820190616480229447,0
0,2019-06-17 08:35:59,25.5,91140417739769384960,G9919820190616224657856,0
0,2019-06-17 08:41:42,5,91140419179791388672,G9919820190616321236295,0
0,2019-06-17 08:45:41,8,91140420174650937344,G9919820190616400676135,0
0,2019-06-17 08:49:51,7.5,91140421226645295104,G9919820190616982982210,0
0,2019-06-17 08:50:55,10,91140421487929462784,G9919820190616357426540,0
0,2019-06-17 08:57:45,5,91140423212149116928,G9919820190528235691776,0
0,2019-06-17 09:00:31,1170,91140423877135044608,G9919820190617871729603,0
0,2019-06-17 09:02:50,10,91140424489948024832,G9919820190614700132914,0
0,2019-06-17 09:04:44,5,91140424968346144768,G9919820190522240263684,0
0,2019-06-17 09:05:11,5,91140425078383710208,G9919820190615755542786,0
0,2019-06-17 09:05:38,12.5,91140425196147183616,G9919820190530820852878,0
0,2019-06-17 09:06:05,1,91140425279899045888,G9919820190315388598284,0
0,2019-06-17 09:06:42,12.5,91140425456009482241,G9919820190616803635192,0
0,2019-06-17 09:07:04,13,91140425537123127296,G9919820190616152654928,0
0,2019-06-17 09:12:03,12,91140426795078782976,G9919820190616872653185,0
0,2019-06-17 09:14:30,8,91140427412488720384,G9919820190617462929601,0
0,2019-06-17 09:15:42,5,91140427713971097600,G9919820190617921532201,0
0,2019-06-17 09:17:03,3.75,91140428024613834752,G9919820190314212813683,0
0,2019-06-17 09:21:54,3.75,91140429296280670208,G9919820181117590619341,0
0,2019-06-17 09:22:29,5,91140429448638763008,G9919820190617153215962,0
0,2019-06-17 09:24:14,4,91140429866987032576,G9919820190529588548272,0
0,2019-06-17 09:32:34,2.5,91140431969264472064,G9919820181224646377545,0
0,2019-06-17 09:33:06,10,91140432110897729536,G9919820190614634615730,0
0,2019-06-17 09:33:35,4,91140432240568832000,G9919820190616921662351,0
0,2019-06-17 09:41:13,15,91140434132577423360,G9919820190616693306701,0
0,2019-06-17 09:42:30,5,91140434473180073984,G9919820190617582685621,0
0,2019-06-17 09:45:00,4,91140435097791631360,G9919820190615116774709,0
0,2019-06-17 09:48:18,7.5,91140435930524553216,G9919820190617563208327,0
0,2019-06-17 09:49:08,5,91140436153648943104,G9919820190617770504151,0
0,2019-06-17 10:03:05,5,91140439647231545344,G9919820190411345440678,0
0,2019-06-17 10:03:11,22.5,91140439663778074624,G9919820190616978797140,0
0,2019-06-17 10:03:32,7.5,91140439760985264128,G9919820190419779209476,0
0,2019-06-17 10:04:09,15,91140439925297123328,G9919820190419495713367,0
0,2019-06-17 10:04:33,7.5,91140440024655990784,G9919820190617671586772,0
0,2019-06-17 10:07:19,5,91140440712484098048,G9919820190428237827650,0
0,2019-06-17 10:09:29,7.5,91140441254497226752,G9919820190506493169242,0
0,2019-06-17 10:10:27,10,91140441518641909760,G9919820190617500700952,0
0,2019-06-17 10:10:50,20,91140441611239559168,G9919820190428200426891,0
0,2019-06-17 10:12:03,7.5,91140441900491345920,G9919820190617351586292,0
0,2019-06-17 10:15:10,2,91140442643717820416,G9919820190615105312831,0
0,2019-06-17 10:15:39,10,91140442807199207424,G9919820190617113520647,0
0,2019-06-17 10:15:40,7.5,91140442821023633408,G9919820190617312175352,0
0,2019-06-17 10:16:46,7.5,91140442954230534144,G9919820190617523398996,0
0,2019-06-17 10:16:18,10,91140442991215906816,G9919820190617535483681,0
0,2019-06-17 10:19:41,7.5,91140443733859373056,G9919820190617695718843,0
0,2019-06-17 10:21:53,5,91140444392251854848,G9919820190617123458134,0
0,2019-06-17 10:22:37,10,91140444567586344960,G9919820190617926440752,0
0,2019-06-17 10:23:42,5,91140444844037115904,G9919820190617561951266,0
0,2019-06-17 10:23:53,8,91140444881966206976,G9919820190616872890474,0
0,2019-06-17 10:24:04,7.5,91140444907513712640,G9919820190617601992426,0
0,2019-06-17 10:24:28,10,91140445034517237760,G9919820190617729715691,0
0,2019-06-17 10:26:10,7.5,91140445455528890368,G9919820190617548397596,0
0,2019-06-17 10:26:31,5,91140445548143316992,G9919820190617756222208,0
0,2019-06-17 10:26:55,5,91140445648965996544,G9919820190617972331853,0
0,2019-06-17 10:29:02,5,91140446188210884608,G9919820190617287815504,0
0,2019-06-17 10:31:06,5,91140446706341646336,G9919820190617822334289,0
0,2019-06-17 10:32:48,10,91140447139835547648,G9919820190617498876278,0
0,2019-06-17 10:38:03,15.5,91140448400773353472,G9919820190617530935242,0
0,2019-06-17 10:44:46,5,91140450152461504512,G9919820190617411807812,0
0,2019-06-17 10:45:44,5,91140450394946801664,G9919820190617136741333,0
0,2019-06-17 10:46:59,7.5,91140450700447322112,G9919820190617292655787,0
0,2019-06-17 10:49:54,7,91140451444386828288,G9919820190616650615967,0
0,2019-06-17 10:50:13,10,91140451491505639424,G9919820190617480712615,0
0,2019-06-17 10:56:53,7.5,91140453185010405376,G9919820190617113942424,0
0,2019-06-17 10:59:30,10,91140453841247014912,G9919820190617798219645,0
0,2019-06-17 11:03:09,10,91140454768876064768,G9919820190617223720920,0
0,2019-06-17 11:05:06,5,91140455248490532864,G9919820190617406568983,0
0,2019-06-17 11:07:25,7.5,91140455843519664128,G9919820190616970491605,0
0,2019-06-17 11:08:07,11.5,91140456015976861696,G9919820190616821825247,0
0,2019-06-17 11:08:37,7.5,91140456158885187584,G9919820190616780468574,0
0,2019-06-17 11:08:42,7.5,91140456161917669376,G9919820190617711485305,0
0,2019-06-17 11:09:17,12,91140456326925783040,G9919820190616899289154,0
0,2019-06-17 11:09:52,7.5,91140456468546457600,G9919820190616952584539,0
0,2019-06-17 11:10:33,10,91140456642429718528,G9919820190616246411173,0
0,2019-06-17 11:11:51,5,91140456965982523392,G9919820190617590677132,0
0,2019-06-17 11:17:33,8,91140458384613576704,G9919820190616813217643,0
0,2019-06-17 11:19:23,5,91140458846066708480,G9919820190617363430248,0
0,2019-06-17 11:22:26,12.5,91140459622142971904,G9919820190617431327244,0
0,2019-06-17 11:30:57,10,91140461760004886528,G9919820190617751281553,0
0,2019-06-17 11:33:24,7.5,91140462375477055488,G9919820190616952411603,0
0,2019-06-17 11:35:28,10,91140462907671318528,G9919820190617606431418,0
0,2019-06-17 11:36:27,7.5,91140463157383401472,G9919820190617878925997,0
0,2019-06-17 11:36:32,5,91140463174286446592,G9919820190617271327807,0
0,2019-06-17 11:39:09,15,91140463826295197696,G9919820190617119379657,0
0,2019-06-17 11:42:07,18,91140464570679300096,G9919820190616813868951,0
