0,2019-04-28 00:04:37,4,91122169664902926336,G9919820190427862515409,0
0,2019-04-28 00:06:32,4,91122170127874396160,G9919820190427569637677,0
0,2019-04-28 00:08:22,6,91122170557362737152,G9919820190427410671300,0
0,2019-04-28 00:09:09,18,91122170800749809664,G9919820190427947768799,0
0,2019-04-28 00:24:48,30,91122174732343578624,G9919820190427129971834,0
0,2019-04-28 00:31:50,18,91122176515124105216,G9919820190424911392507,0
0,2019-04-28 00:32:16,23,91122176622372458496,G9919820190427884727909,0
0,2019-04-28 00:33:24,4,91122176903269191680,G9919820190427818400731,0
0,2019-04-28 00:40:00,2,91122178541203623936,G9919820190327836454614,0
0,2019-04-28 00:45:33,8,91122179954436608000,G9919820190426372943504,0
0,2019-04-28 00:45:55,7.5,91122180055909404672,G9919820190425631368436,0
0,2019-04-28 00:46:18,8,91122180131218132992,G9919820190427257525775,0
0,2019-04-28 00:51:13,16,91122181385256308736,G9919820190427281195577,0
0,2019-04-28 01:02:45,9.25,91122184293922246656,G9919820190227665139587,0
0,2019-04-28 01:03:26,3,91122184470007517184,G9919820190220766872151,0
0,2019-04-28 01:03:58,8.75,91122184605332541440,G9919820190222953638189,0
0,2019-04-28 01:04:25,12.5,91122184717031051264,G9919820190426539871122,0
0,2019-04-28 01:04:55,2,91122184843258630144,G9919820190423281131415,0
0,2019-04-28 01:05:33,13,91122184989862137856,G9919820190418890186640,0
0,2019-04-28 01:07:22,8,91122185445350969344,G9919820190427781411183,0
0,2019-04-28 01:11:22,7.5,91122186453380632576,G9919820190421578948336,0
0,2019-04-28 01:13:54,15.5,91122187092135383040,G9919820190427310354329,0
0,2019-04-28 01:16:06,8,91122187651605204992,G9919820190427547431338,0
0,2019-04-28 01:35:22,4,91122192487889375232,G9919820190420691430712,0
0,2019-04-28 01:35:36,4,91122192561306472448,G9919820190423949416574,0
0,2019-04-28 01:35:52,4,91122192629728153600,G9919820190424234503341,0
0,2019-04-28 01:36:17,4,91122192730710216704,G9919820190425556968779,0
0,2019-04-28 01:37:07,4,91122192944372256768,G9919820190427733345298,0
0,2019-04-28 01:44:29,4.5,91122194800091729920,G9919820190110480617964,0
0,2019-04-28 01:44:45,6,91122194868152700928,G9919820190427729954324,0
0,2019-04-28 01:52:34,2,91122196827110772736,G9919820190331320448996,0
0,2019-04-28 01:53:05,12.5,91122196964595863552,G9919820190425709697556,0
0,2019-04-28 01:53:33,5,91122197083600850944,G99198201904271000527287,0
0,2019-04-28 01:56:29,8,91122197817675354112,G9919820190427772119617,0
0,2019-04-28 01:58:42,13,91122198364545486848,G9919820190427691398563,0
0,2019-04-28 01:59:51,8,91122198656389353472,G9919820190427410956499,0
0,2019-04-28 02:01:14,8,91122199000238395392,G9919820190427151585654,0
0,2019-04-28 02:02:43,13,91122199383815884800,G9919820190427792273314,0
0,2019-04-28 02:09:52,8,91122201184745164800,G9919820190426243374418,0
0,2019-04-28 02:18:28,13,91122203349773586432,G9919820190427608699578,0
0,2019-04-28 02:22:52,8,91122204451596275712,G9919820190428381489758,0
0,2019-04-28 02:39:05,8,91122208516166258688,G9919820190427398988158,0
0,2019-04-28 02:44:03,8,91122209777410248704,G9919820190414591729837,0
0,2019-04-28 02:44:22,2,91122209852496678912,G9919820190404584828984,0
0,2019-04-28 02:44:41,8,91122209937074819072,G9919820190427445762744,0
0,2019-04-28 02:44:57,10,91122210008017276928,G9919820190420396698941,0
0,2019-04-28 02:45:18,8,91122210100036112384,G9919820190426316588234,0
0,2019-04-28 03:20:56,13,91122219033714888704,G9919820190427609956296,0
0,2019-04-28 03:24:22,15.5,91122219925319061504,G9919820190427857787714,0
