0,2020-01-16 00:02:12,15.5,91217477088429346816,G9919820200114977475756,0
0,2020-01-16 00:09:25,4,91217478905364090880,G9919820200115195556624,0
0,2020-01-16 00:13:54,7.5,91217480033103384576,G9919820191230483696966,0
0,2020-01-16 00:14:40,15.5,91217480223096967168,G9919820200115392646873,0
0,2020-01-16 00:21:03,8,91217481833130889216,G9919820200115675410196,0
0,2020-01-16 00:22:07,6,91217482098865213440,G9919820200115946824146,0
0,2020-01-16 00:28:38,10,91217483739265896448,G9919820200115754124803,0
0,2020-01-16 00:29:33,17.5,91217483972175597568,G9919820200115482371662,0
0,2020-01-16 00:38:02,4,91217486106090672128,G9919820200115542716535,0
0,2020-01-16 00:51:17,120,91217489441405407232,G9919820200116286931625,0
0,2020-01-16 00:54:14,4,91217490183772049408,G9919820200115608346468,0
0,2020-01-16 01:19:39,8,91217496577413877760,G9919820200115492592505,0
0,2020-01-16 02:00:39,8,91217506897993797632,G9919820200115368734833,0
0,2020-01-16 02:08:31,8,91217508878103744512,G9919820200115325466901,0
0,2020-01-16 02:32:11,2,91217514833801515008,G9919820200110860876764,0
0,2020-01-16 02:54:52,13,91217520540047249408,G9919820200115560887863,0
0,2020-01-16 03:34:31,2,91217530517847674880,G9919820191002706626317,0
0,2020-01-16 05:03:34,6,91217552929754583040,G9919820200115550124756,0
0,2020-01-16 06:09:54,7.5,91217569622878982144,G9919820200114254846684,0
0,2020-01-16 07:13:18,4,91217585578309193728,G9919820200115841218253,0
0,2020-01-16 07:13:33,8,91217585639281790976,G9919820200115732588267,0
0,2020-01-16 07:29:40,15.5,91217589695077289984,G9919820191022100715120,0
0,2020-01-16 07:30:04,4,91217589798777262080,G9919820200108930140581,0
0,2020-01-16 07:32:36,17.5,91217590436441493504,G9919820200115555454222,0
0,2020-01-16 07:35:07,10,91217591065306075136,G9919820191221379680226,0
0,2020-01-16 07:36:53,8,91217591514381815808,G9919820200115607217451,0
0,2020-01-16 07:37:54,8,91217591770007867392,G9919820200115170804165,0
0,2020-01-16 07:45:30,10,91217593682082009088,G9919820200115727502778,0
0,2020-01-16 07:52:54,8,91217595542083866624,G9919820200115898165440,0
0,2020-01-16 07:53:15,11,91217595631971995648,G9919820200115436795880,0
0,2020-01-16 07:54:17,13,91217595891528110080,G9919820200115490595735,0
0,2020-01-16 07:54:49,5,91217596026882494464,G9919820200115655959973,0
0,2020-01-16 07:55:20,12.5,91217596157941911552,G9919820200115110656661,0
0,2020-01-16 07:55:46,8,91217596266763128832,G9919820200115268159169,0
0,2020-01-16 08:01:19,8,91217597663084679168,G9919820200115161211868,0
0,2020-01-16 08:03:27,7.5,91217598197157990400,G9919820200114201470560,0
0,2020-01-16 08:03:53,8,91217598309217210368,G9919820200115299578381,0
0,2020-01-16 08:06:18,8,91217598913691914240,G9919820200115680379854,0
0,2020-01-16 08:07:11,8,91217599137181208576,G9919820200115657366633,0
0,2020-01-16 08:13:37,4,91217600756211912704,G9919820200116138394208,0
0,2020-01-16 08:13:46,8,91217600796779220992,G9919820200115936452375,0
0,2020-01-16 08:14:58,9,91217601097791836160,G9919820200115759405859,0
0,2020-01-16 08:22:35,8,91217603015020777472,G9919820200115986699769,0
0,2020-01-16 08:23:14,10,91217603176405012480,G9919820200110520755685,0
0,2020-01-16 08:32:11,8,91217605427844485120,G9919820200115658972964,0
0,2020-01-16 08:32:40,8,91217605549290557440,G9919820200115262888652,0
0,2020-01-16 08:37:40,4,91217606808147988480,G9919820200109644709803,0
0,2020-01-16 08:38:27,5,91217607004386889728,G9919820200112284582328,0
0,2020-01-16 08:39:21,13,91217607233291030528,G9919820200116516720507,0
0,2020-01-16 08:45:11,8,91217608699611320320,G9919820200116592712942,0
0,2020-01-16 08:48:04,18,91217609427646025728,G9919820200115421465244,0
0,2020-01-16 08:50:26,13,91217610023006507008,G9919820200116419311839,0
0,2020-01-16 08:52:36,4,91217610566374395904,G9919820200115190349169,0
0,2020-01-16 08:55:36,8,91217611322112479232,G9919820200115578792603,0
0,2020-01-16 08:56:27,5,91217611538047832064,G9919820200116388613406,0
0,2020-01-16 09:00:34,13,91217612570651922432,G9919820200116799426321,0
0,2020-01-16 09:16:14,13,91217616513310265344,G9919820200112427479805,0
0,2020-01-16 09:17:12,15.5,91217616759939534848,G9919820200115777421994,0
0,2020-01-16 09:18:41,9.5,91217617131580035072,G9919820200115691845686,0
0,2020-01-16 09:21:11,5,91217617759530258432,G9919820200116360840560,0
0,2020-01-16 09:21:30,7.5,91217617841931554816,G9919820200115489781393,0
0,2020-01-16 09:27:01,8,91217619226664243200,G9919820200115466838563,0
0,2020-01-16 09:27:53,7.5,91217619446244446208,G9919820200101377956837,0
0,2020-01-16 09:32:15,7.5,91217620546381025280,G9919820200116556402617,0
0,2020-01-16 09:51:05,5,91217625286636605440,G9919820200116301805389,0
0,2020-01-16 09:53:40,18,91217625933519917056,G9919820200115858790400,0
0,2020-01-16 09:53:45,7.5,91217625957632970752,G9919820200116530222277,0
0,2020-01-16 09:58:58,8,91217627269984555008,G9919820200116660833380,0
0,2020-01-16 10:00:57,5,91217627766984413184,G9919820200116695689645,0
0,2020-01-16 10:01:22,5,91217627872290803712,G9919820200115956848967,0
0,2020-01-16 10:03:44,8,91217628469945569280,G9919820200116595743493,0
0,2020-01-16 10:04:34,7.5,91217628680059228160,G9919820200104910167427,0
0,2020-01-16 10:04:58,12.5,91217628778596012032,G9919820200107955765146,0
0,2020-01-16 10:05:21,5,91217628875039838208,G9919820200107350401351,0
0,2020-01-16 10:05:43,10,91217628967247417344,G9919820200111200979116,0
0,2020-01-16 10:06:03,2,91217629051896860672,G9919820200115156954960,0
0,2020-01-16 10:06:41,10,91217629212958134272,G9919820200116200175171,0
0,2020-01-16 10:08:00,8,91217629541292445696,G9919820200115805468572,0
0,2020-01-16 10:10:36,5,91217630196400787456,G9919820200116241240708,0
0,2020-01-16 10:12:49,12.5,91217630755807694848,G9919820200102948718823,0
0,2020-01-16 10:15:04,250,91217631322546245632,G9919820200116382157451,0
0,2020-01-16 10:17:14,7.5,91217631866149015552,G9919820200116270608173,0
0,2020-01-16 10:22:33,7.5,91217633205608386560,G9919820200116514664334,0
0,2020-01-16 10:24:09,7.5,91217633606382522368,G9919820200116908607766,0
0,2020-01-16 10:25:14,17.5,91217633879050031104,G9919820200112265562504,0
0,2020-01-16 10:26:29,5,91217634192347762688,G9919820200116316991206,0
0,2020-01-16 10:36:31,12.5,91217636717171970048,G9919820200116321797190,0
0,2020-01-16 10:38:15,5,91217637153023070208,G9919820200116508643119,0
0,2020-01-16 10:40:23,10,91217637693786296320,G9919820200116423856791,0
0,2020-01-16 10:41:12,12.5,91217637898371862528,G9919820200116228236568,0
0,2020-01-16 10:41:16,10,91217637915367182336,G9919820200116984319987,0
0,2020-01-16 10:41:31,7.5,91217637975261843456,G9919820200116680993972,0
0,2020-01-16 10:42:13,12.5,91217638153616232448,G9919820200116721971221,0
0,2020-01-16 10:42:18,7.5,91217638174696804352,G9919820200116299687209,0
0,2020-01-16 10:42:23,10,91217638194548445184,G9919820200116471451239,0
0,2020-01-16 10:45:01,10,91217638856279592960,G9919820200116596815988,0
0,2020-01-16 10:46:19,12.5,91217639184601321472,G9919820200116932802667,0
0,2020-01-16 10:51:52,10,91217640582990663680,G9919820200116307946616,0
0,2020-01-16 10:56:20,5,91217641704308477952,G9919820200116945918598,0
0,2020-01-16 10:56:22,10,91217641714198646784,G9919820200116455998138,0
0,2020-01-16 11:05:46,5,91217644081371549696,G9919820200116250370813,0
0,2020-01-16 11:07:44,12.5,91217644576475582464,G9919820200116643985687,0
0,2020-01-16 11:08:39,5,91217644804511502336,G9919820200116322822210,0
0,2020-01-16 11:11:00,2.5,91217645396654952448,G9919820200116798458167,0
0,2020-01-16 11:13:43,6.25,91217646080506859520,G9919820190317378497466,0
0,2020-01-16 11:14:19,5,91217646231724101632,G9919820200116386703141,0
0,2020-01-16 11:15:37,5,91217646560150687744,G9919820200116494121397,0
0,2020-01-16 11:21:08,5,91217647946326216704,G9919820200116730834802,0
0,2020-01-16 11:23:06,5,91217648442243944448,G9919820200116134604729,0
0,2020-01-16 11:24:23,5,91217648767013097472,G9919820200116753211847,0
0,2020-01-16 11:25:41,7.5,91217649094005231616,G9919820200116483613761,0
0,2020-01-16 11:27:33,10,91217649562722897920,G9919820200116684963249,0
0,2020-01-16 11:28:37,5,91217649831074467840,G9919820200116968425145,0
0,2020-01-16 11:28:38,7.5,91217649835222634496,G9919820200116233682569,0
0,2020-01-16 11:31:08,10,91217650465634914304,G9919820200116111438268,0
0,2020-01-16 11:31:50,25.5,91217650638910001152,G9919820200115799490446,0
5,2020-01-16 11:33:38,5,91217651092482035712,G9919820200116872193328,0
0,2020-01-16 11:34:53,2,91217651408933883904,G9919820181005568620378,0
0,2020-01-16 11:35:34,5,91217651581185560576,G9919820190701874549937,0
0,2020-01-16 11:36:21,10,91217651775700602880,G9919820200116245937253,0
0,2020-01-16 11:36:59,5,91217651936048844800,G9919820200116197644602,0
0,2020-01-16 11:46:19,7.5,91217654284037001216,G9919820200116376305256,0
0,2020-01-16 11:48:09,5,91217654746538708992,G9919820200116780231851,0
0,2020-01-16 11:50:43,7.5,91217655392029511680,G9919820200116258284817,0
0,2020-01-16 11:51:13,10,91217655517304983552,G9919820200116510879775,0
0,2020-01-16 11:52:56,5,91217655949356044288,G9919820200114892917347,0
0,2020-01-16 11:55:41,7.5,91217656640678006784,G9919820200116782279419,0
0,2020-01-16 11:56:11,7.5,91217656768407146496,G9919820200116359136783,0
0,2020-01-16 11:56:19,7.5,91217656802527809536,G9919820200116739615556,0
0,2020-01-16 11:57:16,5,91217657038864257024,G9919820200116136247893,0
0,2020-01-16 11:57:18,10,91217657047101870080,G9919820200116893877616,0
0,2020-01-16 11:57:25,5,91217657077976141824,G9919820200116314166468,0
0,2020-01-16 11:58:35,10,91217657372625997824,G9919820200116212732200,0
0,2020-01-16 12:00:39,10,91217657891121664000,G9919820200116371169439,0
0,2020-01-16 12:01:13,5,91217658032985608192,G9919820200116313463252,0
0,2020-01-16 12:03:11,18,91217658530312622080,G9919820200115749376742,0
0,2020-01-16 12:04:49,5,91217658941656403968,G9919820200116553382238,0
0,2020-01-16 12:10:17,10,91217660314204639232,G9919820200116644871766,0
0,2020-01-16 12:10:55,250,91217660477140766720,G9919820200116859115769,0
0,2020-01-16 12:11:23,18,91217660593381707776,G9919820191230153166917,0
0,2020-01-16 12:11:59,10,91217660742409523200,G9919820200116624910703,0
0,2020-01-16 12:12:48,2,91217660947976556544,G9919820200112877887717,0
0,2020-01-16 12:12:51,10,91217660960647548928,G9919820200116649982231,0
0,2020-01-16 12:14:59,2,91217661500873904128,G9919820200115297639418,0
0,2020-01-16 12:17:35,8,91217662153998340096,G9919820200115151243528,0
0,2020-01-16 12:19:51,7,91217662724323020800,G9919820200115822273132,0
0,2020-01-16 12:20:28,25.5,91217662877683552256,G9919820200116823401768,0
0,2020-01-16 12:21:37,7.5,91217663168571117568,G9919820200116530149259,0
0,2020-01-16 12:24:03,10,91217663780088057856,G9919820200116519751614,0
0,2020-01-16 12:25:29,12.5,91217664141569953792,G9919820200116450840501,0
0,2020-01-16 12:31:29,5,91217665653276807168,G9919820200116298272447,0
0,2020-01-16 12:33:30,5,91217666160615624704,G9919820200116725333677,0
0,2020-01-16 12:38:07,5,91217667317480165377,G9919820200116407172922,0
0,2020-01-16 12:47:50,5,91217669763971551232,G9919820200116381435535,0
0,2020-01-16 12:48:54,5,91217670036169297920,G9919820200116230349495,0
0,2020-01-16 12:57:54,5,91217672300640473088,G9919820200116510973296,0
0,2020-01-16 12:58:04,5,91217672339697831936,G9919820200116809946531,0
0,2020-01-16 12:58:54,8,91217672549798907904,G9919820200115445594984,0
0,2020-01-16 13:00:00,2,91217672828988559360,G9919820191118623729977,0
0,2020-01-16 13:00:19,12.5,91217672908424482816,G99198202001161000764533,0
0,2020-01-16 13:03:02,15,91217673591034875904,G9919820200116981936662,0
0,2020-01-16 13:04:47,5,91217674031457767424,G9919820191231874845453,0
0,2020-01-16 13:05:40,15.5,91217674255374880768,G9919820200108759167875,0
0,2020-01-16 13:08:04,7.5,91217674859342073856,G9919820200114830865487,0
0,2020-01-16 13:09:35,7.5,91217675237483745280,G9919820200116383261711,0
0,2020-01-16 13:14:18,20.5,91217676424962510848,G9919820200115229499214,0
0,2020-01-16 13:14:27,5,91217676463990509568,G9919820191105152766139,0
0,2020-01-16 13:15:11,5,91217676647843631104,G9919820200116342533910,0
0,2020-01-16 13:15:24,5,91217676702981951488,G9919820200115241296490,0
0,2020-01-16 13:24:07,10,91217678898477797376,G9919820200116415708867,0
0,2020-01-16 13:24:28,5,91217678984817545216,G9919820200116462386867,0
0,2020-01-16 13:24:43,5,91217679048881344512,G9919820200116387603403,0
0,2020-01-16 13:26:49,7.5,91217679575111307264,G9919820200116260463374,0
0,2020-01-16 13:27:17,30,91217679694149849088,G9919820200115208356270,0
0,2020-01-16 13:27:35,10,91217679767701164032,G9919820200116263323302,0
0,2020-01-16 13:28:18,7.5,91217679951495565312,G9919820200116514411664,0
0,2020-01-16 13:28:41,7.5,91217680046572048384,G9919820200116823160866,0
0,2020-01-16 13:28:59,10,91217680120572153856,G9919820200116927660299,0
0,2020-01-16 13:30:15,7.5,91217680442157830144,G9919820200116878170357,0
0,2020-01-16 13:32:25,7.5,91217680985886429184,G9919820200116166943317,0
0,2020-01-16 13:32:49,12,91217681087732518912,G9919820200116324711207,0
0,2020-01-16 13:32:56,5,91217681115712720896,G9919820200116249587318,0
0,2020-01-16 13:33:26,10,91217681242221318144,G9919820200116670149122,0
0,2020-01-16 13:37:57,10,91217682376700858368,G9919820200116159347765,0
0,2020-01-16 13:38:09,7.5,91217682428928331776,G9919820200116997850927,0
0,2020-01-16 13:38:35,7.5,91217682536612892672,G9919820200115581643317,0
0,2020-01-16 13:39:04,5,91217682657773752320,G9919820200116485576810,0
0,2020-01-16 13:40:49,7.5,91217683100914552832,G9919820200116609895540,0
0,2020-01-16 13:41:58,10,91217683390757736448,G9919820200116905743759,0
0,2020-01-16 13:42:23,12.5,91217683494919081984,G9919820200116800447855,0
0,2020-01-16 13:42:56,7.5,91217683632462893056,G9919820200116713615889,0
0,2020-01-16 13:44:08,5,91217683933848801280,G9919820200116210786196,0
0,2020-01-16 13:46:06,7.5,91217684427308666880,G9919820200116373376930,0
