0,2019-07-15 00:09:56,6,91150437282021511168,G9919820190714567503347,0
0,2019-07-15 00:24:19,5,91150440903207424000,G9919820190623917651925,0
0,2019-07-15 00:25:09,8,91150441113946034176,G9919820190714645871236,0
0,2019-07-15 00:27:06,8,91150441602423066624,G9919820190714650630325,0
0,2019-07-15 00:41:20,7,91150445186690715648,G9919820190712736970482,0
0,2019-07-15 00:42:57,17.5,91150445593051664384,G9919820190714772889503,0
0,2019-07-15 00:57:32,6,91150449262052642816,G9919820190714430682639,0
0,2019-07-15 01:15:57,11.5,91150453895995199488,G9919820190707970347797,0
0,2019-07-15 01:16:43,13,91150454090225029120,G9919820190714870712628,0
0,2019-07-15 01:44:03,8,91150460966832574464,G9919820190714829284465,0
0,2019-07-15 02:47:24,9,91150476910426460160,G9919820190714687333736,0
0,2019-07-15 05:25:52,8,91150516788937756672,G9919820190714372533888,0
0,2019-07-15 05:39:29,8,91150520215453437952,G9919820190714190121492,0
0,2019-07-15 06:32:20,30,91150533517420138496,G9919820190714880827630,0
0,2019-07-15 06:41:33,8,91150535838279536640,G9919820190714526718318,0
0,2019-07-15 07:06:22,8,91150542082440564736,G9919820190714647494577,0
0,2019-07-15 07:12:51,7.5,91150543715945811968,G9919820190713733396361,0
0,2019-07-15 07:18:32,9,91150545142311161856,G9919820190714808831234,0
0,2019-07-15 07:20:11,6,91150545560390995968,G9919820190714800974398,0
0,2019-07-15 07:20:44,12.5,91150545695795712000,G9919820190615630881442,0
0,2019-07-15 07:21:11,10,91150545813102006272,G9919820190620649723144,0
0,2019-07-15 07:21:35,5,91150545910514716672,G9919820190622562614755,0
0,2019-07-15 07:21:53,12.5,91150545987777990656,G9919820190621861832150,0
0,2019-07-15 07:22:10,8,91150546059647389696,G9919820190714502697218,0
0,2019-07-15 07:22:11,15,91150546063275462656,G9919820190627506496639,0
0,2019-07-15 07:22:33,5,91150546156087021568,G9919820190627929467616,0
0,2019-07-15 07:22:53,15,91150546238719004672,G9919820190709100876344,0
0,2019-07-15 07:23:15,17.5,91150546331497009152,G9919820190705270279506,0
0,2019-07-15 07:25:52,8,91150546988463427584,G9919820190714438550196,0
0,2019-07-15 07:33:56,11.5,91150549018057773056,G9919820190714630452889,0
0,2019-07-15 07:35:28,9.5,91150549404411891712,G9919820190713376584368,0
0,2019-07-15 07:35:54,16,91150549516160733184,G9919820190713623853409,0
0,2019-07-15 07:36:29,8,91150549661631778816,G9919820190709313554596,0
0,2019-07-15 07:36:31,7.5,91150549668996976640,G9919820190714277456810,0
0,2019-07-15 07:36:56,6,91150549775079313408,G9919820190713939890662,0
0,2019-07-15 07:37:01,8,91150549794448609280,G9919820190628494342167,0
0,2019-07-15 07:38:26,25,91150550152432455680,G9919820190712868682989,0
0,2019-07-15 07:40:35,8,91150550692356820992,G9919820190714730937645,0
0,2019-07-15 07:40:41,8,91150550717463924736,G9919820190714982483696,0
0,2019-07-15 07:43:10,8,91150551344197799936,G9919820190714250508314,0
0,2019-07-15 07:48:31,12,91150552688757444608,G9919820190714856524610,0
0,2019-07-15 07:48:40,8,91150552723930877952,G9919820190714857629323,0
0,2019-07-15 07:51:22,8,91150553406352527360,G9919820190714942125923,0
0,2019-07-15 07:53:02,11.5,91150553824692408320,G9919820190705194448167,0
0,2019-07-15 07:53:40,4,91150553981941059584,G9919820190714125580700,0
0,2019-07-15 07:59:13,20.5,91150555381118930944,G9919820190714252583519,0
0,2019-07-15 08:05:22,5,91150556929475612672,G9919820190501485973860,0
0,2019-07-15 08:08:24,8,91150557693245788160,G9919820190714749750917,0
0,2019-07-15 08:08:57,8,91150557832500875264,G9919820190714662733844,0
0,2019-07-15 08:09:22,4,91150557938193141760,G9919820190713972502673,0
0,2019-07-15 08:09:53,8,91150558068766019584,G9919820190714200506441,0
0,2019-07-15 08:09:54,12.5,91150558072549281792,G9919820190714241731833,0
0,2019-07-15 08:09:58,8,91150558089016119296,G9919820190714429397393,0
0,2019-07-15 08:10:07,8,91150558125380734976,G9919820190714753244567,0
0,2019-07-15 08:12:11,7.5,91150558645243744256,G9919820190621839132272,0
0,2019-07-15 08:12:48,8,91150558799686406144,G9919820190715667812167,0
0,2019-07-15 08:14:02,7.5,91150559111662931968,G9919820190713390940971,0
0,2019-07-15 08:14:07,10,91150559133771108352,G9919820190521504237408,0
0,2019-07-15 08:14:30,8,91150559230042968064,G9919820190715660727280,0
0,2019-07-15 08:14:32,9.5,91150559236095348736,G9919820190714110511876,0
0,2019-07-15 08:16:20,12.5,91150559691445768192,G9919820190714906602744,0
0,2019-07-15 08:19:19,8,91150560440326164480,G9919820190714821363614,0
0,2019-07-15 08:19:59,8,91150560609927041024,G9919820190714548339239,0
0,2019-07-15 08:26:26,8,91150562233009442816,G9919820190709893761955,0
0,2019-07-15 08:26:35,10,91150562270779150336,G9919820190714990252624,0
0,2019-07-15 08:27:14,8,91150562433589448704,G9919820190709284831151,0
0,2019-07-15 08:27:20,5,91150562458084184064,G9919820190707316774326,0
0,2019-07-15 08:28:20,18,91150562711306899456,G9919820190714782787736,0
0,2019-07-15 08:30:02,23,91150563131588743168,G9919820190714768833177,0
0,2019-07-15 08:35:30,8,91150564513783877632,G9919820190714138506219,0
0,2019-07-15 08:39:14,8,91150565454163611648,G9919820190714403433956,0
0,2019-07-15 08:39:35,4,91150565538938884096,G9919820190713129838703,0
0,2019-07-15 08:42:32,12.5,91150566285088788480,G9919820190714990715610,0
0,2019-07-15 08:48:13,13,91150567714239156224,G9919820190714306553682,0
0,2019-07-15 08:49:40,8,91150568075385507840,G9919820190714454811444,0
0,2019-07-15 08:54:47,30,91150569365821853696,G9919820190713435900728,0
0,2019-07-15 08:57:12,13,91150569974356643840,G9919820190714411222641,0
0,2019-07-15 08:57:58,5,91150570168569696256,G9919820190710385468183,0
0,2019-07-15 08:59:39,5,91150570589690400768,G9919820190626205403359,0
0,2019-07-15 09:00:23,5,91150570777364533248,G9919820190715286132995,0
0,2019-07-15 09:01:01,7,91150570935942778880,G9919820190714763668879,0
0,2019-07-15 09:10:05,5,91150573217577046016,G9919820190715545380454,0
0,2019-07-15 09:13:16,5,91150574016902336512,G9919820190715359808336,0
0,2019-07-15 09:24:14,13,91150576777861664768,G9919820190714784248873,0
0,2019-07-15 09:26:23,16,91150577319472140288,G9919820190713862981984,0
0,2019-07-15 09:31:33,5,91150578619958038528,G9919820190715316965949,0
0,2019-07-15 09:36:53,30,91150579960986079232,G9919820190714886125665,0
0,2019-07-15 09:41:49,13,91150581204165201920,G9919820190714304819507,0
0,2019-07-15 09:44:26,8,91150581862129864704,G9919820190714793277518,0
0,2019-07-15 09:45:03,15.5,91150582016736104448,G9919820190714129891491,0
0,2019-07-15 09:46:59,8,91150582503988400128,G9919820190614269756696,0
0,2019-07-15 09:51:44,30,91150583699067244544,G9919820190714609412814,0
0,2019-07-15 09:51:54,8,91150583738804080640,G9919820190710151650408,0
0,2019-07-15 09:52:37,8,91150583920526495744,G9919820190714550279160,0
0,2019-07-15 09:52:54,10,91150583991104049152,G9919820190611910269298,0
0,2019-07-15 09:53:16,7.5,91150584084368592896,G9919820190715300965781,0
0,2019-07-15 09:53:20,5,91150584101607182336,G9919820190715434922817,0
0,2019-07-15 09:54:46,5,91150584460459249664,G9919820190715706914129,0
0,2019-07-15 09:56:25,5,91150584875162669056,G9919820190715420911506,0
0,2019-07-15 09:57:07,5,91150585053483503616,G9919820190715718447390,0
0,2019-07-15 09:57:24,7.5,91150585125763944448,G9919820190715294696900,0
0,2019-07-15 10:10:12,5,91150588345118756864,G9919820190713712486459,0
0,2019-07-15 10:10:15,5,91150588357500342272,G9919820190715737824134,0
0,2019-07-15 10:11:28,2,91150588663793586176,G9919820190607328504727,0
0,2019-07-15 10:11:52,10,91150588765996191744,G9919820190601563419833,0
0,2019-07-15 10:11:57,4,91150588786854465536,G9919820190714310467646,0
0,2019-07-15 10:12:34,4,91150588940206608384,G9919820190714193871609,0
0,2019-07-15 10:13:10,5,91150589094066262016,G9919820190706226953169,0
0,2019-07-15 10:13:35,4,91150589198709952512,G9919820190714109824371,0
0,2019-07-15 10:17:42,14.5,91150590231930605568,G9919820190715636941969,0
0,2019-07-15 10:20:41,12.5,91150590982815879168,G9919820190715101189355,0
0,2019-07-15 10:26:26,2.5,91150592428516970496,G9919820190210195924965,0
0,2019-07-15 10:31:17,15.5,91150593651190140928,G9919820190714436425598,0
0,2019-07-15 10:31:27,7.5,91150593691115720704,G9919820190715782348255,0
0,2019-07-15 10:35:36,8,91150594736361443328,G9919820190714207333340,0
0,2019-07-15 10:38:28,7.5,91150595457509101569,G9919820190715702788481,0
0,2019-07-15 10:39:02,7.5,91150595603567349760,G9919820190715444586375,0
0,2019-07-15 10:39:15,30,91150595656147144704,G9919820190714318819791,0
0,2019-07-15 10:40:49,23,91150596052773113856,G9919820190714419189208,0
0,2019-07-15 10:43:58,7.5,91150596841952382976,G9919820190715571825903,0
0,2019-07-15 10:46:28,5,91150597473962692608,G9919820190715150568168,0
0,2019-07-15 10:51:23,4,91150598708858064896,G9919820190714926542588,0
0,2019-07-15 10:52:02,12.5,91150598871378956288,G9919820190704921456596,0
0,2019-07-15 10:58:11,10,91150600422688428032,G9919820190715794554872,0
0,2019-07-15 11:01:18,7.5,91150601204116623360,G9919820190715715611232,0
0,2019-07-15 11:03:06,23,91150601659014057984,G9919820190715918743371,0
0,2019-07-15 11:05:05,23,91150602155351216128,G9919820190711865680141,0
0,2019-07-15 11:06:02,2.5,91150602395840024576,G9919820190715633334328,0
0,2019-07-15 11:06:12,30,91150602436851929088,G9919820190712267863980,0
0,2019-07-15 11:06:54,30,91150602615135014912,G9919820190713636122141,0
0,2019-07-15 11:07:57,23,91150602879376166912,G9919820190714761145131,0
0,2019-07-15 11:09:58,8,91150603385590910976,G9919820190714603558382,0
0,2019-07-15 11:10:42,7.5,91150603569171402752,G9919820190715362681923,0
0,2019-07-15 11:20:21,4,91150606000613625856,G9919820190712166180384,0
0,2019-07-15 11:22:01,12.5,91150606418248863744,G9919820190715318742936,0
0,2019-07-15 11:22:06,5,91150606440285736960,G9919820190715661229269,0
0,2019-07-15 11:28:13,12.5,91150607976634126336,G9919820190715717128758,0
0,2019-07-15 11:29:23,5,91150608270835191808,G9919820190710840402772,0
0,2019-07-15 11:30:40,10,91150608597143654401,G9919820190715421307647,0
0,2019-07-15 11:31:17,5,91150608752530034688,G9919820190715577775636,0
0,2019-07-15 11:32:55,5,91150609162749743104,G9919820190715905256882,0
0,2019-07-15 11:33:57,5,91150609424130379776,G9919820190715199498117,0
0,2019-07-15 11:37:50,5,91150610398047768576,G9919820190617590383539,0
0,2019-07-15 11:38:05,18,91150610463436967936,G9919820190630557797909,0
0,2019-07-15 11:38:17,5,91150610513093332992,G9919820190714612227432,0
0,2019-07-15 11:38:48,7.5,91150610642982539264,G9919820190715214428262,0
0,2019-07-15 11:40:38,7.5,91150611105391972352,G9919820190715620201118,0
0,2019-07-15 11:41:05,5,91150611217606381568,G9919820190715780550513,0
0,2019-07-15 11:45:11,23,91150612247895216128,G9919820190714270729632,0
0,2019-07-15 11:47:48,7.5,91150612908300963841,G9919820190715672446893,0
0,2019-07-15 11:51:46,5,91150613903756103680,G9919820190715279820676,0
0,2019-07-15 11:52:04,5,91150613980348289024,G9919820190715186561680,0
0,2019-07-15 11:57:14,17.5,91150615279743668224,G9919820190715911253348,0
0,2019-07-15 11:58:26,5,91150615583776182272,G9919820190715770380904,0
0,2019-07-15 12:04:51,16,91150617195546546176,G9919820190713110442965,0
0,2019-07-15 12:08:38,7.5,91150618152191791104,G9919820190715894424863,0
0,2019-07-15 12:20:03,7.5,91150621023176101888,G9919820190715292222259,0
0,2019-07-15 12:20:07,7.5,91150621038418202624,G9919820190713214299614,0
0,2019-07-15 12:23:19,5,91150621846266318848,G9919820190715217589301,0
0,2019-07-15 12:24:02,7.5,91150622027472834560,G9919820190707544709622,0
0,2019-07-15 12:25:04,1,91150622285867126784,G9919820190119985389710,0
0,2019-07-15 12:26:23,7.5,91150622619322683392,G9919820190714926251669,0
5,2019-07-15 12:34:01,5,91150624536736174080,G9919820190715712134307,5
0,2019-07-15 12:36:44,5,91150625223972884480,G9919820190715117750946,0
0,2019-07-15 12:37:45,7.5,91150625478965596160,G9919820190715768591993,0
0,2019-07-15 12:38:05,8,91150625560054075392,G9919820190627356373231,0
0,2019-07-15 12:38:31,7.5,91150625669370220544,G9919820190715210711370,0
0,2019-07-15 12:41:42,12.5,91150626470637473792,G9919820190715949635837,0
0,2019-07-15 12:43:52,7.5,91150627015871827968,G9919820190715922523347,0
0,2019-07-15 12:46:50,5,91150627765997932544,G9919820190715874713134,0
0,2019-07-15 12:48:59,7.5,91150628305830023168,G9919820190715402378980,0
0,2019-07-15 12:49:08,10,91150628344363094016,G9919820190715481289968,0
0,2019-07-15 12:49:19,5,91150628387426013184,G9919820190715809595318,0
0,2019-07-15 12:54:46,5,91150629760217518080,G9919820190715301587587,0
0,2019-07-15 12:59:22,17.5,91150630918029971456,G9919820190715530952985,0
0,2019-07-15 12:59:26,5,91150630934391951360,G9919820190715568977210,0
0,2019-07-15 13:08:00,5,91150633090050297856,G9919820190715744477333,0
0,2019-07-15 13:10:46,10,91150633785553981440,G9919820190715226931449,0
0,2019-07-15 13:14:58,5,91150634842845745152,G9919820190715800195750,0
0,2019-07-15 13:15:19,12.5,91150634930586390528,G9919820190625925688899,0
0,2019-07-15 13:15:41,10,91150635025105031168,G9919820190625184823890,0
0,2019-07-15 13:16:08,15,91150635135956291584,G9919820190625337501408,0
0,2019-07-15 13:16:30,10,91150635228046430208,G9919820190701556267925,0
0,2019-07-15 13:16:33,22.5,91150635244106420224,G9919820190715829858866,0
0,2019-07-15 13:17:43,5,91150635536189362176,G9919820190705701421695,0
0,2019-07-15 13:18:03,7.5,91150635620096413696,G9919820190715811210505,0
0,2019-07-15 13:18:06,3.5,91150635630716391424,G9919820190122669133545,0
0,2019-07-15 13:18:43,5,91150635788980064256,G9919820190715533348456,0
0,2019-07-15 13:20:27,5,91150636221781905408,G9919820190715216973390,0
0,2019-07-15 13:27:55,5,91150638103598338048,G9919820190715286968407,0
0,2019-07-15 13:29:14,7.5,91150638434684112896,G9919820190715253225310,0
0,2019-07-15 13:29:55,5,91150638608017920000,G9919820190715940295290,0
0,2019-07-15 13:31:03,10,91150638890734981120,G9919820190629587271240,0
0,2019-07-15 13:32:14,5,91150639191017787392,G9919820190715379161948,0
0,2019-07-15 13:32:38,5,91150639289994973184,G9919820190715545625262,0
0,2019-07-15 13:33:41,10,91150639553917358080,G9919820190715360252902,0
0,2019-07-15 13:34:59,5,91150639879235964928,G9919820190715563714818,0
0,2019-07-15 13:40:11,12.5,91150641189536534528,G9919820190715619774821,0
0,2019-07-15 13:42:17,5,91150641716706021376,G9919820190715453586992,0
0,2019-07-15 13:46:19,7.5,91150642731605954560,G9919820190629707437248,0
0,2019-07-15 13:46:40,9,91150642819254325248,G9919820190714290148460,0
0,2019-07-15 13:46:51,7.5,91150642868021497856,G9919820190715547289874,0
0,2019-07-15 13:48:01,10,91150643163057229824,G9919820190715210898409,0
0,2019-07-15 13:49:10,7.5,91150643449272340480,G9919820190715306300115,0
0,2019-07-15 13:49:41,30,91150643581724266496,G9919820190708561438825,0
0,2019-07-15 13:51:50,10,91150644123934527488,G9919820190715874923246,0
0,2019-07-15 13:54:10,7.5,91150644709786521600,G9919820190715722881191,0
0,2019-07-15 13:54:53,10,91150644888262545408,G9919820190715589734321,0
0,2019-07-15 14:00:51,12.5,91150646389714325504,G9919820190715108221235,0
0,2019-07-15 14:03:05,5,91150646952543784960,G9919820190715949202590,0
0,2019-07-15 14:03:28,10,91150647047548964864,G9919820190711560754822,0
0,2019-07-15 14:04:24,10,91150647284522946560,G9919820190715284152803,0
0,2019-07-15 14:08:54,5,91150648417156993024,G9919820190623476745124,0
0,2019-07-15 14:13:15,10,91150649512688226304,G9919820190715100413641,0
0,2019-07-15 14:14:02,7.5,91150649706909667328,G9919820190715639360933,0
0,2019-07-15 14:17:54,12.5,91150650682920013824,G9919820190715663512665,0
0,2019-07-15 14:20:04,10,91150651224996057088,G9919820190715394849921,0
0,2019-07-15 14:25:20,7.5,91150652550761025536,G9919820190715499181705,0
0,2019-07-15 14:25:21,7.5,91150652554766585856,G9919820190715512631875,0
0,2019-07-15 14:30:37,10,91150653880107929600,G9919820190715476373565,0
0,2019-07-15 14:34:48,8,91150654935130574848,G9919820190714250469684,0
0,2019-07-15 14:36:49,5,91150655442406477824,G9919820190715284784446,0
0,2019-07-15 14:38:31,2.5,91150655871911596032,G9919820190715441617182,0
0,2019-07-15 14:38:40,10,91150655906787233792,G9919820190715926228255,0
0,2019-07-15 14:43:00,5,91150656996547104768,G9919820190715689897630,0
0,2019-07-15 14:47:17,8,91150658074969772032,G9919820190712727347283,0
0,2019-07-15 14:49:39,5,91150658669717884928,G9919820190715508907989,0
0,2019-07-15 14:52:57,5,91150659500563369984,G9919820190715903725373,0
0,2019-07-15 15:01:25,13,91150661633362759680,G9919820190426667578209,0
0,2019-07-15 15:01:56,7.5,91150661763553955840,G9919820190710849561429,0
0,2019-07-15 15:03:24,17.5,91150662131088232448,G9919820190715540896962,0
0,2019-07-15 15:09:50,5,91150663749582065664,G9919820190715635405536,0
0,2019-07-15 15:26:11,30,91150667866870255616,G9919820190714536189897,0
0,2019-07-15 15:27:50,30,91150668278172094464,G9919820190713383303797,0
0,2019-07-15 15:32:09,15.5,91150669366774337536,G9919820190605138287834,0
0,2019-07-15 15:33:11,24.5,91150669627504857088,G9919820190715198391685,0
0,2019-07-15 15:33:45,5,91150669770329296896,G9919820190715818656551,0
0,2019-07-15 15:34:37,20,91150669986478559232,G9919820190715230776539,0
0,2019-07-15 15:39:44,2,91150671275170074624,G9919820190713636409985,0
