0,2019-07-16 00:09:30,8,91150799561468547072,G9919820190715316638350,0
0,2019-07-16 00:16:16,13,91150801265870114816,G9919820190715578372896,0
0,2019-07-16 00:31:24,8,91150805074428170240,G9919820190715376167155,0
0,2019-07-16 00:33:09,8,91150805512963624960,G9919820190418840972592,0
0,2019-07-16 00:34:15,13,91150805790035152897,G9919820190715595730609,0
0,2019-07-16 00:37:08,4,91150806516400525312,G9919820190715860806479,0
0,2019-07-16 00:37:35,8,91150806631005687808,G9919820190715392984959,0
0,2019-07-16 00:38:37,15.5,91150806888808583168,G9919820190710914287929,0
0,2019-07-16 00:39:35,13,91150807134032760832,G9919820190712501296462,0
0,2019-07-16 00:40:06,18,91150807263921967104,G9919820190713377122847,0
0,2019-07-16 00:41:12,13,91150807539051532288,G9919820190715378934681,0
0,2019-07-16 00:46:15,8,91150808811364290560,G9919820190715412169778,0
0,2019-07-16 01:24:02,8,91150818317909495808,G9919820190715580926982,0
0,2019-07-16 01:33:55,4,91150820806121623552,G9919820190715149755659,0
0,2019-07-16 02:19:15,8,91150832215173763072,G9919820190715170161158,0
0,2019-07-16 03:12:10,8,91150845530918752256,G9919820190716827240562,0
0,2019-07-16 03:25:20,8,91150848845228412928,G9919820190715193735265,0
0,2019-07-16 04:15:14,8,91150861404518092800,G9919820190715410629358,0
0,2019-07-16 06:57:57,8,91150902354904748032,G9919820190715783742520,0
0,2019-07-16 06:58:34,8,91150902507191537664,G9919820190715547977828,0
0,2019-07-16 07:24:04,8,91150908923457441792,G9919820190715329825306,0
0,2019-07-16 07:30:44,8,91150910601468448768,G9919820190715640832880,0
0,2019-07-16 07:48:43,30,91150915128212983808,G9919820190713595111584,0
0,2019-07-16 07:49:04,16.5,91150915217513910272,G9919820190715976525722,0
0,2019-07-16 07:49:37,2,91150915355451985920,G9919820190716751115776,0
0,2019-07-16 07:52:03,20.5,91150915969045106688,G9919820190715307133629,0
0,2019-07-16 07:53:11,12.5,91150916252974321664,G9919820190715640392930,0
0,2019-07-16 07:54:25,8,91150916563533172736,G9919820190715900692677,0
0,2019-07-16 07:54:58,2,91150916702972809216,G9919820190716897589522,0
0,2019-07-16 07:58:35,8,91150917610720858112,G9919820190715527112943,0
0,2019-07-16 08:03:34,13,91150918865702752256,G9919820190715320266143,0
0,2019-07-16 08:04:24,8,91150919076751740928,G9919820190715244778309,0
0,2019-07-16 08:06:54,30,91150919704710352896,G9919820190629188879183,0
