0,2020-07-23 00:00:53,6,91285968064768249856,G9919820200722249715876,0
0,2020-07-23 00:03:59,6,91285968842815836160,G9919820200722111151764,0
0,2020-07-23 00:16:57,18,91285972104164020224,G9919820200722160659835,0
0,2020-07-23 00:30:36,4,91285975540632784896,G9919820200722983870401,0
0,2020-07-23 00:33:03,8,91285976157388410880,G9919820200722422306277,0
0,2020-07-23 00:34:11,13,91285976443733544960,G9919820200722987188844,0
0,2020-07-23 00:39:46,13,91285977848305291264,G9919820200722756775734,0
0,2020-07-23 00:40:36,5,91285978056820920320,G9919820200722456641270,0
0,2020-07-23 00:41:13,8,91285978213725638656,G9919820200703991526397,0
0,2020-07-23 00:43:52,13,91285978878304718848,G9919820200722199906791,0
0,2020-07-23 00:55:18,4,91285981759279861760,G9919820200722984205254,0
0,2020-07-23 01:12:36,20,91285986111457464320,G9919820200723982788874,0
0,2020-07-23 01:49:34,5,91285995414784446464,G9919820200722265505608,0
0,2020-07-23 02:49:25,8,91286010474105802752,G9919820200722800875660,0
0,2020-07-23 03:46:26,250,91286024825759993856,G9919820200723250272381,0
0,2020-07-23 03:51:29,8,91286026094281101312,G9919820200723971845891,0
0,2020-07-23 04:35:03,2,91286037057839435776,G9919820200722288451803,0
0,2020-07-23 05:31:36,8,91286051290182455296,G9919820200723385724150,0
0,2020-07-23 06:43:48,7.5,91286069460117098496,G9919820200722929384958,0
0,2020-07-23 06:47:58,8,91286070507514499072,G9919820200722827873710,0
0,2020-07-23 06:56:54,8,91286072755405590528,G9919820200722810537774,0
0,2020-07-23 07:12:03,7.5,91286076565700087808,G9919820200714625757291,0
0,2020-07-23 07:15:29,2,91286077433207984128,G9919820200722274188403,0
0,2020-07-23 07:16:36,8,91286077712963866624,G9919820200722913988782,0
0,2020-07-23 07:18:23,8,91286078165206306816,G9919820200722199693420,0
0,2020-07-23 07:24:35,8,91286079723675455488,G9919820200614654953293,0
0,2020-07-23 07:25:12,4,91286079878122311680,G9919820200722917374370,0
0,2020-07-23 07:25:48,8,91286080028186120192,G9919820200630224856976,0
0,2020-07-23 07:26:09,8,91286080120079126528,G9919820200706584126540,0
0,2020-07-23 07:26:55,8,91286080312538959872,G9919820200709985240286,0
0,2020-07-23 07:27:19,8,91286080412472446976,G9919820200721606571970,0
0,2020-07-23 07:27:31,4,91286080461365448704,G9919820200722995276343,0
0,2020-07-23 07:35:35,11.5,91286082493270855680,G9919820200722160912323,0
0,2020-07-23 07:36:12,9,91286082645876412417,G9919820200715966502283,0
0,2020-07-23 07:38:30,4,91286083224585506816,G9919820200723947982584,0
