0,2019-11-07 00:11:25,8,91192112258591887360,G9919820191106854119889,0
0,2019-11-07 00:14:01,8,91192112911078789120,G9919820191106620173932,0
0,2019-11-07 00:22:00,13,91192114919252824064,G9919820191106507326781,0
0,2019-11-07 00:25:16,20.5,91192115739998425088,G9919820191106965815739,0
0,2019-11-07 00:33:41,8,91192117859082440704,G9919820191106278951908,0
0,2019-11-07 00:58:52,4,91192124196180856832,G9919820191107664508593,0
0,2019-11-07 01:02:13,15.5,91192125038900416512,G9919820191106449549297,0
0,2019-11-07 01:06:31,8,91192126124172382208,G9919820191106461154804,0
0,2019-11-07 01:12:39,30,91192127666057252864,G9919820191103605274349,0
0,2019-11-07 01:15:04,13,91192128273497329664,G9919820191106605151685,0
0,2019-11-07 01:24:11,8,91192130569690025984,G9919820191106560178418,0
0,2019-11-07 01:39:19,18,91192134376557776896,G9919820191106788474213,0
0,2019-11-07 01:40:41,4,91192134723103756288,G9919820191107926261462,0
0,2019-11-07 01:50:59,18,91192137314772586496,G9919820191030491445292,0
0,2019-11-07 01:51:22,8,91192137410289471488,G9919820191104485700376,0
0,2019-11-07 01:51:43,5,91192137498785091584,G9919820191101437506274,0
0,2019-11-07 01:52:00,15,91192137569735938048,G9919820191104687489570,0
0,2019-11-07 01:52:18,7.5,91192137644767842304,G9919820191102787680723,0
0,2019-11-07 02:04:58,8,91192140833156108288,G9919820191106826778179,0
0,2019-11-07 02:52:40,25,91192152835307999232,G9919820191106617751157,0
0,2019-11-07 07:14:59,8,91192218848980504576,G9919820191106749889801,0
0,2019-11-07 07:29:57,8,91192222615675211776,G9919820191030517823737,0
0,2019-11-07 07:30:35,8,91192222778338709504,G9919820191106540519638,0
0,2019-11-07 07:30:39,8,91192222794939764736,G9919820191107674201213,0
0,2019-11-07 07:34:39,8,91192223800066969600,G9919820191107700642527,0
0,2019-11-07 07:36:11,10,91192224184529457152,G9919820191106618553672,0
0,2019-11-07 07:41:03,8,91192225411715698688,G9919820191106941547359,0
0,2019-11-07 07:46:55,8,91192226888416890880,G9919820191106286266998,0
0,2019-11-07 07:52:38,8,91192228323569307648,G9919820191106445173702,0
0,2019-11-07 07:54:27,8,91192228784011612160,G9919820191106388760891,0
0,2019-11-07 07:56:02,14,91192229182738927616,G9919820191106842129231,0
0,2019-11-07 08:05:18,250,91192231511106129920,G9919820191107423612590,0
0,2019-11-07 08:06:11,8,91192231733622345728,G9919820191106630584779,0
0,2019-11-07 08:06:14,8,91192231747027341312,G9919820191106290705941,0
0,2019-11-07 08:14:25,13,91192233806912950272,G9919820191106862596238,0
0,2019-11-07 08:16:17,18,91192234275769028608,G9919820191106793131488,0
0,2019-11-07 08:17:12,4,91192234509999935488,G9919820191106100133576,0
0,2019-11-07 08:18:04,8,91192234726228889600,G9919820191106471412843,0
0,2019-11-07 08:24:10,8,91192236262451449856,G9919820191106953401320,0
0,2019-11-07 08:28:25,5,91192237331147526144,G9919820191105615741664,0
0,2019-11-07 08:29:22,11.5,91192237568381554688,G9919820191104209799147,0
0,2019-11-07 08:31:01,11.5,91192237984494260224,G9919820191106171661904,0
0,2019-11-07 08:32:28,7,91192238351353253888,G9919820191107145289161,0
0,2019-11-07 08:36:18,8,91192239313421733888,G9919820191106769410571,0
0,2019-11-07 08:37:42,10,91192239668826083328,G9919820191014682806950,0
0,2019-11-07 08:38:04,7.5,91192239759527907328,G9919820191106464560677,0
0,2019-11-07 08:39:43,2,91192240174596231168,G9919820191106990252911,0
0,2019-11-07 08:39:45,8,91192240184910024704,G9919820191106189589308,0
0,2019-11-07 08:40:21,10,91192240332117512192,G9919820191106374877857,0
0,2019-11-07 08:47:55,8,91192242237094891520,G9919820191106800742537,0
0,2019-11-07 08:49:17,7.5,91192242582504214528,G9919820191101643614422,0
0,2019-11-07 08:49:33,2,91192242650263195648,G9919820191106549760283,0
0,2019-11-07 08:49:50,7.5,91192242720580702208,G9919820191027951284982,0
0,2019-11-07 08:56:46,18,91192244463628587008,G9919820191105838774295,0
0,2019-11-07 09:09:42,13,91192247720560168960,G9919820191106417667321,0
0,2019-11-07 09:10:03,17.5,91192247806887333888,G9919820190903994325756,0
0,2019-11-07 09:10:52,8,91192248014044008448,G9919820191106680865674,0
0,2019-11-07 09:11:13,7.5,91192248100174041088,G9919820191106917192405,0
0,2019-11-07 09:12:44,5,91192248484217098240,G9919820191106714922501,0
0,2019-11-07 09:15:27,5,91192249167863484416,G9919820191107650375723,0
0,2019-11-07 09:37:34,10,91192254730609496064,G9919820191013369112579,0
0,2019-11-07 09:37:55,9,91192254822007574528,G9919820191106187374677,0
0,2019-11-07 09:39:17,5,91192255165760147456,G9919820191107819821741,0
0,2019-11-07 09:48:04,7.5,91192257375285940224,G9919820191107402835820,0
0,2019-11-07 09:55:02,10,91192259127716483072,G9919820191107805421909,0
0,2019-11-07 09:56:51,5,91192259585860308992,G9919820191107791955615,0
0,2019-11-07 10:02:39,4,91192261043737464832,G9919820191106910618177,0
0,2019-11-07 10:03:16,8,91192261200830926848,G9919820190726296670192,0
0,2019-11-07 10:20:44,5,91192265595320668160,G9919820190620308346831,0
0,2019-11-07 10:21:13,5,91192265717874036736,G9919820191012902113183,0
0,2019-11-07 10:26:17,5,91192266993705816064,G9919820191106674924313,0
0,2019-11-07 10:27:32,5,91192267306256961536,G9919820191105240858975,0
0,2019-11-07 10:28:00,5,91192267425681379328,G9919820191107347591934,0
0,2019-11-07 10:35:30,5,91192269313000738816,G9919820190423694388663,0
0,2019-11-07 10:36:03,7.5,91192269452763336704,G9919820191107555994600,0
0,2019-11-07 10:44:46,7.5,91192271646090727424,G9919820191107569581683,0
0,2019-11-07 10:45:56,5,91192271939280965632,G9919820191107170514209,0
0,2019-11-07 10:46:00,2,91192271952576909312,G9919820190129456148409,0
0,2019-11-07 10:46:41,8,91192272121708023808,G9919820191107854347863,0
0,2019-11-07 10:56:15,250,91192274536230424576,G9919820191107413380274,0
0,2019-11-07 11:01:35,5,91192275877916971008,G9919820191107957204829,0
0,2019-11-07 11:02:16,250,91192276047190691840,G9919820191107654663699,0
0,2019-11-07 11:07:10,25.5,91192277280588697600,G9919820191107554791222,0
0,2019-11-07 11:08:51,17.5,91192277705547190272,G9919820191106100867441,0
0,2019-11-07 11:15:36,9,91192279401891500032,G9919820191102918813374,0
0,2019-11-07 11:20:35,7.5,91192280657569648640,G9919820191107378158206,0
0,2019-11-07 11:32:41,30,91192283703351578624,G9919820191106726291566,0
0,2019-11-07 11:38:12,7.5,91192285091188051968,G9919820191107685469467,0
0,2019-11-07 11:41:45,7.5,91192285982741893120,G9919820191107250987295,0
0,2019-11-07 11:43:24,5,91192286398540025856,G9919820191107215208588,0
0,2019-11-07 11:57:54,5,91192290046452043776,G9919820191107596460497,0
0,2019-11-07 11:59:38,7.5,91192290485910245376,G9919820191107972279683,0
0,2019-11-07 12:05:11,7.5,91192291883699802112,G9919820191106130476128,0
0,2019-11-07 12:09:54,5,91192293066824880128,G9919820191107111690977,0
0,2019-11-07 12:10:19,5,91192293170923311104,G9919820191105569696649,0
0,2019-11-07 12:16:43,5,91192294782580428800,G9919820191107375649203,0
0,2019-11-07 12:17:20,15,91192294941833957376,G9919820191107235503823,0
0,2019-11-07 12:19:58,20,91192295603367972864,G9919820191107319525687,0
0,2019-11-07 12:21:12,7.5,91192295910676238336,G9919820191107388697767,0
0,2019-11-07 12:25:03,5,91192296881053634560,G9919820191107212479272,0
0,2019-11-07 12:25:06,5,91192296894282469376,G9919820191107255306112,0
0,2019-11-07 12:27:03,5,91192297384567246848,G9919820191031747747703,0
0,2019-11-07 12:27:18,10,91192297449780285440,G9919820191107580811634,0
0,2019-11-07 12:27:21,4,91192297461771800576,G9919820191106980797137,0
0,2019-11-07 12:27:36,7.5,91192297521842622464,G9919820191103251303588,0
0,2019-11-07 12:36:27,2500,91192299749571694592,G9919820191107745909145,0
0,2019-11-07 12:36:59,11.5,91192299882870870016,G9919820191106718415417,0
0,2019-11-07 12:44:45,5,91192301837177458688,G9919820191107582680944,0
0,2019-11-07 12:45:41,5,91192302075862716416,G9919820191107378676448,0
0,2019-11-07 12:50:15,10,91192303223315238912,G9919820191107533553237,0
0,2019-11-07 12:50:28,13,91192303279707656192,G9919820191107510452903,0
0,2019-11-07 12:50:39,10,91192303322984484864,G9919820191107706398743,0
0,2019-11-07 12:55:49,22.5,91192304622518276096,G9919820191106283174428,0
0,2019-11-07 13:02:59,5,91192306428728184832,G9919820191107133396940,0
0,2019-11-07 13:06:06,5,91192307211032989696,G9919820191107101288264,0
0,2019-11-07 13:10:40,15,91192308362751119360,G9919820191106300440749,0
0,2019-11-07 13:13:41,5,91192309119533584384,G9919820191107816915295,0
0,2019-11-07 13:24:06,5,91192311741170716672,G9919820191107568862309,0
0,2019-11-07 13:25:47,5,91192312163579072512,G9919820191107969195910,0
0,2019-11-07 13:31:28,7.5,91192313595338297344,G9919820191107581395660,0
0,2019-11-07 13:34:49,5,91192314439320342528,G9919820191106560221695,0
0,2019-11-07 13:37:28,6,91192315105451315200,G9919820191107146841778,0
0,2019-11-07 13:37:47,9,91192315184480391168,G9919820191018690538282,0
0,2019-11-07 13:38:07,7.5,91192315268563603456,G9919820191107825880232,0
0,2019-11-07 13:39:48,7.5,91192315693077499904,G9919820191107417625711,0
0,2019-11-07 13:43:58,6.25,91192316742924374016,G9919820181102875501198,0
0,2019-11-07 13:44:56,7.5,91192316984839245824,G9919820191107295825287,0
0,2019-11-07 13:46:08,10,91192317287407947776,G9919820191107110417142,0
0,2019-11-07 13:49:37,12.5,91192318164139118592,G9919820191107455666405,0
0,2019-11-07 13:57:09,10,91192320060442677248,G9919820191107277259375,0
0,2019-11-07 13:58:28,30,91192320388768600064,G9919820191106254929429,0
0,2019-11-07 13:59:52,10,91192320744068091904,G9919820191107800402243,0
0,2019-11-07 14:00:44,10,91192320961249153024,G9919820191107126289994,0
0,2019-11-07 14:05:21,7.5,91192322120366034944,G9919820191107134479332,0
0,2019-11-07 14:06:18,10,91192322361681121280,G9919820191107762138465,0
0,2019-11-07 14:10:14,12.5,91192323352912596992,G9919820191107216660258,0
0,2019-11-07 14:10:50,7.5,91192323503827849216,G9919820191103350209559,0
0,2019-11-07 14:11:33,10,91192323681657950208,G9919820191103454494530,0
0,2019-11-07 14:12:20,12.5,91192323878265950208,G9919820191107218142958,0
0,2019-11-07 14:12:25,17.5,91192323901246541824,G9919820191107446404753,0
0,2019-11-07 14:13:23,7.5,91192324144079966208,G9919820191107381734738,0
0,2019-11-07 14:17:26,5,91192325164935811072,G9919820190820170335461,0
0,2019-11-07 14:18:01,5,91192325309668659200,G9919820191107694765781,0
