0,2019-06-29 02:13:30,4,91144670172821458944,G9919820190629732485430,0
0,2019-06-29 07:24:07,30,91144748341456932864,G9919820190629580520841,0
0,2019-06-29 07:42:56,8,91144753077786644480,G9919820190628488524629,0
0,2019-06-29 08:04:01,13,91144758384592031744,G9919820190629520619213,0
0,2019-06-29 08:15:35,30,91144761293790646272,G9919820190627691151158,0
0,2019-06-29 08:16:07,7.5,91144761427186290688,G9919820190628346683192,0
0,2019-06-29 08:22:33,6,91144763047328485376,G9919820190629754546224,0
0,2019-06-29 08:56:32,4,91144771601141731328,G9919820190629125246770,0
0,2019-06-29 09:04:38,9,91144773637321134080,G9919820190629591750885,0
0,2019-06-29 09:42:03,2,91144783055102283776,G9919820190627513416378,0
0,2019-06-29 09:52:32,7.5,91144785694007365632,G9919820190629266634280,0
0,2019-06-29 09:57:55,5,91144787049400897536,G9919820190629278248371,0
0,2019-06-29 10:02:47,5,91144788273172975616,G9919820190629780950287,0
0,2019-06-29 10:04:50,13,91144788789252722688,G9919820190628818904572,0
0,2019-06-29 10:04:58,5,91144788822932983808,G9919820190629155198356,0
0,2019-06-29 10:22:08,7.5,91144793143376482304,G9919820190629701411904,0
0,2019-06-29 10:37:32,5,91144797017386651648,G9919820190629825761777,0
0,2019-06-29 10:49:52,5,91144800122119524352,G9919820190629660860114,0
0,2019-06-29 10:50:34,5,91144800296770342912,G9919820190629687689860,0
0,2019-06-29 10:57:36,12.5,91144802065772580864,G9919820190629333399753,0
0,2019-06-29 10:59:20,12.5,91144802503007801344,G9919820190629711552745,0
0,2019-06-29 11:01:57,5,91144803162075566080,G9919820190629837884834,0
0,2019-06-29 11:05:07,4,91144803959349841920,G9919820190629918963223,0
0,2019-06-29 11:09:19,15.5,91144805016767434752,G9919820190628848589280,0
0,2019-06-29 11:11:27,5,91144805552161951744,G9919820190629298644831,0
0,2019-06-29 11:12:45,4,91144805878566883328,G9919820190629465203769,0
0,2019-06-29 11:15:07,8,91144806476129374208,G9919820190629902704770,0
0,2019-06-29 11:16:15,12.5,91144806761883111424,G9919820190622857203577,0
0,2019-06-29 11:17:49,10,91144807155233329152,G9919820190629981681795,0
0,2019-06-29 11:18:30,29,91144807326948134912,G9919820190628556327384,0
0,2019-06-29 11:19:07,12.5,91144807481059446784,G9919820190629290779391,0
0,2019-06-29 11:24:07,11.5,91144808742223745024,G9919820190212130119454,0
0,2019-06-29 11:24:31,8,91144808843432300544,G9919820190628743951457,0
0,2019-06-29 11:25:05,7.5,91144808983052292096,G9919820190624974508161,0
0,2019-06-29 11:31:15,13,91144810535930433536,G9919820190629481786813,0
0,2019-06-29 11:31:48,5,91144810675160354816,G9919820190629284600960,0
0,2019-06-29 11:35:52,14,91144811699321311232,G9919820190629282523222,0
0,2019-06-29 11:39:05,14,91144812508914257920,G9919820190628550579878,0
0,2019-06-29 11:44:07,15.5,91144813773018763264,G9919820190628282381556,0
0,2019-06-29 11:46:19,12.5,91144814329208639488,G9919820190218952746382,0
0,2019-06-29 11:47:05,30,91144814520519233536,G9919820190216164588304,0
0,2019-06-29 11:52:39,30,91144815923396481024,G9919820190626250331675,0
0,2019-06-29 11:56:33,11.5,91144816902502223872,G9919820190629591878291,0
0,2019-06-29 11:58:58,5,91144817511720685568,G9919820190629890173215,0
0,2019-06-29 12:01:19,17,91144818101347553280,G9919820190629634972587,0
0,2019-06-29 12:02:45,5,91144818465132122112,G9919820190629770386210,0
0,2019-06-29 12:07:01,20.5,91144819534889357312,G9919820190628840967504,0
0,2019-06-29 12:08:26,29,91144819894848720896,G9919820190629244236664,0
0,2019-06-29 12:10:30,8,91144820413524742144,G9919820190629586544879,0
0,2019-06-29 12:11:18,15,91144820615958630400,G9919820190629853925680,0
0,2019-06-29 12:11:58,12.5,91144820776982155264,G9919820190629186327268,0
0,2019-06-29 12:14:55,9.5,91144821524407128064,G9919820190629898803730,0
0,2019-06-29 12:17:05,2,91144822071013019648,G9919820190628512836801,0
0,2019-06-29 12:17:32,11.5,91144822183521030144,G9919820190629906458529,0
0,2019-06-29 12:18:25,10,91144822407559778304,G9919820190629165127264,0
0,2019-06-29 12:18:34,11.5,91144822442385084416,G9919820190629629456246,0
0,2019-06-29 12:18:53,11.5,91144822520667574272,G9919820190629896347298,0
0,2019-06-29 12:19:09,6,91144822592360812544,G9919820190628198530400,0
0,2019-06-29 12:19:15,9.5,91144822613722402816,G9919820190629478612734,0
0,2019-06-29 12:19:15,4,91144822617295949824,G9919820190629164778755,0
0,2019-06-29 12:19:17,11.5,91144822625697140736,G9919820190629345704599,0
0,2019-06-29 12:19:38,15.5,91144822712162717696,G9919820190628482218464,0
0,2019-06-29 12:19:48,7.5,91144822755498266624,G9919820190629274352977,0
0,2019-06-29 12:20:12,15,91144822854068604928,G9919820190427291324200,0
0,2019-06-29 12:20:14,5,91144822865175121920,G9919820190629777279385,0
0,2019-06-29 12:20:44,9,91144822990534479872,G9919820190628360197646,0
0,2019-06-29 12:21:09,10,91144823094280589312,G9919820190629910428269,0
0,2019-06-29 12:24:55,7.5,91144824042247819264,G9919820190629689754163,0
0,2019-06-29 12:26:27,12.5,91144824428442554368,G9919820190629410631850,0
0,2019-06-29 12:27:49,9,91144824771385626624,G9919820190629908293549,0
0,2019-06-29 12:32:06,11.5,91144825849984454656,G9919820190629600838846,0
0,2019-06-29 12:33:00,20,91144826074560073728,G9919820190629857363330,0
0,2019-06-29 12:33:26,9,91144826186342469632,G9919820190629251708871,0
0,2019-06-29 12:33:42,12.5,91144826252159488000,G9919820190629207628614,0
0,2019-06-29 12:34:12,9.5,91144826379402088448,G9919820190629279496753,0
0,2019-06-29 12:34:32,2,91144826460486373376,G9919820190629987449434,0
0,2019-06-29 12:35:23,15,91144826677130563584,G9919820190629682751352,0
0,2019-06-29 12:35:42,6,91144826754511278080,G9919820190629370653494,0
0,2019-06-29 12:37:24,12.5,91144827181680168960,G9919820190629500519804,0
0,2019-06-29 12:40:33,5,91144827974869192704,G9919820190617214615134,0
0,2019-06-29 12:40:34,20,91144827978946056192,G9919820190624326684635,0
0,2019-06-29 12:40:47,7,91144828036147974144,G9919820190609670281735,0
0,2019-06-29 12:40:50,10,91144828046545653760,G9919820190629741295295,0
0,2019-06-29 12:41:08,25,91144828120457678848,G9919820190618876262759,0
0,2019-06-29 12:42:53,7.5,91144828563036442624,G9919820190629150936146,0
0,2019-06-29 12:44:31,7.5,91144828972891246592,G9919820190629361640872,0
0,2019-06-29 12:45:56,12.5,91144829331755896832,G9919820190629973256180,0
0,2019-06-29 12:47:54,22.5,91144829824972492800,G9919820190629958261268,0
0,2019-06-29 12:48:31,7.5,91144829981088681984,G9919820190629225978367,0
0,2019-06-29 12:50:00,4,91144830354776002560,G9919820190629290925994,0
0,2019-06-29 12:50:25,7.5,91144830457691639808,G9919820190629580161462,0
0,2019-06-29 12:55:00,4,91144831611053936640,G9919820190629620190662,0
0,2019-06-29 12:56:29,30,91144831984246329344,G9919820190629304798739,0
0,2019-06-29 13:01:26,10,91144833232165015552,G9919820190629610852509,0
0,2019-06-29 13:05:48,5,91144834330732924928,G9919820190629550694927,0
0,2019-06-29 13:06:30,15,91144834507870965760,G9919820190510261952892,0
0,2019-06-29 13:06:40,14,91144834548673155072,G9919820190628327250926,0
0,2019-06-29 13:07:46,15.5,91144834825052622848,G9919820190628269904694,0
0,2019-06-29 13:08:05,13,91144834906111741952,G9919820190629749467504,0
0,2019-06-29 13:11:01,25,91144835642321145856,G9919820190628430483396,0
0,2019-06-29 13:12:05,8,91144835910681104384,G9919820190629262432834,0
0,2019-06-29 13:15:17,8,91144836716989911040,G9919820190628534375389,0
