0,2019-06-19 00:12:16,8,91141015718213586944,G9919820190531940384727,0
0,2019-06-19 00:12:45,6,91141015881380401152,G9919820190422628569909,0
0,2019-06-19 00:13:14,8,91141015998154018816,G9919820190618702475827,0
0,2019-06-19 00:18:29,5,91141017307456344064,G9919820181129670757564,0
0,2019-06-19 00:19:20,4.5,91141017532187152384,G9919820181125834661242,0
0,2019-06-19 00:19:42,15,91141017625472667648,G9919820181109758866980,0
0,2019-06-19 00:20:05,12.5,91141017717097238528,G9919820181103635936421,0
0,2019-06-19 00:23:53,8,91141018600367329280,G9919820190618123308798,0
0,2019-06-19 00:33:28,30,91141021091012153344,G9919820190618827153626,0
0,2019-06-19 00:36:21,8,91141021804010278912,G9919820190618201954762,0
0,2019-06-19 00:49:04,8,91141025005136646144,G9919820190618376654470,0
0,2019-06-19 00:58:49,13,91141027459760787456,G9919820190618164727700,0
0,2019-06-19 01:04:35,8,91141028903675105280,G9919820190618642277597,0
0,2019-06-19 01:07:51,6,91141029731748155392,G9919820190618536478759,0
0,2019-06-19 01:09:24,8,91141030137102471168,G9919820190618940440548,0
0,2019-06-19 01:09:38,8,91141030195927584768,G9919820190610820854782,0
0,2019-06-19 01:11:21,8,91141030625109741568,G9919820190618742177372,0
0,2019-06-19 01:18:01,7,91141032280647667712,G9919820190618721672494,0
0,2019-06-19 01:42:50,8,91141038534153605120,G9919820190618292463434,0
0,2019-06-19 02:17:13,8,91141047186029678592,G9919820190618357677255,0
0,2019-06-19 02:26:58,8,91141049623910158336,G9919820190618311242263,0
0,2019-06-19 02:30:58,7.5,91141050581524287488,G9919820190618663370690,0
0,2019-06-19 02:48:12,7.5,91141054998168342528,G9919820190618300207434,0
0,2019-06-19 02:48:52,2,91141055169165922304,G9919820190317397176981,0
0,2019-06-19 04:41:41,13,91141083543057862656,G9919820190615122484557,0
0,2019-06-19 04:43:37,5,91141084015269384192,G9919820190618287301376,0
0,2019-06-19 06:47:58,8,91141115308661149696,G9919820190619928954277,0
0,2019-06-19 07:05:29,8,91141119723333881856,G9919820190618929636243,0
0,2019-06-19 07:13:38,6,91141121570983514112,G9919820190606584357406,0
0,2019-06-19 07:14:00,7,91141121882452529152,G9919820190617562509434,0
0,2019-06-19 07:15:10,2,91141122166167834624,G9919820190619644563729,0
0,2019-06-19 07:25:52,8,91141124861461139456,G9919820190619701812203,0
0,2019-06-19 07:29:13,8,91141125713357836288,G9919820190618470148991,0
0,2019-06-19 07:32:03,13,91141126400993005568,G9919820190504744512193,0
0,2019-06-19 07:37:14,4,91141127729681403904,G9919820190618237689991,0
0,2019-06-19 07:44:31,8,91141129558746075136,G9919820190618701516231,0
0,2019-06-19 07:52:05,8,91141131428269002752,G9919820190618966867305,0
0,2019-06-19 07:52:04,8,91141131453392883712,G9919820190618378276339,0
0,2019-06-19 07:55:47,5,91141132390933073920,G9919820190615376515144,0
0,2019-06-19 08:00:50,8,91141133655842885632,G9919820190618339973697,0
0,2019-06-19 08:01:34,8,91141133845303791616,G9919820190618738475381,0
0,2019-06-19 08:06:42,13,91141135135463313409,G9919820190618379276470,0
0,2019-06-19 08:09:28,13,91141135844816588800,G9919820190618380881310,0
0,2019-06-19 08:10:27,2,91141136095539499008,G9919820190618410627454,0
0,2019-06-19 08:16:09,8,91141137508311109632,G9919820190618931465474,0
0,2019-06-19 08:18:51,8,91141138197431062528,G9919820190615864203889,0
0,2019-06-19 08:19:10,8,91141138279115132928,G9919820190618900513839,0
0,2019-06-19 08:19:19,8,91141138288355184640,G9919820190618358392814,0
0,2019-06-19 08:23:06,8,91141139274519941120,G9919820190618202111528,0
0,2019-06-19 08:24:39,13,91141139652909076480,G9919820190618955253578,0
0,2019-06-19 08:26:23,9.5,91141140096754520064,G9919820190618152315969,0
0,2019-06-19 08:26:45,8,91141140178027548672,G9919820190618448668650,0
0,2019-06-19 08:27:31,8,91141140387046494208,G9919820190619590972523,0
0,2019-06-19 08:33:02,4,91141141767312248832,G9919820190619730387678,0
0,2019-06-19 08:34:28,2,91141142128865447936,G9919820190618698470376,0
0,2019-06-19 08:35:31,13,91141142397095383040,G9919820190618451631511,0
0,2019-06-19 08:38:47,5,91141143199444766720,G9919820190619777831175,0
0,2019-06-19 08:43:22,7,91141144360344227840,G9919820190619395859532,0
0,2019-06-19 08:43:56,5,91141144497363750912,G9919820190603225252264,0
0,2019-06-19 08:44:12,7.5,91141144586740174848,G9919820190605758131185,0
0,2019-06-19 08:44:27,7.5,91141144648253837312,G9919820190614705233433,0
0,2019-06-19 08:45:02,3.75,91141144792902799360,G9919820190211682365136,0
0,2019-06-19 08:45:18,3.75,91141144852508053504,G9919820190228681906876,0
