0,2019-07-01 00:06:16,5,91145362933111459840,G9919820190630520330612,0
0,2019-07-01 00:07:07,4,91145363144256917504,G9919820190630343425333,0
0,2019-07-01 00:08:04,8,91145363385278402560,G9919820190630199530946,0
0,2019-07-01 00:08:16,8,91145363435882680320,G9919820190630382186555,0
0,2019-07-01 00:13:04,7.5,91145364644156805120,G9919820190630390222950,0
0,2019-07-01 00:17:28,8,91145365748311527424,G9919820190623217366677,0
0,2019-07-01 00:27:35,5,91145368295764004864,G9919820190630272495709,0
0,2019-07-01 00:35:30,8,91145370289979396096,G9919820190630661893370,0
0,2019-07-01 00:36:08,8,91145370448465367040,G9919820190630400309152,0
0,2019-07-01 00:42:58,11.5,91145372166854938624,G9919820190630802723545,0
6,2019-07-01 00:45:00,20,91145372677905715200,G9919820190701999712267,7
0,2019-07-01 00:53:54,8,91145374920549732352,G9919820190630293914156,0
0,2019-07-01 01:08:55,13,91145378696476102656,G9919820190630248349825,0
0,2019-07-01 01:18:24,4,91145381081894227968,G9919820190701340262476,0
0,2019-07-01 01:30:13,6,91145384056427515904,G9919820190630114208893,0
0,2019-07-01 01:43:29,8,91145387396678946816,G9919820190630152820390,0
0,2019-07-01 02:08:44,13,91145393752509124608,G9919820190630988993615,0
0,2019-07-01 02:14:57,27.5,91145395313897508864,G9919820190630324646868,0
0,2019-07-01 02:15:27,6,91145395442851385344,G9919820190630420688858,0
0,2019-07-01 02:15:55,13,91145395557175529472,G9919820190630930465495,0
0,2019-07-01 05:51:58,4,91145449929465008128,G9919820190701824406433,0
0,2019-07-01 06:34:01,8,91145460512058904576,G9919820190630136146241,0
0,2019-07-01 06:38:08,10,91145461549763268608,G9919820190630695945429,0
0,2019-07-01 06:43:34,11.5,91145462915982299136,G9919820190405936684579,0
0,2019-07-01 06:47:26,5,91145463887534100480,G9919820190629585174597,0
0,2019-07-01 06:51:09,4,91145464822209581056,G9919820190415830264189,0
0,2019-07-01 06:53:22,9,91145465382174330880,G9919820190630962155564,0
0,2019-07-01 07:03:34,8,91145467946689236992,G9919820190630328516153,0
0,2019-07-01 07:07:37,8,91145468966039326720,G9919820190630502916670,0
0,2019-07-01 07:08:42,8,91145469240699129856,G9919820190630153754880,0
0,2019-07-01 07:08:45,6,91145469254032822272,G9919820190622530485700,0
0,2019-07-01 07:09:40,11.5,91145469482664333312,G9919820190630177334336,0
0,2019-07-01 07:17:30,18,91145471455476191232,G9919820190630756761475,0
0,2019-07-01 07:21:34,7.5,91145472478689234944,G9919820190629523545339,0
0,2019-07-01 07:24:50,7.5,91145473299652939776,G9919820190626135163606,0
0,2019-07-01 07:27:41,8,91145474019399700480,G9919820190701534217935,0
0,2019-07-01 07:32:26,8,91145475212884709376,G9919820190630337671345,0
0,2019-07-01 07:32:30,8,91145475231213817856,G9919820190630660971297,0
0,2019-07-01 07:32:34,8,91145475248880226304,G9919820190701355244359,0
0,2019-07-01 07:33:41,5,91145475528044711936,G9919820190623638279120,0
0,2019-07-01 07:43:56,4,91145478107336151040,G9919820190701311885509,0
0,2019-07-01 07:49:29,7.5,91145479504731443200,G9919820190409431214442,0
0,2019-07-01 07:49:49,7.5,91145479589557047296,G9919820190626758153660,0
0,2019-07-01 07:50:07,19.5,91145479661665521664,G9919820190410556552715,0
0,2019-07-01 07:50:23,7.5,91145479730171088896,G9919820190409744116672,0
0,2019-07-01 07:50:44,10,91145479818876424192,G9919820190416696752445,0
0,2019-07-01 07:51:05,12.5,91145479908479340544,G9919820190531580750128,0
0,2019-07-01 07:51:22,7.5,91145479978314502144,G9919820190424998741352,0
