0,2019-11-20 00:03:15,18,91196821244394213376,G9919820191030478919294,0
0,2019-11-20 00:42:11,6,91196831040115707904,G9919820191119437204723,0
0,2019-11-20 00:42:18,15.5,91196831072063721472,G9919820191119140137743,0
0,2019-11-20 00:43:12,7.5,91196831295917920256,G9919820191115385812687,0
0,2019-11-20 00:43:40,8,91196831413719142400,G9919820191104319820889,0
0,2019-11-20 01:17:12,20.5,91196839852516184064,G9919820191119391964576,0
0,2019-11-20 01:19:35,8,91196840451890614272,G9919820191119927254479,0
0,2019-11-20 01:19:53,4,91196840528189198336,G9919820191119308288372,0
0,2019-11-20 01:36:13,30,91196844641161449472,G9919820191119592895216,0
0,2019-11-20 01:50:40,5,91196848270945685504,G9919820191119980953982,0
0,2019-11-20 02:01:37,15,91196851035902185472,G9919820191119270748193,0
0,2019-11-20 02:02:19,7.5,91196851210322317312,G9919820190608850462882,0
0,2019-11-20 02:04:55,13,91196851865250304000,G9919820191119834928578,0
0,2019-11-20 02:05:54,2.5,91196852111581777920,G9919820191101715701188,0
0,2019-11-20 02:11:50,8,91196853606582718464,G9919820191119749808429,0
0,2019-11-20 06:22:30,8,91196916685563629568,G9919820191119684773719,0
0,2019-11-20 06:50:06,130,91196923632614510592,G9919820191120371169239,0
0,2019-11-20 07:25:06,8,91196932437981138944,G9919820191019565491146,0
0,2019-11-20 07:25:44,8,91196932598958526464,G9919820191120860216448,0
0,2019-11-20 07:37:42,5,91196935609973870592,G9919820191119740531309,0
0,2019-11-20 07:38:12,8,91196935735119319040,G9919820191119716383713,0
0,2019-11-20 07:43:44,5,91196937127443697664,G9919820191119750858347,0
0,2019-11-20 07:48:52,8,91196938418270113792,G9919820191119242214770,0
0,2019-11-20 07:49:07,2,91196938482463936512,G9919820191101344313121,0
0,2019-11-20 07:59:41,15,91196941142407647232,G9919820191119590430646,0
0,2019-11-20 08:03:02,8,91196941984170905600,G9919820191119537582213,0
0,2019-11-20 08:07:22,8,91196943076657074176,G9919820191119460889715,0
0,2019-11-20 08:08:08,8,91196943267418214400,G9919820191119556253924,0
0,2019-11-20 08:11:45,20,91196944178622369792,G9919820191110274507485,0
0,2019-11-20 08:12:37,6,91196944397099470848,G9919820191119980776668,0
0,2019-11-20 08:13:24,2.5,91196944593376120832,G9919820190106507905293,0
0,2019-11-20 08:13:30,8,91196944619296919552,G9919820191119426285355,0
0,2019-11-20 08:13:51,2,91196944706253230080,G9919820190720872956294,0
0,2019-11-20 08:18:14,2,91196945810009493504,G9919820181005100955711,0
0,2019-11-20 08:18:21,8,91196945840531443712,G9919820191119166690161,0
0,2019-11-20 08:19:29,8,91196946125450514432,G9919820190420493894506,0
0,2019-11-20 08:20:59,5,91196946503567020032,G9919820191116970460966,0
0,2019-11-20 08:21:51,5,91196946722421608448,G9919820190923353404825,0
0,2019-11-20 08:22:42,8,91196946935085404160,G9919820191119143342367,0
0,2019-11-20 08:23:04,2,91196947025262940160,G9919820190917229500187,0
0,2019-11-20 08:24:45,5,91196947449416126464,G9919820191031423514390,0
0,2019-11-20 08:28:44,8,91196948452144189440,G9919820191120665289614,0
0,2019-11-20 08:29:11,5,91196948566648688640,G9919820191105666942808,0
0,2019-11-20 08:29:24,8,91196948621992529920,G9919820191120401681411,0
0,2019-11-20 08:29:34,5,91196948663570665472,G9919820191115122313414,0
0,2019-11-20 08:34:03,8,91196949790777282560,G9919820191119811833474,0
0,2019-11-20 08:36:26,13,91196950391128985600,G9919820191120912988745,0
0,2019-11-20 08:36:43,8,91196950463619141632,G9919820191119132296453,0
0,2019-11-20 08:39:12,8,91196951086355845120,G9919820191119441589727,0
0,2019-11-20 08:44:36,6,91196952447894032384,G9919820190628570556763,0
0,2019-11-20 08:45:03,8,91196952560565620736,G9919820191119288760514,0
0,2019-11-20 08:47:08,5,91196953083817627648,G9919820191023398361189,0
0,2019-11-20 08:47:29,8,91196953172690735104,G9919820191119469524858,0
0,2019-11-20 08:59:33,13,91196956207911407616,G9919820191119374241549,0
0,2019-11-20 09:00:09,30,91196956360655376384,G9919820191120990348516,0
0,2019-11-20 09:02:11,7.5,91196956869571252224,G9919820190814559437765,0
0,2019-11-20 09:02:15,130,91196956888726638592,G9919820191120255297426,0
0,2019-11-20 09:03:01,25,91196957079185788928,G9919820191020350648557,0
0,2019-11-20 09:03:50,16.5,91196957286782865408,G9919820191026488488193,0
0,2019-11-20 09:07:48,5,91196958285266292736,G9919820191119999676306,0
0,2019-11-20 09:08:17,15.5,91196958405647011840,G9919820191120188139181,0
0,2019-11-20 09:09:07,4,91196958615278325760,G9919820191119162793730,0
0,2019-11-20 09:18:53,27.5,91196961072502935552,G9919820191119663751359,0
0,2019-11-20 09:18:55,7.5,91196961083852722176,G9919820191120960554982,0
0,2019-11-20 09:41:18,8,91196966715867664384,G9919820191119599603408,0
0,2019-11-20 09:41:50,7.5,91196966850957807616,G9919820191120906970169,0
0,2019-11-20 09:45:04,2,91196967663914586112,G9919820191120255473410,0
0,2019-11-20 09:46:41,5,91196968071114395648,G9919820191107560641364,0
0,2019-11-20 09:48:43,12,91196968579422097408,G9919820191119596791540,0
0,2019-11-20 09:50:21,14.5,91196968994079379456,G9919820191118685877954,0
0,2019-11-20 09:57:13,5,91196970718320005120,G9919820191120901428940,0
0,2019-11-20 09:59:11,10,91196971213503729664,G9919820191120357773894,0
0,2019-11-20 10:07:07,5,91196973211288473600,G9919820191120277547622,0
0,2019-11-20 10:13:46,7.5,91196974885906288640,G9919820191120892597359,0
0,2019-11-20 10:19:46,5,91196976393989263360,G9919820191119491317193,0
0,2019-11-20 10:20:04,5,91196976468882755584,G9919820191119468784280,0
0,2019-11-20 10:21:53,7.5,91196976929014681600,G9919820191120265415938,0
0,2019-11-20 10:24:24,23,91196977562820153344,G9919820191119673844471,0
0,2019-11-20 10:31:49,5,91196979427284750336,G9919820191120646427421,0
0,2019-11-20 10:32:21,7.5,91196979561712193536,G9919820191120134715843,0
0,2019-11-20 10:35:57,5,91196980466855579648,G9919820191120217403940,0
0,2019-11-20 10:36:23,5,91196980573403484160,G9919820190925350340478,0
0,2019-11-20 10:37:23,2,91196980830510125056,G9919820191118500684626,0
0,2019-11-20 10:40:59,10,91196981735246663680,G9919820191120958493800,0
0,2019-11-20 10:42:36,7.5,91196982139661455360,G9919820191117906530842,0
0,2019-11-20 10:44:27,12.5,91196982606030311424,G9919820191115631244850,0
0,2019-11-20 10:49:32,8,91196983887767670784,G9919820191119161262927,0
0,2019-11-20 10:54:08,15,91196985044648988672,G9919820191119916871305,0
0,2019-11-20 10:56:53,5,91196985736356827136,G9919820191120987949193,0
0,2019-11-20 10:59:03,7.5,91196986281452769280,G9919820191120607588512,0
0,2019-11-20 11:01:18,12.5,91196986846542958592,G9919820191120248971925,0
0,2019-11-20 11:02:49,10,91196987229038317568,G9919820191120534538417,0
0,2019-11-20 11:04:21,7.5,91196987614524215296,G9919820191120489201887,0
0,2019-11-20 11:07:28,7.5,91196988398217334784,G9919820191120286774279,0
0,2019-11-20 11:09:05,10,91196988806360862720,G9919820191120147742729,0
0,2019-11-20 11:12:25,17.5,91196989646219907072,G9919820190905301368942,0
0,2019-11-20 11:13:18,30,91196989867372974080,G9919820191023230471709,0
0,2019-11-20 11:14:16,10,91196990112576180224,G9919820191115200730963,0
0,2019-11-20 11:17:38,10,91196990955908108288,G9919820191120438356518,0
0,2019-11-20 11:25:34,5,91196992952732356608,G9919820191120246845189,0
0,2019-11-20 11:26:00,5,91196993063478759424,G9919820191120218764582,0
0,2019-11-20 11:26:17,7.5,91196993136203796480,G9919820191120172241460,0
0,2019-11-20 11:30:25,12.5,91196994175422304256,G9919820191120954471762,0
0,2019-11-20 11:31:38,7.5,91196994479635173376,G9919820191120136318292,0
0,2019-11-20 11:34:35,5,91196995222589018112,G9919820191120220965399,0
0,2019-11-20 11:35:33,10,91196995465590214656,G9919820191120881508193,0
0,2019-11-20 11:38:46,5,91196996277393559552,G9919820191120172192621,0
0,2019-11-20 11:43:13,7.5,91196997395695669248,G9919820191120856719343,0
0,2019-11-20 11:43:28,10,91196997457653927936,G9919820191120663582722,0
0,2019-11-20 11:44:18,15,91196997670242226176,G9919820191120400562916,0
0,2019-11-20 11:46:17,23,91196998165753106432,G9919820191120533383746,0
0,2019-11-20 11:50:40,12.5,91196999271426166784,G9919820191120736375760,0
0,2019-11-20 11:55:12,15,91197000413505785856,G9919820191120954171974,0
0,2019-11-20 11:57:11,10,91197000909603868672,G9919820191120907988575,0
0,2019-11-20 12:09:09,15,91197003921932029952,G9919820191120842275951,0
0,2019-11-20 12:11:20,5,91197004473067769856,G9919820191120446284769,0
0,2019-11-20 12:14:31,12.5,91197005274121113600,G9919820191120416949137,0
0,2019-11-20 12:18:02,7.5,91197006156535566336,G9919820190611461295863,0
0,2019-11-20 12:30:51,7.5,91197009384132186112,G9919820191120865879382,0
0,2019-11-20 12:36:47,5,91197010875853180928,G9919820191120253138595,0
0,2019-11-20 12:37:03,10,91197010942454534144,G9919820191120625715792,0
0,2019-11-20 12:41:35,7.5,91197012083024203776,G9919820191120340502330,0
0,2019-11-20 12:43:47,12.5,91197012636584251392,G9919820191120703885152,0
0,2019-11-20 12:46:43,8,91197013377176702976,G9919820190615355264454,0
0,2019-11-20 12:47:19,7.5,91197013528578494464,G9919820191120962742535,0
0,2019-11-20 12:52:29,7.5,91197014826270986240,G9919820191118735348526,0
0,2019-11-20 12:55:20,5,91197015543966732288,G9919820191120414324860,0
0,2019-11-20 12:56:45,5,91197015899786317824,G9919820191120553687296,0
0,2019-11-20 13:03:05,10,91197017497052778496,G9919820190417516495280,0
0,2019-11-20 13:03:09,7.5,91197017511971917824,G9919820191120210949376,0
0,2019-11-20 13:08:23,5,91197018830061309952,G9919820191120857488858,0
0,2019-11-20 13:12:56,7.5,91197019973281779712,G9919820191120266891531,0
0,2019-11-20 13:12:58,14.5,91197019981599084544,G9919820191120911946499,0
0,2019-11-20 13:13:39,7.5,91197020154324717568,G9919820191120137633243,0
0,2019-11-20 13:32:16,10,91197024839844630528,G9919820191120660570677,0
0,2019-11-20 13:40:02,11.5,91197026792200867840,G9919820191115401659857,0
0,2019-11-20 13:41:36,7.5,91197027189644726272,G9919820191120777466538,0
0,2019-11-20 13:43:08,7.5,91197027575457779712,G9919820191120487283676,0
0,2019-11-20 13:45:00,7.5,91197028045379211264,G9919820191120213654426,0
0,2019-11-20 13:47:39,10,91197028712080609280,G9919820191014693917467,0
0,2019-11-20 13:49:48,10,91197029251270971392,G9919820191120630857568,0
0,2019-11-20 13:50:33,15,91197029440387944448,G9919820191120814898450,0
0,2019-11-20 14:00:04,5,91197031834597330944,G9919820191120684962499,0
0,2019-11-20 14:03:47,5,91197032771139276800,G9919820191120770114976,0
0,2019-11-20 14:06:19,7.5,91197033409688506368,G9919820191120235383610,0
0,2019-11-20 14:06:44,7.5,91197033511865946112,G9919820191120384997559,0
0,2019-11-20 14:06:47,12.5,91197033525572931584,G9919820191120792574549,0
0,2019-11-20 14:06:57,15,91197033568669405184,G9919820191120178942946,0
0,2019-11-20 14:10:27,7.5,91197034446616924160,G9919820191120664204180,0
0,2019-11-20 14:13:05,12.5,91197035109786718208,G9919820191120156189802,0
0,2019-11-20 14:29:41,5,91197039289775558656,G9919820191118367246718,0
0,2019-11-20 14:32:22,5,91197039961812111360,G9919820191107274322929,0
0,2019-11-20 14:36:25,15,91197040982785396736,G9919820191120424928149,0
0,2019-11-20 14:41:53,11,91197042356952633344,G9919820190418274222246,0
0,2019-11-20 14:44:32,10,91197043025168175104,G9919820191120449906448,0
0,2019-11-20 14:47:23,9,91197043743698587648,G9919820191116916674831,0
0,2019-11-20 14:49:22,12.5,91197044241310814208,G9919820191120503701395,0
0,2019-11-20 14:54:17,12.5,91197045480459210752,G9919820191120592296897,0
0,2019-11-20 14:55:13,8,91197045715394760704,G9919820191119781227842,0
0,2019-11-20 14:55:46,5,91197045853760655360,G9919820191120513922122,0
0,2019-11-20 15:03:36,10,91197047824836071424,G9919820191120486784576,0
