0,2019-09-05 00:04:24,4,91169280061124251648,G9919820190904889129924,0
0,2019-09-05 00:10:15,13,91169281532444151808,G9919820190904132630379,0
0,2019-09-05 00:14:53,13,91169282697097515008,G9919820190904367489469,0
0,2019-09-05 00:14:53,15.5,91169282697877655552,G9919820190904931603334,0
0,2019-09-05 00:15:38,30,91169282889167278080,G9919820190904766236916,0
0,2019-09-05 00:28:46,8,91169286190487179264,G9919820190904480668867,0
0,2019-09-05 00:35:56,15.5,91169287997380759552,G9919820190904888169900,0
0,2019-09-05 00:47:51,15.5,91169290994001252352,G9919820190904782810823,0
0,2019-09-05 00:50:53,8,91169291760334147584,G9919820190904927710242,0
0,2019-09-05 00:54:50,13,91169292754161897472,G9919820190904458326211,0
0,2019-09-05 00:57:02,8,91169293306136498176,G9919820190904228184216,0
0,2019-09-05 01:09:25,8,91169296423116738560,G9919820190904994165969,0
0,2019-09-05 01:27:00,4,91169300846337462272,G9919820190905773730551,0
0,2019-09-05 01:29:53,8,91169301575206834176,G9919820190904319384760,0
0,2019-09-05 01:41:21,4,91169304460929929216,G9919820190904482445244,0
0,2019-09-05 01:49:30,15,91169306508484284416,G9919820190904579966812,0
0,2019-09-05 01:52:13,8,91169307192726261760,G9919820190904190468526,0
0,2019-09-05 02:03:09,8,91169309943761866752,G9919820190904404313157,0
0,2019-09-05 02:39:04,6,91169318983371984896,G9919820190904778241846,0
0,2019-09-05 02:46:53,8,91169320949984661504,G9919820190904211165623,0
0,2019-09-05 06:16:25,8,91169373680518696960,G9919820190904793756469,0
0,2019-09-05 06:38:18,8,91169379189154123776,G9919820190904451844522,0
0,2019-09-05 06:40:32,18,91169379748938518528,G9919820190904606520390,0
0,2019-09-05 06:46:23,4,91169381224524025856,G9919820190904293249643,0
0,2019-09-05 06:50:12,9.5,91169382183903956992,G9919820190904804389293,0
0,2019-09-05 06:51:11,2.5,91169382430780690432,G9919820190205180817834,0
0,2019-09-05 06:56:31,13,91169383771955531776,G9919820190904837408990,0
0,2019-09-05 07:00:33,2,91169384787354456064,G9919820190904289670523,0
0,2019-09-05 07:01:42,5,91169385076421693440,G9919820190120619464949,0
0,2019-09-05 07:02:46,2.5,91169385347084324864,G9919820190312955221892,0
0,2019-09-05 07:08:10,8,91169386703954251776,G9919820190904429706880,0
0,2019-09-05 07:12:30,12.5,91169387795735777280,G9919820190902233614273,0
0,2019-09-05 07:25:22,8,91169391032488562688,G9919820190904483482699,0
0,2019-09-05 07:30:02,8,91169392206017073152,G9919820190904164116878,0
0,2019-09-05 07:30:22,8,91169392293271179264,G9919820190904522431854,0
0,2019-09-05 07:32:48,8,91169392903345278976,G9919820190904672827262,0
0,2019-09-05 07:33:50,8,91169393165015322624,G9919820190904257635521,0
0,2019-09-05 07:34:14,8,91169393264965586944,G9919820190904457293502,0
0,2019-09-05 07:34:53,5,91169393430342799360,G9919820190904260138505,0
0,2019-09-05 07:35:34,8,91169393601210355712,G9919820190904217798428,0
0,2019-09-05 07:52:49,8,91169397939966185472,G9919820190904908188945,0
0,2019-09-05 07:52:54,25.5,91169397963731111936,G9919820190904148748684,0
0,2019-09-05 07:56:16,8,91169398807729934336,G9919820190905242202208,0
0,2019-09-05 07:59:31,8,91169399626088976384,G9919820190904371488961,0
0,2019-09-05 08:02:41,8,91169400425661730816,G9919820190904970120502,0
0,2019-09-05 08:06:08,8,91169401291412213760,G9919820190904889194393,0
0,2019-09-05 08:09:26,8,91169402121284620288,G9919820190905660667520,0
0,2019-09-05 08:12:35,8,91169402918059773952,G9919820190904500300392,0
0,2019-09-05 08:20:17,8,91169404855438151680,G9919820190904699716585,0
0,2019-09-05 08:21:33,8,91169405171621564416,G9919820190904326812187,0
0,2019-09-05 08:25:58,9.5,91169406283388948480,G9919820190804491306342,0
0,2019-09-05 08:26:49,8,91169406493364195328,G9919820190904206223819,0
0,2019-09-05 08:32:30,8,91169407928801824768,G9919820190904524473714,0
0,2019-09-05 08:32:41,2.5,91169407973336944640,G9919820190905664374777,0
0,2019-09-05 08:33:53,22.5,91169408274622189568,G9919820190902988920779,0
0,2019-09-05 08:34:12,9.5,91169408356625027072,G9919820190904479793862,0
0,2019-09-05 08:35:53,13,91169408779717054464,G9919820190905380816861,0
0,2019-09-05 08:36:19,8,91169408887342895104,G9919820190904922824710,0
0,2019-09-05 08:38:20,8,91169409395411521536,G9919820190904761801339,0
0,2019-09-05 08:40:29,23,91169409936384462848,G9919820190904555916891,0
0,2019-09-05 08:40:49,8,91169410021977624576,G9919820190905310290637,0
0,2019-09-05 08:41:54,18,91169410294817099776,G9919820190904312601806,0
0,2019-09-05 08:45:00,15,91169411075662286848,G9919820190904835230327,0
0,2019-09-05 08:48:53,5,91169412053031587840,G9919820190904436286654,0
0,2019-09-05 08:54:44,5,91169413523676205056,G9919820190904597811773,0
0,2019-09-05 08:55:55,5,91169413822230958080,G9919820190905770831473,0
0,2019-09-05 09:00:52,8,91169415066651594752,G9919820190904200505971,0
0,2019-09-05 09:23:54,15.5,91169420863318134784,G9919820190904546767334,0
0,2019-09-05 09:28:28,5,91169422013740224512,G9919820190815585992930,0
0,2019-09-05 09:29:05,5,91169422166710685696,G9919820190816476206409,0
0,2019-09-05 09:29:35,7.5,91169422291885494272,G9919820190819512705138,0
0,2019-09-05 09:33:48,8,91169423355024117760,G9919820190902515485362,0
0,2019-09-05 09:35:47,20.5,91169423854142099456,G99198201909041000566918,0
0,2019-09-05 09:38:39,30,91169424575193288704,G9919820190624988208675,0
0,2019-09-05 09:39:05,6,91169424686073909248,G9919820190905493329827,0
0,2019-09-05 09:46:04,5,91169426441876672512,G9919820190905149274444,0
0,2019-09-05 10:00:23,5,91169430044519567360,G9919820190905765197695,0
0,2019-09-05 10:01:05,9,91169430221359812608,G9919820190904338481592,0
0,2019-09-05 10:02:25,4,91169430551346679808,G9919820190904980130677,0
0,2019-09-05 10:03:16,5,91169430770469703680,G9919820190904892452583,0
0,2019-09-05 10:03:16,10,91169430771052711936,G9919820190903484134568,0
0,2019-09-05 10:05:01,10,91169431212536762368,G9919820190831795192221,0
0,2019-09-05 10:05:19,8,91169431284959809536,G9919820190901871362413,0
0,2019-09-05 10:06:45,11.5,91169431648014569472,G9919820190904603968338,0
0,2019-09-05 10:07:20,7.5,91169431794500636672,G9919820190905570998502,0
0,2019-09-05 10:07:51,4,91169431924943491072,G9919820190904135582890,0
0,2019-09-05 10:08:23,10,91169432059572260864,G9919820190827813241507,0
0,2019-09-05 10:09:01,7.5,91169432216632168448,G9919820190903109590123,0
0,2019-09-05 10:11:57,7.5,91169432957363032064,G9919820190905529479685,0
0,2019-09-05 10:22:40,2,91169435651117027328,G9919820190905755677194,0
0,2019-09-05 10:22:42,7,91169435662705889280,G9919820190904371213216,0
0,2019-09-05 10:23:22,7.5,91169435828041158656,G9919820190905113229416,0
0,2019-09-05 10:28:48,5,91169437195455565824,G9919820190905119447252,0
0,2019-09-05 10:31:54,5,91169437978079137792,G9919820190905136960848,0
0,2019-09-05 10:35:28,7.5,91169438875605667840,G9919820190905164559278,0
0,2019-09-05 10:39:24,12.5,91169439864156983296,G9919820190905322469866,0
0,2019-09-05 10:39:46,7.5,91169439958218444800,G9919820190905307284667,0
0,2019-09-05 10:42:49,5,91169440721921511424,G9919820190905184566227,0
0,2019-09-05 10:43:48,5,91169440971109306368,G9919820190905877193530,0
0,2019-09-05 10:48:52,4,91169442247322767360,G9919820190831401727714,0
0,2019-09-05 10:49:44,5,91169442462381510656,G9919820190905407968144,0
0,2019-09-05 10:53:00,7.5,91169443288055418880,G9919820190905609897143,0
0,2019-09-05 10:55:53,5,91169444014265602048,G9919820190905423272327,0
0,2019-09-05 11:00:04,8,91169445064049561600,G9919820190904660219401,0
0,2019-09-05 11:01:21,10,91169445389942788096,G9919820190905155483852,0
0,2019-09-05 11:02:34,7.5,91169445695409754112,G9919820190905691953127,0
0,2019-09-05 11:03:53,5,91169446025539227648,G9919820190905828128990,0
0,2019-09-05 11:06:10,7.5,91169446595805188096,G9919820190821323288785,0
0,2019-09-05 11:07:39,3.75,91169446971795181568,G9919820181023538308857,0
0,2019-09-05 11:08:43,2.5,91169447241887387648,G9919820181219950667612,0
0,2019-09-05 11:14:16,7.5,91169448637277802496,G9919820190905402202169,0
0,2019-09-05 11:14:36,7.5,91169448721528786944,G9919820190905481712183,0
0,2019-09-05 11:37:29,5,91169454481625190400,G9919820190905816327628,0
0,2019-09-05 11:40:35,10,91169455262411657216,G9919820190905606499647,0
0,2019-09-05 11:40:42,21.5,91169455290710626304,G9919820190905633228602,0
0,2019-09-05 11:42:21,12.5,91169455703421751296,G9919820190905730556683,0
0,2019-09-05 11:45:17,5,91169456443959676928,G9919820190905563713168,0
0,2019-09-05 11:51:57,5,91169458120511066112,G9919820190905600619752,0
0,2019-09-05 11:52:18,5,91169458209262538752,G9919820190905826216217,0
0,2019-09-05 11:52:22,2.5,91169458225880371200,G9919820190129652892423,0
0,2019-09-05 11:53:19,5,91169458464242667520,G9919820190905384923111,0
0,2019-09-05 11:53:22,2.5,91169458478859816960,G9919820190131868165610,0
0,2019-09-05 11:54:11,5,91169458681985765376,G9919820190902671514283,0
0,2019-09-05 11:55:10,7.5,91169458929743302656,G9919820190905229221881,0
0,2019-09-05 11:55:22,12.5,91169458979840069632,G9919820190905393601524,0
0,2019-09-05 11:57:06,10,91169459418379718656,G9919820190905413210446,0
0,2019-09-05 11:59:07,5,91169459925479460864,G9919820190905620825527,0
0,2019-09-05 12:02:00,15,91169460650100002816,G9919820190905303883307,0
0,2019-09-05 12:03:05,5,91169460922201280512,G9919820190905586612166,0
0,2019-09-05 12:05:19,7.5,91169461485890572288,G9919820190905375780436,0
0,2019-09-05 12:07:00,5,91169461909741768704,G9919820190808800551593,0
0,2019-09-05 12:09:41,12.5,91169462583447654400,G9919820190905593824637,0
0,2019-09-05 12:11:00,15,91169462914525040640,G9919820190905742306616,0
0,2019-09-05 12:14:00,17.5,91169463668509904896,G9919820190905635580140,0
0,2019-09-05 12:14:56,5,91169463904384978944,G9919820181208958569281,0
0,2019-09-05 12:16:31,5,91169464302982270976,G9919820190904281408567,0
0,2019-09-05 12:20:08,7.5,91169465215507632128,G9919820190905444591513,0
0,2019-09-05 12:21:10,7.5,91169465474682064896,G9919820190905975981941,0
0,2019-09-05 12:23:39,5,91169466097628483584,G9919820190905330925336,0
0,2019-09-05 12:31:48,5,91169468150278918144,G9919820190226899312552,0
0,2019-09-05 12:34:31,10,91169468835271675904,G9919820190905745375743,0
0,2019-09-05 12:35:02,5,91169468963382497280,G9919820190905439124689,0
0,2019-09-05 12:39:13,7.5,91169470016735809536,G9919820190905925297271,0
0,2019-09-05 12:39:13,4,91169470018396753920,G9919820190801545651624,0
0,2019-09-05 12:39:40,5,91169470129797468160,G9919820190820309239339,0
0,2019-09-05 12:40:06,7.5,91169470240103469056,G9919820190830937143598,0
0,2019-09-05 12:40:43,4,91169470392339927040,G9919820190901371907791,0
0,2019-09-05 12:41:10,10,91169470507104473088,G9919820190905940800356,0
0,2019-09-05 12:46:29,17.5,91169471847067160576,G9919820190905526737142,0
0,2019-09-05 12:46:56,7.5,91169471957394132992,G9919820190905356294581,0
0,2019-09-05 12:47:37,2.5,91169472130748911616,G9919820190321280983983,0
0,2019-09-05 12:48:19,7.5,91169472308071501824,G9919820190905700637196,0
0,2019-09-05 12:48:25,15,91169472333778391040,G9919820190904700806174,0
0,2019-09-05 12:49:02,5,91169472488783089664,G9919820190514382261195,0
0,2019-09-05 12:54:04,7.5,91169473754959581184,G9919820190905456127239,0
0,2019-09-05 12:54:37,11.5,91169473893229006848,G9919820190518690895954,0
0,2019-09-05 12:55:15,5,91169474050246971392,G9919820190619752588873,0
0,2019-09-05 12:55:42,10,91169474163958747136,G9919820190705219406959,0
0,2019-09-05 12:55:44,30,91169474171747569664,G9919820190904927425681,0
0,2019-09-05 12:56:04,5,91169474256468316160,G9919820190905886682997,0
0,2019-09-05 12:58:44,30,91169474927657619456,G9919820190905334554345,0
0,2019-09-05 13:03:28,10,91169476120437985280,G9919820190905217281328,0
0,2019-09-05 13:04:27,10,91169476367948058624,G9919820190904838852226,0
0,2019-09-05 13:09:14,5,91169477570324992000,G9919820190905672239536,0
0,2019-09-05 13:10:42,7.5,91169477938404528128,G9919820190905341287928,0
0,2019-09-05 13:10:54,25.5,91169477989478567936,G9919820190901455550680,0
0,2019-09-05 13:12:19,5,91169478346124431360,G9919820190905223322860,0
0,2019-09-05 13:15:49,12.5,91169479225820975104,G9919820190905360406206,0
0,2019-09-05 13:18:11,5,91169479822901121024,G9919820190905320822426,0
6,2019-09-05 13:19:54,25,91169480256055283712,G9919820190905505541465,2.5
0,2019-09-05 13:20:05,17.5,91169480300447797248,G9919820190905643189506,0
0,2019-09-05 13:25:32,5,91169481674543730688,G9919820190905795478646,0
0,2019-09-05 13:27:30,5,91169482165944193024,G9919820190905212384974,0
0,2019-09-05 13:34:48,10,91169484003665907712,G9919820190905721699144,0
0,2019-09-05 13:38:51,2,91169485025419333632,G9919820190904450765482,0
6,2019-09-05 13:42:55,25,91169486045968994304,G9919820190905939926253,5
0,2019-09-05 13:43:38,7.5,91169486227200675840,G9919820190905547518555,0
0,2019-09-05 13:45:39,7.5,91169486736015888384,G9919820190905154840855,0
0,2019-09-05 13:47:08,7.5,91169487109078257664,G9919820190905550143505,0
0,2019-09-05 13:49:47,10,91169487775305699328,G9919820190905799990461,0
0,2019-09-05 13:50:54,30,91169488054742814720,G9919820190901447175727,0
0,2019-09-05 13:52:00,10,91169488332464459776,G9919820190905847956688,0
0,2019-09-05 13:52:39,7.5,91169488495870349312,G9919820190905621313823,0
0,2019-09-05 13:53:11,7.5,91169488631795159040,G9919820190905407793139,0
0,2019-09-05 13:53:56,25,91169488818865311744,G9919820190903620541281,0
0,2019-09-05 13:54:13,7.5,91169488892592787456,G9919820190905901737175,0
0,2019-09-05 13:54:59,10,91169489083202932736,G9919820190905478677842,0
0,2019-09-05 13:56:31,10,91169489468290371584,G9919820190905943564949,0
0,2019-09-05 13:58:17,12.5,91169489916296564736,G9919820190818371979675,0
0,2019-09-05 13:58:31,17.5,91169489972110168064,G9919820190905850972752,0
0,2019-09-05 13:58:49,7.5,91169490050631733248,G9919820190905800268180,0
0,2019-09-05 14:00:57,10,91169490585585848320,G9919820190905460790441,0
0,2019-09-05 14:02:36,7.5,91169490999702065152,G9919820190905608761980,0
0,2019-09-05 14:09:10,2.5,91169492654803783680,G9919820190905252645713,0
0,2019-09-05 14:09:45,7.5,91169492801033998336,G9919820190905850132475,0
0,2019-09-05 14:11:07,7.5,91169493144996286464,G9919820190803516521164,0
0,2019-09-05 14:11:07,12.5,91169493145608654848,G9919820190903559360651,0
0,2019-09-05 14:15:31,10,91169494249947926528,G9919820190905895440828,0
0,2019-09-05 14:15:50,10,91169494329497096192,G9919820190905630914825,0
0,2019-09-05 14:15:52,5,91169494340268068864,G9919820190903770210978,0
0,2019-09-05 14:16:02,15,91169494380826988544,G9919820190905777340839,0
0,2019-09-05 14:16:51,5,91169494587417432064,G9919820190905607312659,0
0,2019-09-05 14:17:38,7.5,91169494784172232704,G9919820190903775941495,0
0,2019-09-05 14:21:40,7.5,91169495797985841152,G9919820190905880218576,0
0,2019-09-05 14:25:27,23,91169496750579388416,G9919820190904417954718,0
0,2019-09-05 14:28:37,7.5,91169497546335326208,G9919820190905557333988,0
0,2019-09-05 14:31:07,12.5,91169498179150942208,G9919820190905901460870,0
0,2019-09-05 14:36:15,5,91169499469880889344,G9919820190905914240114,0
0,2019-09-05 14:39:58,10,91169500403981750272,G9919820190905417345740,0
0,2019-09-05 14:41:40,4,91169500833851772928,G9919820190902296862448,0
0,2019-09-05 14:49:21,7.5,91169502765525897216,G9919820190905385213336,0
0,2019-09-05 14:56:52,12.5,91169504659069603840,G9919820190905659763707,0
0,2019-09-05 15:10:11,5,91169508009743880192,G9919820190905699501752,0
0,2019-09-05 15:14:35,5,91169509114452250624,G9919820190905904225436,0
0,2019-09-05 15:15:50,7.5,91169509431487107072,G9919820190905143689701,0
0,2019-09-05 15:16:05,12.5,91169509494636548096,G9919820190905105456437,0
0,2019-09-05 15:20:02,7.5,91169510486354563072,G9919820190905280334476,0
0,2019-09-05 15:26:48,2,91169512190768713728,G9919820190830828987724,0
0,2019-09-05 15:27:25,5,91169512344770973696,G9919820190905343495306,0
0,2019-09-05 15:27:30,5,91169512364761026560,G9919820190904180387300,0
0,2019-09-05 15:30:26,8,91169513104166490112,G9919820190902433704757,0
0,2019-09-05 15:31:46,5,91169513439396237312,G9919820190905967739480,0
0,2019-09-05 15:37:50,7.5,91169514965955121152,G9919820190905830337491,0
0,2019-09-05 15:39:05,5,91169515283719786496,G9919820190905524634195,0
0,2019-09-05 15:39:30,17.5,91169515387486867456,G9919820190905629882859,0
0,2019-09-05 15:40:09,5,91169515549177286656,G9919820190904860745564,0
0,2019-09-05 15:44:51,7.5,91169516732956676096,G9919820190814683620196,0
0,2019-09-05 15:45:05,5,91169516791056175104,G9919820190814800303686,0
0,2019-09-05 15:45:40,7.5,91169516937991032832,G9919820190905561312525,0
0,2019-09-05 15:49:15,5,91169517842425581568,G9919820190905573284812,0
0,2019-09-05 15:55:06,12.5,91169519313107947520,G9919820190903639302368,0
0,2019-09-05 15:56:34,9.5,91169519680352817152,G9919820190904424831835,0
0,2019-09-05 16:05:47,7.5,91169522001052831744,G9919820190905185502956,0
0,2019-09-05 16:12:16,5,91169523634998480896,G9919820190812458351284,0
0,2019-09-05 16:15:05,5,91169524339540889600,G9919820190905930559195,0
0,2019-09-05 16:16:15,10,91169524636908654592,G9919820190905807581901,0
0,2019-09-05 16:17:21,5,91169524911966916608,G9919820190903756700611,0
0,2019-09-05 16:17:22,10,91169524916970721280,G9919820190905690400913,0
