0,2018-10-28 00:19:47,11.25,91056218869355642880,G9919820181027785436541,0
0,2018-10-28 00:26:29,4,91056220491683069952,G9919820181027876777121,0
0,2018-10-28 00:28:53,11.5,91056221177887981568,G9919820181021393729885,0
0,2018-10-28 00:42:22,5,91056224567552507904,G9919820181027211891706,0
0,2018-10-28 02:04:54,11.5,91056245293080772608,G9919820181026379814362,0
0,2018-10-28 03:08:41,5,91056261386725883904,G9919820181026846842454,0
0,2018-10-28 07:20:59,2.5,91056324885418213376,G9919820181009703652158,0
0,2018-10-28 07:37:40,5,91056329084671492096,G9919820181027992369807,0
0,2018-10-28 07:44:05,3,91056330694655082496,G9919820181027524856474,0
0,2018-10-28 07:50:21,4,91056332269393936384,G9919820181027240134548,0
0,2018-10-28 07:57:43,15,91056334126954708992,G9919820181026694616591,0
0,2018-10-28 07:57:51,2.5,91056334160244899840,G9919820181026842876634,0
0,2018-10-28 07:58:08,5.75,91056334234786070528,G9919820181027709161300,0
0,2018-10-28 08:06:07,4,91056336213985853440,G9919820181027664466143,0
0,2018-10-28 08:43:42,10.25,91056345645192970240,G9919820181027965490621,0
0,2018-10-28 08:48:10,7.75,91056346821405835264,G9919820181027160368943,0
0,2018-10-28 08:51:20,3.75,91056347523746234368,G9919820181027478323664,0
0,2018-10-28 08:53:34,2,91056348159560777728,G9919820181027321624731,0
0,2018-10-28 08:54:38,3,91056348454076416000,G9919820181020879787893,0
0,2018-10-28 09:11:45,2,91056352750486552576,G9919820181027200915378,0
0,2018-10-28 09:15:15,1,91056353637678317568,G9919820181027764486726,0
0,2018-10-28 09:17:07,4,91056354102486892544,G9919820181027293533435,0
0,2018-10-28 09:18:19,2.5,91056354398860607488,G9919820181028398490253,0
0,2018-10-28 09:19:07,2,91056354588237627392,G9919820181027314718962,0
0,2018-10-28 09:22:06,2,91056355281434443776,G9919820181027402158409,0
0,2018-10-28 09:26:17,2,91056356408792055808,G9919820181027951970843,0
0,2018-10-28 09:27:32,3,91056356729262047232,G9919820181027474416169,0
0,2018-10-28 09:28:41,2,91056356937358245888,G9919820181027138989307,0
0,2018-10-28 09:29:18,2,91056357167323545600,G9919820181027670369672,0
0,2018-10-28 09:30:42,2,91056357529350701057,G9919820181027898780813,0
0,2018-10-28 09:31:55,2,91056357825271431168,G9919820181027901553709,0
0,2018-10-28 09:33:09,2,91056358136564285440,G9919820181027817232153,0
0,2018-10-28 09:34:10,3,91056358389719891968,G9919820181027339910177,0
0,2018-10-28 09:35:06,3.75,91056358640472162304,G9919820181028931924670,0
0,2018-10-28 09:36:32,2.5,91056358997944303616,G9919820181028399371357,0
0,2018-10-28 09:42:45,2.5,91056360533588049920,G9919820181028442274521,0
0,2018-10-28 09:43:37,5,91056360771379920896,G9919820181028961787723,0
0,2018-10-28 09:48:49,5,91056362084712972288,G9919820181028839846635,0
0,2018-10-28 09:54:35,3.75,91056363531026432000,G9919820181028467119702,0
0,2018-10-28 09:57:59,3.75,91056364376073830400,G9919820181028570779638,0
0,2018-10-28 09:58:44,2.5,91056364489026437120,G9919820181028173334189,0
0,2018-10-28 09:59:53,10.25,91056364863619727360,G9919820181026388611889,0
0,2018-10-28 10:06:57,3.75,91056366648224776192,G9919820181021840389822,0
0,2018-10-28 10:09:58,2.5,91056367338095509504,G9919820181015950670415,0
0,2018-10-28 10:13:43,4,91056368349371564032,G9919820181027880779239,0
0,2018-10-28 10:14:28,6.5,91056368536554962944,G9919820181025880696735,0
0,2018-10-28 10:17:01,6.25,91056369161023913984,G9919820181028703781375,0
0,2018-10-28 10:17:17,2,91056369238723395584,G9919820181027240289703,0
0,2018-10-28 10:21:39,3.75,91056370312658157568,G9919820181027327417217,0
0,2018-10-28 10:43:27,3.75,91056375828457324544,G9919820181028699504922,0
0,2018-10-28 10:43:40,2.5,91056375886691041280,G9919820181028632189846,0
0,2018-10-28 10:44:15,2.5,91056376015993044992,G9919820181028410948212,0
0,2018-10-28 10:44:20,3.75,91056376025979682816,G9919820181028107307395,0
0,2018-10-28 10:45:33,2.5,91056376363600183296,G9919820181028589735846,0
0,2018-10-28 10:54:14,3.75,91056378548438302720,G9919820181028219590843,0
0,2018-10-28 11:00:25,2.5,91056380013705822208,G9919820181028487854172,0
0,2018-10-28 11:00:53,2.5,91056380205356154880,G9919820181028240875587,0
0,2018-10-28 11:00:57,5,91056380222087233536,G9919820181028260758897,0
0,2018-10-28 11:01:04,6.25,91056380273492623360,G9919820181028790876962,0
0,2018-10-28 11:08:36,3.75,91056382066435948544,G9919820181028384194326,0
0,2018-10-28 11:09:41,1080,91056382306413051904,G9919820181028110422449,0
0,2018-10-28 11:09:40,3.75,91056382393948176384,G9919820181028550586151,0
0,2018-10-28 11:09:36,3.75,91056382408162672640,G9919820181028884731708,0
0,2018-10-28 11:39:33,3.75,91056389935973662720,G9919820181028345828375,0
0,2018-10-28 11:43:45,7.5,91056391003780546560,G9919820181028295276155,0
0,2018-10-28 11:45:10,7.5,91056391347268878336,G9919820181028570660421,0
0,2018-10-28 11:53:21,5,91056393427329089536,G9919820181028956834653,0
0,2018-10-28 11:54:37,3.5,91056393748965097472,G9919820181016920930961,0
0,2018-10-28 11:56:10,5,91056394108576333824,G9919820181028600579301,0
0,2018-10-28 11:57:10,7.5,91056394231888871424,G9919820181028669511676,0
0,2018-10-28 11:58:21,5,91056394680578736128,G9919820181028696289304,0
0,2018-10-28 11:59:15,12.5,91056394906127433728,G9919820181028214669501,0
0,2018-10-28 12:00:27,3.75,91056395213033046016,G9919820181028917992435,0
0,2018-10-28 12:02:20,5,91056395684980326400,G9919820181004825611860,0
