0,2019-05-06 00:01:28,8,91125067975385288704,G9919820190505454519550,0
0,2019-05-06 00:08:04,13,91125069620127076352,G9919820190504797419328,0
0,2019-05-06 00:11:10,6,91125070407657984000,G9919820190505920549508,0
0,2019-05-06 00:16:54,18,91125071825219489792,G9919820190505166843897,0
0,2019-05-06 00:16:51,15.5,91125071840415453184,G9919820190505216277565,0
0,2019-05-06 00:16:59,8,91125071862813036544,G9919820190505159578755,0
0,2019-05-06 00:23:57,8,91125073627625164800,G9919820190424959704124,0
0,2019-05-06 00:24:27,6,91125073758072213504,G9919820190505434345154,0
0,2019-05-06 00:26:03,7.5,91125074152487784448,G9919820190505195854856,0
0,2019-05-06 00:34:56,8,91125076396943740928,G9919820190505393662649,0
0,2019-05-06 00:35:06,6,91125076403444912128,G9919820190505704959383,0
0,2019-05-06 00:41:53,8,91125078140893401088,G9919820190505481392127,0
0,2019-05-06 01:07:15,8,91125084473914953728,G9919820190505503491764,0
0,2019-05-06 01:20:56,8,91125087886727843840,G9919820190505315727834,0
0,2019-05-06 01:21:14,15.5,91125088047269023744,G9919820190505635608539,0
0,2019-05-06 01:24:35,2,91125088888860315648,G9919820190506815611815,0
0,2019-05-06 01:31:11,8,91125090549087473664,G9919820190505200376604,0
0,2019-05-06 01:37:18,6,91125092091614072832,G9919820190504639283429,0
0,2019-05-06 01:40:51,8,91125092944811003904,G9919820190505824451965,0
0,2019-05-06 01:53:42,30,91125096213725712384,G9919820190505295281576,0
0,2019-05-06 01:55:43,8,91125096726601011200,G9919820190505185480113,0
0,2019-05-06 02:13:10,8,91125101115776569344,G9919820190505645267850,0
0,2019-05-06 02:16:24,8,91125101930100690944,G9919820190505393711248,0
0,2019-05-06 02:17:31,8,91125102205439971328,G9919820190505541128805,0
0,2019-05-06 02:28:07,25.5,91125104873378025472,G9919820190505151162375,0
0,2019-05-06 02:48:12,25.5,91125109914625249280,G9919820190505928472133,0
0,2019-05-06 02:50:40,8,91125110543078789120,G9919820190501468298475,0
0,2019-05-06 02:52:50,13,91125111081170243584,G9919820190505603251722,0
0,2019-05-06 03:52:01,10,91125125986803912704,G9919820190506654666432,0
0,2019-05-06 04:28:39,11.5,91125135198724427776,G9919820190505701877614,0
0,2019-05-06 05:09:43,30,91125145515143598080,G9919820190505111838401,0
0,2019-05-06 06:32:21,8,91125166326789312512,G9919820190505849972694,0
0,2019-05-06 06:56:00,8,91125172282877153280,G9919820190505269891983,0
0,2019-05-06 07:02:37,8,91125173953095143424,G9919820190505283415930,0
0,2019-05-06 07:28:35,2.5,91125180488139542528,G9919820190106127457613,0
0,2019-05-06 07:34:16,8,91125181921941393408,G9919820190505520424576,0
0,2019-05-06 07:38:14,8,91125182909486075904,G9919820190505719928887,0
0,2019-05-06 07:40:00,2,91125183358993829888,G9919820190110958357439,0
0,2019-05-06 07:40:15,7.5,91125183416590012416,G9919820190505984787335,0
0,2019-05-06 07:40:20,10,91125183438589136896,G9919820190417352307863,0
0,2019-05-06 07:40:44,7.5,91125183543710978048,G9919820190504343197891,0
0,2019-05-06 07:46:13,8,91125184923959955456,G9919820190505157455575,0
0,2019-05-06 07:48:04,8,91125185393579397120,G9919820190505744693854,0
0,2019-05-06 07:49:45,9.5,91125185813739606016,G9919820190505351140556,0
0,2019-05-06 07:50:10,5,91125185919721279488,G9919820190416203162513,0
0,2019-05-06 07:50:34,8,91125186021902913536,G9919820190505670801889,0
0,2019-05-06 07:50:54,7.5,91125186110637608960,G9919820190423794121115,0
0,2019-05-06 07:51:52,13,91125186263389966336,G9919820190505125473816,0
0,2019-05-06 08:08:23,8,91125190489612619776,G9919820190505611775646,0
0,2019-05-06 08:11:23,9,91125191251587633152,G9919820190505398635932,0
0,2019-05-06 08:11:28,8,91125191281820176384,G9919820190505420420567,0
0,2019-05-06 08:25:51,15.5,91125194883531935744,G9919820190505323760890,0
0,2019-05-06 08:25:58,9,91125194925114265600,G9919820190505650155534,0
