0,2019-02-16 00:00:35,7.75,91096439109330796544,G9919820190215428810797,0
0,2019-02-16 00:03:49,2,91096439901018259456,G9919820190215956460761,0
0,2019-02-16 00:05:27,3,91096440324806541312,G9919820190215343160999,0
0,2019-02-16 00:06:56,10.25,91096440698007322624,G9919820190215428408952,0
0,2019-02-16 00:08:32,1,91096441105014194176,G9919820181201649686966,0
0,2019-02-16 00:09:43,1,91096441400830066688,G9919820181208541757935,0
0,2019-02-16 00:10:48,15,91096441673313026048,G9919820190215417512894,0
0,2019-02-16 00:16:40,15,91096443145329180672,G9919820190215671804847,0
0,2019-02-16 00:17:32,4,91096443361939816448,G9919820190215736280374,0
0,2019-02-16 00:17:57,9,91096443473759961088,G9919820190215859546889,0
0,2019-02-16 00:19:51,4,91096443943358431232,G9919820190215738964738,0
0,2019-02-16 00:22:53,4.5,91096444726581788672,G9919820190101480123525,0
0,2019-02-16 00:25:43,5,91096445441744175104,G9919820190102217136650,0
0,2019-02-16 00:25:59,7,91096445477819383808,G9919820190215359816213,0
0,2019-02-16 00:25:58,5,91096445499357134848,G9919820190102109844191,0
0,2019-02-16 00:26:57,1,91096445747706068992,G9919820190103597429120,0
0,2019-02-16 00:27:11,13.75,91096445806493433856,G9919820190106108687690,0
0,2019-02-16 00:27:26,14,91096445868925648896,G9919820190106113778471,0
0,2019-02-16 00:27:45,3.75,91096445955642884096,G9919820190107812481468,0
0,2019-02-16 00:27:58,2.5,91096445999695659008,G9919820190108678464611,0
0,2019-02-16 00:28:10,9.75,91096446058147479552,G9919820190108496908199,0
0,2019-02-16 00:28:36,12.5,91096446162120081408,G9919820190109869655473,0
0,2019-02-16 00:28:49,4,91096446223155593216,G9919820190109156203704,0
0,2019-02-16 00:29:02,15,91096446269964025856,G9919820190110705985732,0
0,2019-02-16 00:29:17,4,91096446342114443264,G9919820190112608360130,0
0,2019-02-16 00:29:30,4,91096446388960624640,G9919820190114143935478,0
0,2019-02-16 00:29:43,4,91096446447412445184,G9919820190128775847460,0
