0,2019-08-27 00:06:08,7.5,91166019004947632128,G9919820190826767348131,0
0,2019-08-27 00:18:15,2,91166022053753655296,G9919820190826539568201,0
0,2019-08-27 00:44:11,15.5,91166028580849848320,G9919820190826755684738,0
0,2019-08-27 01:11:38,8,91166035485244657664,G9919820190826832824981,0
0,2019-08-27 01:14:17,6,91166036154676547584,G9919820190826654471719,0
0,2019-08-27 01:53:55,30,91166046126839828480,G9919820190825782561356,0
0,2019-08-27 02:16:30,5,91166051812025962496,G9919820190826507146568,0
0,2019-08-27 02:28:28,8,91166054823456542720,G9919820190819224400707,0
0,2019-08-27 02:28:39,15.5,91166054869837156352,G9919820190826853326946,0
0,2019-08-27 02:30:03,8,91166055224083877888,G9919820190826828635625,0
0,2019-08-27 02:30:45,23,91166055396163588096,G9919820190823249839333,0
0,2019-08-27 02:30:45,17.5,91166055397119889408,G9919820190825703380677,0
0,2019-08-27 02:31:41,17.5,91166055632286126080,G9919820190824409920231,0
0,2019-08-27 02:32:00,8,91166055712896454656,G9919820190823181177817,0
0,2019-08-27 02:34:20,8,91166056301575409664,G9919820190819661124332,0
0,2019-08-27 02:35:16,8,91166056532941606912,G9919820190818881862186,0
0,2019-08-27 02:37:39,8,91166057136434843648,G9919820190826620209694,0
0,2019-08-27 02:44:04,8,91166058750981836800,G9919820190826396191166,0
0,2019-08-27 02:52:54,8,91166060974323666944,G9919820190826293638634,0
0,2019-08-27 03:06:54,8,91166064495790002176,G9919820190826588876674,0
0,2019-08-27 03:10:04,13,91166065293173329920,G9919820190826274350593,0
0,2019-08-27 06:29:25,8,91166115461377691648,G9919820190826277453795,0
0,2019-08-27 06:43:07,8,91166118907564658688,G9919820190826163676896,0
0,2019-08-27 07:02:33,8,91166123797988904960,G9919820190826559879405,0
0,2019-08-27 07:14:40,8,91166126844399980544,G9919820190826301254974,0
0,2019-08-27 07:23:43,8,91166129127267373056,G9919820190827804706656,0
0,2019-08-27 07:30:20,8,91166130792280231936,G9919820190826213505946,0
0,2019-08-27 07:31:29,18,91166131082366685184,G9919820190826986700648,0
0,2019-08-27 07:42:29,8,91166133850116591616,G9919820190827700350613,0
0,2019-08-27 07:43:49,18,91166134183127552000,G9919820190826957806556,0
0,2019-08-27 07:50:50,15.5,91166135950896664576,G9919820190826404585218,0
0,2019-08-27 07:55:59,7.5,91166137244143194112,G9919820190826761770159,0
0,2019-08-27 07:57:08,8,91166137534334504960,G9919820190826400139792,0
0,2019-08-27 08:00:24,8,91166138358926282752,G9919820190826760586579,0
0,2019-08-27 08:04:40,10,91166139431887966208,G9919820190825753622603,0
0,2019-08-27 08:06:16,8,91166139834687950848,G9919820190825470231432,0
0,2019-08-27 08:06:54,8,91166139993719181312,G9919820190826204399249,0
0,2019-08-27 08:07:27,8,91166140129971146752,G9919820190826769449623,0
0,2019-08-27 08:07:51,8,91166140233302020096,G9919820190827560639427,0
0,2019-08-27 08:08:53,10,91166140491155247104,G9919820190826381944949,0
0,2019-08-27 08:10:07,8,91166140802460684288,G9919820190826955605359,0
0,2019-08-27 08:12:31,2,91166141407447093248,G9919820190827403281936,0
0,2019-08-27 08:16:11,8,91166142330768592896,G9919820190826340431726,0
0,2019-08-27 08:24:22,8,91166144390725505024,G9919820190826547315327,0
0,2019-08-27 08:27:11,5,91166145097830633472,G9919820190824230669792,0
0,2019-08-27 08:29:02,6,91166145564094631936,G9919820190827100485217,0
0,2019-08-27 08:29:55,8,91166145786552127488,G9919820190826282480536,0
