0,2020-05-13 00:19:35,2,91260243229941567488,G9919820200512771537525,0
0,2020-05-13 00:31:00,4,91260246102314192896,G9919820200513619909552,0
0,2020-05-13 00:36:17,17.5,91260247432437043200,G9919820200512401673971,0
0,2020-05-13 00:41:00,4,91260248621752913920,G9919820200512358890555,0
0,2020-05-13 00:54:17,6,91260251961593303040,G9919820200510994980466,0
0,2020-05-13 01:01:20,4,91260253736203325440,G9919820200513932221327,0
0,2020-05-13 01:32:06,6,91260261481782579200,G9919820200512708502503,0
0,2020-05-13 02:02:04,8,91260269015805333504,G9919820200512101561292,0
0,2020-05-13 02:16:39,8,91260272690825138176,G9919820200512441275443,0
0,2020-05-13 02:25:04,15.5,91260274810735431680,G9919820200512300157538,0
0,2020-05-13 02:45:37,8,91260279978944237568,G9919820200512600526532,0
0,2020-05-13 02:47:35,4,91260280474627084288,G9919820200512682249484,0
0,2020-05-13 03:27:07,8,91260290425600741376,G9919820200513523296451,0
0,2020-05-13 05:43:03,7.5,91260324633312366592,G9919820200512430494238,0
0,2020-05-13 06:05:35,30,91260330304208506880,G9919820200510134903934,0
0,2020-05-13 06:48:17,2.5,91260341048421519360,G9919820200512880703294,0
0,2020-05-13 06:58:29,4,91260343616048599040,G9919820200510908212739,0
0,2020-05-13 07:15:43,8,91260347954821206016,G9919820200512491717636,0
0,2020-05-13 07:36:40,8,91260353224263733248,G9919820200512248858916,0
0,2020-05-13 07:41:56,13,91260354553140875264,G9919820200512416784308,0
0,2020-05-13 07:49:56,2,91260356563781160960,G9919820200512790776220,0
0,2020-05-13 07:50:24,2,91260356680391200768,G9919820200512892737435,0
0,2020-05-13 07:59:03,20,91260358857528578048,G9919820200512430512219,0
0,2020-05-13 08:05:39,13,91260360521593524224,G9919820200512230583632,0
0,2020-05-13 08:11:33,8,91260362003453710336,G9919820200512528516519,0
0,2020-05-13 08:21:07,2,91260364413140078592,G9919820200513740132927,0
0,2020-05-13 08:24:22,4,91260365230802866176,G9919820200513994257620,0
0,2020-05-13 08:27:37,30,91260366047970725888,G9919820200512385263620,0
0,2020-05-13 08:30:03,9.5,91260366659068235776,G9919820200512966691852,0
0,2020-05-13 08:30:22,10,91260366740991381504,G9919820200512222349970,0
0,2020-05-13 08:39:45,8,91260369101998657536,G9919820200512199972817,0
0,2020-05-13 08:43:19,8,91260370000301133824,G9919820200512842169899,0
0,2020-05-13 08:48:24,4,91260371277114380288,G9919820200328859696787,0
0,2020-05-13 08:48:59,6,91260371424523194368,G9919820200511795542461,0
0,2020-05-13 08:51:40,7.5,91260372102146560000,G9919820200511438304609,0
0,2020-05-13 08:54:23,7.5,91260372784786313216,G9919820191009905906208,0
0,2020-05-13 08:56:20,13,91260373273766662144,G9919820200512291989650,0
0,2020-05-13 08:56:22,130,91260373283820408832,G9919820200513962256467,0
0,2020-05-13 08:58:58,13,91260373935657193472,G9919820200512428484560,0
0,2020-05-13 09:01:54,250,91260374675909906432,G9919820200513906978643,0
0,2020-05-13 09:02:40,13,91260374869586087936,G9919820200513667344600,0
0,2020-05-13 09:05:40,5,91260375625311588352,G9919820200506660852435,0
0,2020-05-13 09:16:31,130,91260378350241845248,G9919820200513984791624,0
0,2020-05-13 09:25:56,22.5,91260380723135778816,G9919820200202994840207,0
0,2020-05-13 09:39:10,5,91260384052993724416,G9919820200512531736734,0
0,2020-05-13 09:42:53,18,91260384989724413952,G9919820200513207841227,0
0,2020-05-13 09:43:32,8,91260385153658785792,G9919820200512420137211,0
0,2020-05-13 09:53:18,5,91260387609037901824,G9919820200513240565134,0
0,2020-05-13 09:53:47,30,91260387731889065984,G9919820200512661271630,0
0,2020-05-13 09:54:05,7.5,91260387807474618368,G9919820200513797820352,0
0,2020-05-13 10:00:49,5,91260389502925541376,G9919820200513520768188,0
0,2020-05-13 10:02:46,5,91260389992354680832,G9919820200513660986786,0
0,2020-05-13 10:04:05,8,91260390323574673408,G9919820200513630261952,0
0,2020-05-13 10:12:24,7.5,91260392419761983488,G9919820200513369241458,0
0,2020-05-13 10:23:02,7.5,91260395094738079744,G9919820200513577600220,0
0,2020-05-13 10:28:17,7.5,91260396413901213696,G9919820200513801375434,0
0,2020-05-13 10:31:53,12.5,91260397321301135360,G9919820200513334592396,0
0,2020-05-13 10:37:33,7,91260398745326063616,G9919820200512886129700,0
0,2020-05-13 10:38:34,7.5,91260399001291853824,G9919820200513974799268,0
0,2020-05-13 10:41:47,12.5,91260399810603782144,G9919820200513855714940,0
0,2020-05-13 10:45:57,5,91260400861889302528,G9919820200513427703987,0
0,2020-05-13 10:49:18,390,91260401702360715264,G9919820200513554808812,0
0,2020-05-13 10:50:59,5,91260402125691817984,G9919820200512645971142,0
0,2020-05-13 10:54:21,5,91260402976321835008,G9919820200513292536610,0
0,2020-05-13 10:54:30,7.5,91260403012430598144,G9919820200513588394756,0
0,2020-05-13 10:56:35,4,91260403537775562752,G9919820200511905459849,0
